Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
603fd7f6-aa8f-44bb-a39d-2575abb8a124,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.10,Internal Painting
9fe2bd29-d6f1-4057-b780-669decf59706,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.11,Internal Painting
f5f386a0-fc66-40fc-ad7b-75a7ad317952,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.12,Internal Painting
bb116440-b16e-49c5-a8c5-14a5b722953e,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,"Lobby, Lift & Stairs",Internal Painting
737539cc-0c2b-4e3e-b789-85bcf751ab11,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.01,Internal Painting
41450c30-7b4d-4301-9dfc-06576b98dc18,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.02,Internal Painting
512fd4e6-a40a-4e75-b7f9-1fe2171d53ce,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.03,Internal Painting
6b420496-c55a-4a8d-8f58-7ca90ebc337f,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.04,Internal Painting
8c361e60-343a-41d2-a646-83ec8a80f865,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.05,Internal Painting
1d1a79d8-2116-49fe-99b8-86f7e762b677,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.06,Internal Painting
e7b6d279-8927-4fb1-ab7d-b5c83cb6e0dc,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.07,Internal Painting
65b9d8d4-1739-44e7-a27f-d1d4fec34c9f,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.08,Internal Painting
78689048-b966-4283-91b4-11a3c4bb74a6,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.09,Internal Painting
16ef7111-b2b2-4116-8516-85d07afef6f2,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.10,Internal Painting
8e2993cb-8ee1-411c-82cc-a58cf9cb1ee9,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.11,Internal Painting
12a555d9-c927-4d2f-9d1d-3bd4cbfff6d8,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.12,Internal Painting
8e50532e-0ca3-4288-8ea3-547f4a5fb948,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,"Lobby, Lift & Stairs",Internal Painting
6fa35631-3ccd-4b3f-94ad-eed1ea8c9512,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.01,Internal Painting
d04489fd-1349-4492-9105-94d6e399fb8d,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.02,Internal Painting
ba81ffba-6813-4ed3-b09d-233f951ee3a2,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.03,Internal Painting
077722a2-b596-438b-9576-340fb5cd9c39,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.04,Internal Painting
a8ca3a1c-5e51-4cf9-8baf-5205d9d11f3f,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.05,Internal Painting
c52c509a-38eb-4fad-857c-403193e37e24,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.06,Internal Painting
3a6e8eaa-598c-4c3c-9872-b8463fe75df3,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.07,Internal Painting
2ceecae2-7599-45a2-beb1-4f70ebebd162,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.08,Internal Painting
c21f9cce-e7d0-4c01-8a51-3548dc6c36e5,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.09,Internal Painting
55d12806-2dea-47aa-9e2f-da88d9954843,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.10,Internal Painting
43c21673-46f7-46d3-9577-723f8a2f9cab,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,"Lobby, Lift & Stairs",Internal Painting
fe706e6a-85a4-488d-88ba-e24eb7f50e81,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.01,Internal Painting
125827db-c7bc-4dff-93f4-6c2addc99e84,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.02,Internal Painting
9df44510-6a71-4c83-a8e7-4383f73b4fc9,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.03,Internal Painting
2e31dd32-ddcf-4a8a-912d-74d72ef7d8ee,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.04,Internal Painting
5857f14f-c5dd-4731-8a7d-100488bf3ac9,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.05,Internal Painting
3e484652-d7b2-4ea7-94a2-a5fb3195a5d2,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.06,Internal Painting
b42f3708-4409-48ee-99ea-ec6be9893374,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.07,Internal Painting
54dcbc1d-71d8-40ad-a46a-ccbf7a35a291,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.08,Internal Painting
25f43ad6-16a2-4666-8c4c-b8bc3b8d1467,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.09,Internal Painting
a7b00099-fee3-434f-b22a-cb90bc675aff,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.10,Internal Painting
4ace0949-c09d-4444-9da5-7e46c1d19c9f,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,"Lobby, Lift & Stairs",Internal Painting
6b7b97c7-f848-4c91-a99a-af67c90ff6dd,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.01,Internal Painting
8f7e3cc7-7112-4f6e-83a1-96381cfd9399,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.02,Internal Painting
85b7b83e-ef7c-42c6-8d59-26cc150c4ecf,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.03,Internal Painting
fb83638f-15f6-4f10-8fbf-c709fed166a0,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.04,Internal Painting
229ee934-1d08-43e9-a146-3a5006ad9455,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.05,Internal Painting
975833c0-4a24-4138-b2fe-af2256b95200,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.06,Internal Painting
82da0b7d-b1a4-484e-8e76-6ea646b14900,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.07,Internal Painting
148663b7-38f1-4d97-9711-2a7d6353620b,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.08,Internal Painting
52f874cd-185a-496e-a70c-609876afef1a,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.09,Internal Painting
e550e82c-faa2-4f67-b9fc-63aec51dbd8c,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.10,Internal Painting
4037c430-fef6-4957-abf7-6eeb3788c05d,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,"Lobby, Lift & Stairs",Internal Painting
14a8178e-744e-4f45-8beb-5426950b7112,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.01,Internal Painting
b69f6374-7fc9-4558-ab2c-dfcf38d380de,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.02,Internal Painting
19d09222-a181-44ec-9d33-80cc6dbd9e41,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.03,Internal Painting
ae20f591-036c-45a5-b14e-2a8369b155f0,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.04,Internal Painting
e4c0b2da-105c-4de4-9930-a489442e42cb,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.05,Internal Painting
2b4be585-bced-44d9-91b4-2287064188f9,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.06,Internal Painting
b8e8bdf2-3359-49d4-af1f-b87ad7739b4b,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.07,Internal Painting
897b71b0-4fd0-42f5-a194-babc6ecc3310,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.08,Internal Painting
bbd38607-709d-4c81-816f-145e6c4c3bf4,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.09,Internal Painting
1988aad9-541e-4aed-84bd-f399d495aba0,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.10,Internal Painting
9d0597b0-5b8b-49f9-b75c-8e539076c92e,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,"Lobby, Lift & Stairs",Internal Painting
84a4ad38-9781-4594-a692-0c129853e95e,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.01,Internal Painting
f4e7e24a-4bed-40d7-ae16-281571cbf9c1,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.02,Internal Painting
99292ecb-e21c-4c91-91af-0507e81266c8,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.03,Internal Painting
9169832e-728c-4194-9f3f-f148dae34258,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.04,Internal Painting
e4cdf44e-1394-4580-879c-643e3dc507ab,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.05,Internal Painting
44f8dc48-998e-4775-a474-4bd34cf359ff,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.06,Internal Painting
ac59c780-72f4-403f-9887-ee2179111c95,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.07,Internal Painting
28c1ba47-fbbb-430f-9d4c-7a35044eddbe,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,"Lobby, Lift & Stairs",Internal Painting
117196e7-e4d1-408c-861b-a90424684e8b,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.01,Internal Painting
cdec76ff-3221-4c19-9cf7-44ae189e4279,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.02,Internal Painting
c2be8be1-c3d5-4148-a800-5b831eedb735,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.03,Internal Painting
f30e8d42-7caf-4e64-9efe-c3618c0b3215,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.04,Internal Painting
7826e900-61a8-4e93-81d6-eb6302120fc1,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.05,Internal Painting
b84173a8-1f3e-4a8f-bf7a-8b20d96e2b9a,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.06,Internal Painting
f8cafc1f-030b-4c76-89a3-ca98cb444630,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.07,Internal Painting
bf3c74e7-d9e1-45ef-ab0f-3ffc2b9b37a5,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.08,Internal Painting
e161a917-0bfe-4891-88e7-9699e508135d,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,"Lobby, Lift & Stairs",Internal Painting
b40248bb-42e6-40c0-be5e-3d88afcbb04e,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.01,Internal Painting
7d6d5f80-ad8d-4c61-aef2-274962cd322c,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.02,Internal Painting
c49440ad-2dd4-4e0e-9c61-014075952489,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.03,Internal Painting
5f2e88b4-237d-4deb-aaac-c525453a0212,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.04,Internal Painting
a122cb2e-3b78-4f82-a2ce-9fb9c0c99760,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.05,Internal Painting
60dc2f24-0585-4f5d-a03b-6aaa57a462a6,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.06,Internal Painting
6f3739b8-7295-43fc-a600-a1b0fb37cd2f,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.07,Internal Painting
600701cf-6d0b-4080-a639-6bd291a6bb5d,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.08,Internal Painting
4d0b2016-f26e-40a8-94d6-3e4aa0d3b87d,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.09,Internal Painting
5c3dca56-db1a-46ad-a60c-1e4898a28b5c,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,"Lobby, Lift & Stairs",Internal Painting
da23ae7d-02c3-4ee6-b248-005ad40a99fb,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.01,Internal Painting
44ca6975-7de7-4710-85da-e6ed5a2912fe,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.02,Internal Painting
f5d42bc0-e206-438b-893c-918a60f8f5bc,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.03,Internal Painting
21ab5ed9-1e26-4947-8f5d-3be1f3ffe105,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.04,Internal Painting
52a128dd-d2cd-41b6-88dc-682a64459322,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.05,Internal Painting
70aa20ab-7b10-4385-a8bb-7f2ac740826e,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.06,Internal Painting
d4f7627c-e4c3-4534-9136-43ae6a5bb569,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.07,Internal Painting
b8e2695b-04fc-44ac-b6e7-95415f58fc3b,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.08,Internal Painting
24d0d6f9-bb4f-4fbb-a4d5-1cde91ca1dbf,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.09,Internal Painting
327e3496-dcde-44af-b598-d4b25334f66a,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,"Lobby, Lift & Stairs",Internal Painting
53a6acda-33f6-49eb-b2a8-4695b6503d7d,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.01,Internal Painting
f46a204a-b06a-4bb2-add1-98c771dcb161,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.02,Internal Painting
e5dc0c7e-a92a-4dee-8ca2-2af56384b36e,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.03,Internal Painting
465d07bf-746b-4a94-aa93-22c486db9c20,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.04,Internal Painting
6a243625-645b-4540-af0a-f13f839fc7b6,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.05,Internal Painting
05d78217-08ac-45fd-b418-6e44cfb6ecaa,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.06,Internal Painting
679397fb-31de-442f-ad4e-64732852248a,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.07,Internal Painting
4c2c9f75-b413-4a3f-8f98-0a31b9ece696,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.08,Internal Painting
3c09b540-8aee-414b-b244-3dee52541d4c,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,"Lobby, Lift & Stairs",Internal Painting
51262127-b4d5-4d16-9e32-a6aa1120d031,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.01,Internal Painting
4d1ee5b6-2b65-44f6-864e-ce07e2093b69,,checklist-flat,not-started,zSYS - Internal Painting (old version),checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.02,Internal Painting
