Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
b401f4b6-5a63-4608-99e6-2fac9fe1e8a7,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 1,A1.12,Shower
502336eb-e67f-4b31-bb1d-115d8fe631ca,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.01,Shower
f0401f31-4f63-4158-a839-74004f4d0769,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.02,Shower
7aff0707-d3ef-47cf-85f1-63311f96c299,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.03,Shower
27c77d9c-a83f-420c-a3be-52a8841a6d56,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.04,Shower
bef0cfa7-804e-4c01-90b9-8689d9794176,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.05,Shower
2a9e7535-49f7-4ce7-82de-fe8178920fa6,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.06,Shower
f656e728-2e27-44a1-b58e-0b1354888d16,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.07,Shower
7f3aa5b6-91a8-4eb8-bfe7-e6e5c62e7394,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.08,Shower
ed9956a4-8082-4e8c-af89-664bb2170f04,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.09,Shower
64c510e4-06bb-4df0-b900-991a254c2cac,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.10,Shower
8b2b6e89-7743-4487-83e6-7302f4eee0b4,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.11,Shower
89633826-e521-4dfb-b724-0284260e6f89,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 2,A2.12,Shower
7598eb53-c7e6-4081-8915-2411448d5d7a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.01,Shower
b609f0c8-efec-424e-a39a-174a26fbd1cd,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.02,Shower
cf834a3b-5b29-4a3a-a4c9-77e21afbd1c2,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.03,Shower
37c3f2b3-8cee-42e5-b091-1efbb0abf17d,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.04,Shower
9c5a8119-3cad-4da5-a239-c517bd6b2cdb,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.05,Shower
d5413379-4777-4912-9f24-88a8c73721a7,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.06,Shower
e85b4de2-89c3-41ec-b3b5-786bdbf0b7b0,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.07,Shower
77b0006c-ab71-4cb4-9b54-977f9ef58222,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.08,Shower
602d7ff3-7640-4126-a9c1-b52779040c97,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.09,Shower
036a52de-d85c-471e-ae4b-4f451f096f2b,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 3,A3.10,Shower
f1b557ee-102e-45ac-b02a-8f72b3707482,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.01,Shower
4e343840-beab-455d-8a93-6ac86690d0cb,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.02,Shower
994fb95e-0cd6-4917-ab9b-9f745b110004,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.03,Shower
bae0b20c-a1d8-4da7-bb54-8ccc3f662086,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.04,Shower
2564f207-aab4-4cb1-ba3d-c4c9b5ac5917,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.05,Shower
0ac89b6e-1d93-4b7f-b928-c62b51c9cba0,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.06,Shower
0db76a6a-0048-4391-9cfb-f4708d1df166,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.07,Shower
f00542f6-3df1-45ff-8c05-932018428179,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.08,Shower
4e431406-2237-4ef5-b362-1b369cf9dcd7,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.09,Shower
b4b99401-9fee-44b8-9d39-cfc430913ce6,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 4,A4.10,Shower
edf783ad-52b4-4c37-8622-a824eb952c49,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.01,Shower
a30edbc4-90eb-4850-b46a-c6e8d560c181,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.02,Shower
92b707db-b6d6-41de-8624-ae3460e03da6,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.03,Shower
7cfbe13a-3625-49a8-82ed-2f080c305f34,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.04,Shower
46c7e293-a21a-4e4c-aec8-e7ebe7e8d322,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.05,Shower
085cc759-6181-4d9d-93af-5207875c556a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.06,Shower
2cabb06a-0f01-4281-83b5-f5e669421ed0,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.07,Shower
20015157-8d03-4d06-9007-e5a8cc484e7f,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.08,Shower
6792c054-1913-4298-968e-7294eba55c49,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.09,Shower
d19006ab-0c4c-43a9-b2eb-8c05405c6dca,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,A5.10,Shower
a8a2810f-0c34-4f0a-9442-18fac63d4803,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.01,Shower
71d5de70-cfd1-46d1-87ae-a9481ab4f51a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.02,Shower
fb1fcc4d-75fc-4aa8-bd77-46f36618cb50,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.03,Shower
00728b3a-9f6d-4ba0-ac79-286ffc917a3b,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.04,Shower
5d08cb39-309f-4537-b713-018a22d4c073,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.05,Shower
24a937e0-4a68-4808-b51c-5da4c8a731a7,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.06,Shower
6f99303c-7532-49a3-ba12-df282f9d094a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.07,Shower
166b790c-f1ac-40f3-9bce-8bdc64b7f60e,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.08,Shower
1c33338f-e962-421a-8663-9d101438203f,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.09,Shower
b7a2c732-df37-43f8-9849-3d5c273f9c7a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,A6.10,Shower
53d343af-ce06-4e6d-b7f1-ac8ac166b3eb,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.01,Shower
5c1582f3-a1d9-4233-86cc-73fd6872da47,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.02,Shower
fd009199-0bd8-493a-9dee-036836da5b58,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.03,Shower
405cddec-82d4-4222-8c76-34177bff7a83,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.04,Shower
ca47e54a-87ed-4e15-bd95-f1de3d379b4d,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.05,Shower
4ed67b69-723f-4fb4-badf-38687c9b6f5f,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.06,Shower
3637eb3d-f006-4655-98c9-94b842b64400,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,A7.07,Shower
bd2335f7-13c8-4355-b4f2-21051599794e,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.01,Shower
5bf07305-e46e-4b86-8925-9a5da05d2c3e,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.02,Shower
fa83eedd-114f-4bd4-b3b0-f2aafa0792fc,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.03,Shower
a43e3ef6-e643-4f58-99d1-61e8e1aa43f3,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.04,Shower
912a248c-0528-4c93-a968-471dc3f3ba71,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.05,Shower
9947d6d8-306a-4782-a7c8-2089466da4c3,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.06,Shower
308f4a96-9ab0-4ee0-af0d-3575ca5c5dfe,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.07,Shower
4a185a14-0d72-42b1-92bf-70ff79445755,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Ground Floor,BG.08,Shower
4c448280-964c-435f-a66e-5e0d9e7a8d9a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.01,Shower
65eb2bc1-1a33-4f79-9ee4-ff6fb0292380,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.02,Shower
87566ccb-d2d1-4030-ba73-5fd7d2e16212,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.03,Shower
dd47f2ae-95a4-4bd8-9462-57be411c2967,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.04,Shower
3cd752e3-4d7f-4f6c-9098-fa7bf207fbe2,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.05,Shower
dec9c15c-5f25-4321-80bb-d6ae5dda26f7,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.06,Shower
85bc108d-ac49-46f8-8b65-c6448c7e79f2,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.07,Shower
6d354239-f083-4c2a-94c1-22f944da8245,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.08,Shower
edc9592f-44ce-4efb-ab2b-1150a6d29600,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 1,B1.09,Shower
0de2e912-f598-487f-921d-53c6d9b53e8d,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.01,Shower
386595c1-89de-4a0c-ad79-3e7c6ebbe75a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.02,Shower
d21557a7-55c7-4cf8-ba35-950c0da168d2,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.03,Shower
bfc0dbcb-b5d3-46a2-98ae-739130f4665c,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.04,Shower
ef79a3e5-0a66-4bd6-941e-f201fe1fb00a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.05,Shower
2ccb0b7d-3450-4ca2-847c-17dfecb01253,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.06,Shower
1af5456c-d095-4649-8587-7e562a86253c,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.07,Shower
faaf0aa2-b0c0-47dd-bc52-0fb2fc7f4a97,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.08,Shower
4d114012-c5fd-4836-aeb5-5e9c126ca4c1,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 2,B2.09,Shower
52fa2879-b1af-4e4e-be82-d320805646d0,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.01,Shower
584903c5-85e2-4d85-8e2b-7126cb2afd5e,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.02,Shower
0700c5f4-7115-476f-90fa-8d8d8a1b2d5c,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.03,Shower
b30d17a4-3eef-4115-b020-5d50f01d6f3f,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.04,Shower
beebfdc8-e53d-4ccf-8655-c5d555123792,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.05,Shower
becb4939-3806-4a05-8ceb-3f20cf44c8bf,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.06,Shower
b3469aa9-0d96-4eb9-ad50-e0efa71938fa,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.07,Shower
43755164-fea7-41b3-9fa0-729d0f5cab93,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 3,B3.08,Shower
cc980b03-027d-4b64-add3-9d0af2548e49,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.01,Shower
93dc7707-2af5-4d53-90eb-484a46e33424,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.02,Shower
238e2e3a-171d-4997-bf09-bcb27794adeb,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.03,Shower
9ec71541-be69-4574-8461-f784d23039b3,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.04,Shower
de1a2297-e1d4-414e-8c3d-baf8aa6cde9d,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.05,Shower
015ff94d-318e-4c6c-874d-11a4276af3ed,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.06,Shower
8176feb8-8424-4f7e-adcc-0cce9e127c27,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.07,Shower
16c53580-6324-42d9-a434-5bcb05b9299c,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 4,B4.08,Shower
fdefcbd8-73ce-4b9f-9a4f-7814948d9b8d,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.01,Shower
b6b4e2eb-be4d-4912-9e5d-19e5ca2addff,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.02,Shower
5417363a-2a1b-4e5f-9e91-630c8a8fbba0,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.03,Shower
0f63d283-a0ef-4161-b7b7-a1c51b88d5f3,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.04,Shower
4309bf21-d3f5-4174-800c-fe67065acd37,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.05,Shower
654235aa-dcdb-48e7-a59f-00f5452d9899,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.06,Shower
84d62584-742d-4a85-9a32-44d9a096f9e6,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.07,Shower
88a81b62-0f30-44b5-9ca3-efe51e4cdf35,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 5,B5.08,Shower
05e27c3a-0eeb-427a-8b71-8a5bcb319da1,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.01,Shower
a165de62-20c3-4393-aec6-c20d6f78e8dc,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.02,Shower
945273fe-d933-4093-a1d9-76aa2b889bd2,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.03,Shower
abe8edf4-89a1-44e6-a82c-0f9f5112bd10,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.04,Shower
fc09af8e-39f9-4323-8eaa-f2fac985b615,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.05,Shower
daa278b9-1438-424e-b8a0-27694ca62dcc,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.06,Shower
9684fa23-d2e1-44e3-aa6e-b94cd0000a5c,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.07,Shower
506e8bd2-ef77-41ea-9693-d83ce9a9d649,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 6,B6.08,Shower
a26367e2-410b-4aa2-b57a-1bb145f10654,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,B7.01,Shower
c46c4573-2f52-4079-9750-ae45d285e40b,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,B7.02,Shower
521f9fd8-eacd-416b-a62f-d23ed3f16f09,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,B7.03,Shower
86e9c153-abaf-4135-92cb-255594d02eca,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,B7.04,Shower
816e55d0-fe7c-4ba4-82ae-1d3244c62ad1,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building B,Level 7,B7.05,Shower
7985deb4-b229-49e0-8774-69a664b77259,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.01,Shower
947f448a-79bd-4337-ad98-ba405489621a,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.02,Shower
3b08ebb6-3365-4fa3-be08-de757170d2cf,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.03,Shower
4ffaccce-51b4-4a1b-a436-87a46e09b116,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.04,Shower
07c714f4-630b-46a3-9d3e-f57cd97da01b,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.05,Shower
98cb791e-78b9-4a2c-a4e5-8fd073e817b5,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.06,Shower
1ef675c5-bcae-4fd2-95dd-1d04cbecaca6,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.07,Shower
5e7dd366-81ff-4ebc-a480-3a029d5f1378,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.08,Shower
f1be415e-7795-4fe8-b910-35c66ee38b8b,,checklist-flat,not-started,Shower,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building C,Ground Floor,CG.09,Shower
