"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3cddf696-f9a2-4f9b-aee8-1d41a5828973","","work-in-progress","","folder","TRUE","FALSE","Daily site dairy"
"00656278-0345-470d-b8b8-7168513f86e2","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 17/09/24"
"762e3488-ef33-42e8-9733-4e994c14ab12","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 18/09/24"
"f036b344-fbbd-4892-b89b-4362afecf39a","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 19/09/24"
"0e5dec37-8a88-441d-8e95-b15e2aab8bc4","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 20/09/24"
"bf8aa289-b16a-436b-86ad-e3ac8cb99df5","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 21/09/24"
"d075f4f7-8bd3-4c58-8fc9-b20d86497c71","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 23/09/24"
"162de2a2-dd40-414f-a10a-618d036ab355","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 24/09/24"
"dfe3ba5f-50ed-454e-9b8a-1a988daeee36","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 25/09/24"
"b388b5bd-dfd2-475f-903a-7d342b26e593","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 26/09/24"
"9f5999c0-3ede-4893-8699-f05ed0932d24","","pass","Add Daily Site Diary Checklist","checklist","FALSE","FALSE","Daily site dairy","Daily Site Diary 1/10/24"
