"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d2711c89-9860-46ad-b120-3b62d98fe358","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2081","Nogs"
"d2f9841f-53e4-47dc-bd8d-52dd9cdcc451","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2081","Cavity Sliders"
"dc49b0c7-ab1c-4654-9d03-8f9dd8f6a3a9","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2081","Skirtings & Architraves"
"824b588a-836b-4dc9-8cc6-af83ee8fb01e","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2082"
"9611f7be-9095-4c4e-b0c3-4207519447d6","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2082","Nogs"
"75c3bfd3-b9fa-4d70-8565-7f45c41aee6f","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2082","Cavity Sliders"
"bed5c460-de4c-45b9-8e8b-252660193f3f","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2082","Skirtings & Architraves"
"9dbdb4b2-edf1-438b-abd1-27f07d08ff8b","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2083"
"ecc98182-9108-402a-bc75-6d0cb045d428","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2083","Nogs"
"8a715744-7d52-4a27-9d6b-478681a6c571","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2083","Cavity Sliders"
"1d6e4191-7424-4b37-a39b-a71b38cb5171","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2083","Skirtings & Architraves"
"41beda6e-f7ec-45af-b79c-f0c0e5f3e598","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2084"
"65b3d130-4bd0-4201-aeb1-811031fb2b53","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2084","Nogs"
"0f83abe1-e0ea-4ed0-b6a8-03be2d455692","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2084","Cavity Sliders"
"1b633a06-6277-4c40-b5ab-db3fd1547708","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2084","Skirtings & Architraves"
"f457aca8-2d01-4c1a-964b-121e2f4fef3a","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2085"
"21a6b5cf-d21d-43c0-98ce-4312722e5e17","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2085","Nogs"
"3fd499bf-c5b0-4846-8e5e-1442a8a32cff","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2085","Cavity Sliders"
"68118100-6ee4-43a0-a5a8-6f94b753da99","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2085","Skirtings & Architraves"
"8d0301ec-2682-479a-b855-1d1517d8c24c","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2086"
"88cef66f-2305-4b8b-ba7a-52c5d6896355","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2086","Nogs"
"c198875b-7210-4463-b04a-b491a1e536d7","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2086","Cavity Sliders"
"0c717144-02a8-443e-a1a0-bc9387b98bfd","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2086","Skirtings & Architraves"
"595661eb-d45a-4cb9-b7ea-141656fa18cf","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2087"
"e2988859-8346-43e0-8e25-31affe80f406","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2087","Nogs"
"42d02215-681a-4f78-a54e-9428940df340","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2087","Cavity Sliders"
"f9c8b456-b2dc-4468-8d2e-2167643c3356","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2087","Skirtings & Architraves"
"d68659fa-d5d6-4133-8c7c-84ea8d819bb1","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2088"
"0adf10d5-e6e7-4702-bda1-eb39f0420864","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2088","Nogs"
"ab249bfc-2470-49ec-a2e6-d682e799bf55","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2088","Cavity Sliders"
"5b7025b8-fbf1-4da1-8373-9370002e6085","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 2","Area 3","Apartments (ALS)","2088","Skirtings & Architraves"
"39d50a97-37d4-4453-9893-910fea051e15","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3"
"1192fcc3-5254-43f8-b0f3-4561650219bb","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)"
"dad9ee0a-1c71-4747-b280-459cbe7a3d91","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3057"
"0cb3aa26-e910-4601-b710-5c122bfa4646","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3057","Nogs"
"35a4a4f7-2256-4c1f-b1f6-925657e87d00","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3057","Cavity Sliders"
"b59c60aa-6813-41c1-a40b-cfea0630759b","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3057","Skirtings & Architraves"
"52e30783-a207-40d5-a3fb-f0e823490e68","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3058"
"ecb8b596-9f4e-46c0-ba0c-a19dd3a2fae2","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3058","Nogs"
"3c8611a4-beff-4935-b519-0921a702ba19","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3058","Cavity Sliders"
"c05b770f-336a-4753-a4ed-f0137e6cc492","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3058","Skirtings & Architraves"
"6298c3d2-0699-45d8-8ae1-450e02456355","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3059"
"1756e7d2-f3db-40ff-9ae8-93274403945f","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3059","Nogs"
"802697e3-c28e-4617-93cd-2dc99504dc66","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3059","Cavity Sliders"
"6f89c121-0cd8-41b4-a226-12f46298864d","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3059","Skirtings & Architraves"
"63b2ee83-1784-4eb9-9b91-245efc63f4a9","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3060"
"f1c9d2e0-e4ad-4fb5-8765-f77d01fce727","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3060","Nogs"
"a6b4927c-85a5-4e97-a3c2-2f80ebe9213a","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3060","Cavity Sliders"
"6778a506-1142-4096-8df4-63086d015740","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3060","Skirtings & Architraves"
"790d8c46-5f72-4a84-b337-6ce814add551","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3061"
"6b9f3848-bfa1-46ad-8baf-5df0bf8138ec","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3061","Nogs"
"d7957911-4c03-4452-afb3-0275b67c44c3","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3061","Cavity Sliders"
"1f337276-914a-4803-8575-cd1e9a68c67a","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3061","Skirtings & Architraves"
"0015516c-faf4-490c-95df-0f1f778aec00","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3062"
"1e3d5cf7-1e8d-4b65-b40f-3bda045343cd","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3062","Nogs"
"2a2a0acd-af8b-4b83-b338-c40c81c64871","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3062","Cavity Sliders"
"5aff05cc-11ab-447f-b0bd-726dc6761ab0","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3062","Skirtings & Architraves"
"14d1b873-2005-479b-8d4f-40950b87dc65","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3063"
"a804059b-fe1a-4063-b1b4-b18eb5d4ffc9","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3063","Nogs"
"6b6725ab-382d-4804-a5d3-bf7fb581d2f6","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3063","Cavity Sliders"
"d04032b7-c228-401e-8c24-83c721551f9a","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3063","Skirtings & Architraves"
"73d30814-432e-402c-8806-943406fdca65","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3064"
"8ec9e0bd-6ab6-4b78-a5e2-5ecdfb97840c","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3064","Nogs"
"7d9ef059-fb4e-4833-a4d2-066a729e0474","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3064","Cavity Sliders"
"15e43800-8158-4c45-948e-bdc1efee2a86","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3064","Skirtings & Architraves"
"0ef556de-1265-4642-b532-25d2822dd58e","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3065"
"cbe0dae3-1dd9-412f-8b14-af9588634d5e","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3065","Nogs"
"b7c3550e-3422-479a-82cb-7d8fd610aa03","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3065","Cavity Sliders"
"64344150-71dc-4096-8eeb-02b775786331","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3065","Skirtings & Architraves"
"f1dfb0de-4361-4336-aaf9-1a0ed9b2fc16","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3066"
"d8024d17-0ca9-47bc-a43b-2d2f55dd6813","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3066","Nogs"
"abecad39-d5d2-4369-ae62-8afe06380d5b","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3066","Cavity Sliders"
"8df2122f-c966-43ae-8157-3efd480d757a","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3066","Skirtings & Architraves"
"ab738c2a-b533-4db0-b55c-33c4ec4a179d","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3067"
"66f8d956-aad7-43c9-8c2a-61a7c54efccf","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3067","Nogs"
"c94c07dd-6dc2-4c78-a831-591db8576f68","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3067","Cavity Sliders"
"093d2686-544a-452d-b585-87d5266fdd32","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3067","Skirtings & Architraves"
"e3bae3dd-8150-41b2-a3ba-e91e1fec1589","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3068"
"4b281dbd-44d2-45e8-8182-33dd17de5b47","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3068","Nogs"
"f2101935-2ef6-4a40-b87e-791ae52d8049","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3068","Cavity Sliders"
"f86cea5d-9c3b-40d7-8139-e9578b26698c","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3068","Skirtings & Architraves"
"17ef7dcd-5030-44b2-bca1-d34645778e2b","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3069"
"db2c62fc-ca3b-47e3-9c54-fe55bf28167c","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3069","Nogs"
"2d1b03be-0742-49ec-8cdd-cb15d48a0abe","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3069","Cavity Sliders"
"ab5f0292-eb48-4222-9ecb-f2b8457d87c9","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3069","Skirtings & Architraves"
"d48dfad3-e316-4d21-8856-266cb4dc1894","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3070"
"a5a4e27f-2ce6-45d4-becb-bc36a60b50d8","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3070","Nogs"
"afb820ad-7465-4f95-97e8-c4232096bd6e","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3070","Cavity Sliders"
"930a3cef-b732-4564-b617-b7b8aa4d37e3","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3070","Skirtings & Architraves"
"c648c2e5-798a-4c26-b5e5-18580ac98785","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3071"
"a5f4bfbd-dcd1-45a6-93b5-732ccf9fca5d","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3071","Nogs"
"6c98297f-1fbf-4f67-8c1c-d3baecb2fe84","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3071","Cavity Sliders"
"89a95063-5f9f-4e25-9086-992c31894a3c","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3071","Skirtings & Architraves"
"bf3667eb-1c2b-4b3d-b0d6-58840568e268","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3072"
"31a4bc33-69eb-42f2-a3eb-8a8e1222a924","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3072","Nogs"
"9ba6c271-fd7e-4f58-901d-5c55c2022457","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3072","Cavity Sliders"
"02d2022a-8c03-4493-ad7f-d450b35a193c","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3072","Skirtings & Architraves"
"a5e076a5-d8f8-4b7a-b95f-cd60bb3e8eba","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3073"
"f4499000-b67b-458b-96d5-6979c7f17a2c","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3073","Nogs"
"d40e0fd6-0855-4aaa-b167-340e68fbf4c4","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3073","Cavity Sliders"
"1a547f53-b867-46d6-9367-55ce2852383f","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3073","Skirtings & Architraves"
"c0e41026-77ad-4404-9d2f-88b82e987851","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3074"
"4e822042-72d0-4fbf-a763-bf45ae0794b5","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3074","Nogs"
"3cf18475-260d-450c-8f57-5b4f490c559b","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3074","Cavity Sliders"
"e8e02862-aecf-4fca-8c50-7c4ba6d6ad85","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3074","Skirtings & Architraves"
"59b90cb7-e70d-4282-b466-5e5e24d60881","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3075"
"eee70af7-d6d4-4d51-a2d8-6a6913f4b8d9","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3075","Nogs"
"70d1c81c-0cb5-4b15-a4cc-91549fccf30c","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3075","Cavity Sliders"
"9dd49f18-5fa4-4028-befa-b92632d89bfe","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3075","Skirtings & Architraves"
"6605d6bc-de9d-40a6-ae57-da3fbf859dcf","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3076"
"6172428e-a376-4dcd-8689-899ed5dfdaa0","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3076","Nogs"
"afc6cad2-88de-4aac-a56e-07933aa6a870","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3076","Cavity Sliders"
"40bd3ce4-cc35-4aed-b8f5-4b24700b2bfe","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3076","Skirtings & Architraves"
"211175b9-c5de-4ba5-bb23-0ca0b9cf4074","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3077"
"01d8e43d-17f1-479f-9f97-8eb0ab0ef01f","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3077","Nogs"
"1d637a12-acba-42a2-a585-7b8504b7d0c7","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3077","Cavity Sliders"
"2e9cf08a-9c06-4c10-8ac6-e761dd0deb9a","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3077","Skirtings & Architraves"
"7141dce8-a8dd-4840-bd3c-e23ba1f0d225","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3078"
"d6d33c88-e1e5-4939-81f9-42b7dcb0c692","","checklist-sectioned","not-started","PRE - S - Nogs","checklist","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3078","Nogs"
"b20df687-7c29-4db1-a37b-49d415ff7270","","checklist-flat","not-started","POST - S - Internal door installation","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3078","Cavity Sliders"
"dea4f7c0-f9e4-4707-8103-fec92e543514","","checklist-flat","not-started","POST - S - Skirting/ Architraves & Trims","checklist-flat","FALSE","FALSE","B01","Fitout","Level 3","Apartments (ALS)","3078","Skirtings & Architraves"
"7b151517-8a69-4397-9191-d83e88afae1c","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors"
"5e8fefdf-8837-4df5-b4b6-6ac303742fa7","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Basement"
"57953456-9724-4eb6-ab6d-6b746ca68dae","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Basement","Area 1"
"66994c76-951d-4985-9ee4-1f2bc59618b1","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 1","Stairs"
"26eec93c-8076-48f6-b84d-d3d7a6b98058","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 1","Stair Lobby"
"9f832beb-02ba-439c-b0f2-f9b025624ba1","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 1","Lift Lobby"
"3266f12c-96a8-4293-bcaf-fad8c524aa29","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 1","Comms Room"
"ab893b03-e2f3-498d-8e83-2d7317381cb3","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 1","Gardener Room"
"c3aec026-0312-4de2-8eb2-18acbeb62815","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 1","Pool Plant Area"
"62be09c1-34ad-4d73-bc91-16d336faef3c","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Basement","Area 2"
"7c12f8a1-d500-45c8-bebc-2b15640500d4","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 2","Stairs"
"853185a2-1f07-4d37-ae33-c8ec4540b8cd","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 2","Stair Lobby"
"e35eadf5-da47-4054-b7b4-6de16292b8ab","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 2","Residents Workshop"
"741e5c73-a26b-43a0-b3f9-ae107499541e","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 2","Store/Lift undercroft"
"e588eb89-59d9-4f7b-9988-5f18e067508f","","folder-normal","not-started","","step","TRUE","FALSE","B01","Fire Doors","Basement","Area 3"
"380dea40-e5f3-4d89-9868-adb0f0fcf54a","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 3","Rubbish Room"
"c16b9fd8-3f6c-4b08-8266-e477fd04f05e","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 3","Stairs"
"c526f68c-467b-412a-87cc-741253fdd044","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 3","Storage Room"
"abb7bac2-5422-4ffc-ae86-93f9f782d644","","checklist-flat","not-started","POST - S - Fire door installation","checklist-flat","FALSE","FALSE","B01","Fire Doors","Basement","Area 3","Lift Lobby - Capark"
