Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6f9fa7b6-8dab-4e48-831a-d51681183844,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G01,Installation Apartments
efa9eb95-c0fd-438e-a9e3-f4e8483618e3,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G02,Installation Apartments
ce6ec383-4026-4b22-939b-5bcd1fe49b43,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G03,Installation Apartments
df5b1ed5-5d3b-4a14-a030-9b7106dde208,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G04,Installation Apartments
9535e045-266b-438b-b3c5-8f5c42088202,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G05,Installation Apartments
9d5c2825-a8b5-4c9f-b1c0-19ee56c9c1fd,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G06,Installation Apartments
3bde3074-5296-4348-ac70-e907896b650d,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G07,Installation Apartments
d90eec58-4d2c-4fa0-ad0b-e043dc956e5c,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G08,Installation Apartments
e8c2e895-1598-4a98-adfb-b6493f69bd6e,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G09,Installation Apartments
aa5c5e42-f995-4063-a774-2e3b270a2714,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G10,Installation Apartments
56c991f2-341b-4c35-a99a-5e42693e7993,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G11,Installation Apartments
b381f4d0-60b4-415e-972d-54ed96f4248d,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G12,Installation Apartments
fba462b8-05e3-4bde-adc2-81585ca679e6,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G13,Installation Apartments
d89566f1-dd3b-471b-a95e-5947e8943380,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G14,Installation Apartments
957deb25-9066-4dcf-9a14-5babbd0ef25d,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G15,Installation Apartments
45eb486d-3b8e-41a0-b639-c95a843da4a0,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G16,Installation Apartments
87bc5ba5-7203-4280-a1dd-7bb756abd45a,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G17,Installation Apartments
9547d82b-8195-46cc-9d8d-1c721b1f1a3e,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G18,Installation Apartments
b542116a-b71d-4c9f-9a4a-f3b563dc0d23,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G19,Installation Apartments
4d8bd11c-241b-4272-9535-1d5fd3ceeb8b,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G20,Installation Apartments
e5cc1e5a-6889-479c-8e5c-7b50054b4434,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G21,Installation Apartments
dc280669-814a-4cb7-8a71-6e665eb22c49,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G22,Installation Apartments
6190d26d-c371-480f-8cc8-3a184333ab29,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G23,Installation Apartments
bc85d54d-de85-45fd-8c7e-7ff9fd56251a,,checklist-flat,pass,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Ground,Apartments,G24,Installation Apartments
b2c3363b-4e3d-48a1-8e03-f4505b56a6b9,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,101,Installation Apartments
c87d65f7-e1b2-44b9-9027-f7c7171427f8,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,102,Installation Apartments
dc1684be-9208-41e4-97bf-49c273de38fc,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,103,Installation Apartments
0c186889-7f0a-4912-bef1-b07b3605a91f,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,104,Installation Apartments
56f6e755-c25b-4feb-8718-657d0e309a53,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,105,Installation Apartments
450a46cf-45ca-41b1-9f1d-f221480a33cb,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,106,Installation Apartments
e8b4516b-53a1-4f20-b854-714cb7b0bb4a,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,107,Installation Apartments
bb2efcda-5869-4b2b-bc95-ba6ed834cbf4,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,108,Installation Apartments
a8918ee5-12b7-41cd-8576-d43be30fba3c,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,109,Installation Apartments
8d523523-64d0-4635-88ff-555b91a7c6f6,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,110,Installation Apartments
6619205e-d07e-48ee-a7e6-9d08823cfa03,,checklist-flat,pass,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,111,Installation Apartments
2e08ea3b-3437-45fa-adf7-07a987f9092b,,checklist-flat,pass,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,112,Installation Apartments
71b412cd-ebb1-4f36-8bd9-16ee2c589bef,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,113,Installation Apartments
289aefc4-5a64-43d9-a6de-169259e225b5,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,114,Installation Apartments
714e6891-fcea-488c-8209-453714c0dc50,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,115,Installation Apartments
0615e860-6135-4c39-b5a7-7cf5157853ac,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,116,Installation Apartments
8b47ba94-b05c-4ee1-a47c-0d6ea457cb39,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,117,Installation Apartments
61d74806-3031-4293-8f89-0b4c97f7dbc8,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,118,Installation Apartments
5fc32520-9372-4892-8c43-8261611c955d,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,119,Installation Apartments
1fc09851-15da-4d89-8c98-fc78f49075c0,,checklist-flat,fail,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,120,Installation Apartments
3adce03d-912c-41e5-9af9-e60c4b5f25db,,checklist-flat,pass,Installation Apartments,checklist-flat,FALSE,FALSE,B03,Level 1,Apartments,121,Installation Apartments
