"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ad807011-8098-4fdb-9454-97a53a78f2d9","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0036"
"8615e33e-8ffa-48cf-a602-ddd37b34cd96","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0077"
"1b18ada4-6a5b-4de5-b251-d3cd93b32f0d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0103"
"5bd21dff-e4ec-4ae5-bd46-9d281aec4200","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0104"
"f0689711-9263-4240-b8e3-c859dabeb442","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0125"
"4e5150d2-748b-4d66-b76a-a9f4bbb8f581","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Type B","1630-SYM-EAL-0126"
"6800f11d-f3aa-424e-8995-b0681c4b74d3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge RHS"
"a6020d30-2c53-4b15-8a87-46b0e850539a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Verge LHS"
"646fda42-5e1c-45e3-bb36-4a94341f3f1f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Drainage"
"4931cdb2-0756-4c3f-90e9-628229a0a718","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0011 Stormwater Drainage Installation ","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Drainage","1630-SYM-DRL-0001"
"957933e5-2e87-4291-90dc-d5589a68191b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Subsoil Drainage"
"ab5d50a7-d22e-44f1-b9e7-a3bf2c3e3c54","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type V Asphalt"
"1193da75-9c84-4323-b17e-76ff5ab98e3c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type SS Asphalt"
"9507538b-e4f2-411a-b52b-e76ec6c42447","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Type SF Asphalt"
"e612b056-9b99-485e-9fad-69661efea14c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Upper Subbase - CTCR"
"a4122b1a-6d4d-4215-b34a-189dcf2ce89b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Lower Subbase - Class 4 Crushed Rock"
"d494e9e4-7bb2-4a7a-8d67-4491c815040f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Clearing & Grubbing"
"fef7bc11-d13e-42e5-9996-9a07c25c520e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Topsoil Strip"
"8a50f08c-c01d-4576-a66f-bb8011cbafa8","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Topsoil Strip","1630-SYM-EAL-0002"
"0ab48145-2c43-4a48-9e06-3c73ce36fadd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","McGregor Rd - South","Cut Floor"
"a2b4bc04-e98a-4434-b611-0a13ecccebeb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0005"
"7e421bc6-3ef9-4659-ba0c-02d11454206a","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0006"
"b0383b3e-a0ab-4745-8234-55e91c010e1c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0010"
"7b564778-186f-46ec-ac59-4efcc86a3544","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0012"
"b6b26dce-b1fc-482e-9ecc-7a4c0ea8a158","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0074"
"dc615308-08e2-4ebb-8df1-64e4b26e39d0","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0110"
"b9a17d00-02f0-4720-af6c-6c1993668166","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","McGregor Rd - South","Cut Floor","1630-SYM-EAL-0106"
"9f7d6694-958a-4647-87c0-b7c38d7997cf","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North"
"91621cff-33b1-4eb2-bb07-494347ab9966","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type A"
"8620dcb5-943c-490b-8339-80ce5ddb1c74","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0018"
"9f159580-e182-4f8d-a8f1-67c41f86d8d6","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0020"
"5135419d-adb4-4f6c-904c-f9bca80bb6c2","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0022"
"7e837198-df08-4608-92db-39086f137cfb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0023"
"00168f36-abe5-43a5-9a6d-934e91cf11d4","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0024"
"8581791e-b805-47d4-a433-d0f3f6f4e33e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0025"
"3166f8b9-b9c4-4bd8-a9e7-d87939b9f509","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0027"
"b409023d-979c-43fd-995d-c541cb57db1f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0043"
"04dbb6cf-bbd7-4522-833a-f2fd6c7abfad","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0052"
"f06feb48-3364-40e6-beb9-f059ce07bd8b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0053"
"bb5cff01-8d54-4d57-b48d-94e5621198e5","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0054"
"5ad03c71-797f-4398-92d1-522f601f0225","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0058"
"42ea7d06-a684-47b8-89d2-886de3a5cc65","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0059"
"3f2e81f4-4e9a-4cc8-af9e-70556a22512b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0060"
"6b48f434-e60c-4527-8c41-7ce5df6f9bbb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0008 Fill Earthworks (Bridge Embankments)","checklist","FALSE","FALSE","Site QA","HKWRR North","Type A","1630-SYM-EAL-0066"
