Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ceace758-a669-443d-a197-3708363feca7,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -1,,,
4b6f5956-e706-4161-866c-33f3f6072d0f,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -2,,,
c49f7cc7-5584-4f1e-8472-c9721467220d,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -3,,,
1d4fe63d-bc55-4fe7-be96-1ba4747dfdb9,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -4,,,
83ede2ac-e4cb-49b6-8f16-bbdcacacf08e,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -5,,,
13a57b17-ec87-4ba8-bc8a-a443dfae1478,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -6,,,
32c76b1a-d45b-4eba-ac9d-b83e4ab8a74e,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -7,,,
829b2613-3f47-4b41-8e25-10338709abc1,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -8,,,
6db9f60e-ebe3-4cf1-a383-164779cf6aea,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -9,,,
841be4a5-c6f3-47dc-830e-846d3c69d38b,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -10,,,
cf6e814b-f7c3-40ca-9f9b-a8276e8ddd44,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -11,,,
640348fe-93a3-4be9-b42a-a4fb5d0de7d9,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -12,,,
cb0bbb8c-eb4a-44a6-8017-79a0f66257a7,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -13,,,
c343fec7-83cb-4019-994b-3a7cd61457c5,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -14,,,
5e5b2d49-7991-4c95-ab3a-ae2d9a4e8c6a,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -15,,,
f8218acb-ae72-493d-afc5-9d478c05d894,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -16,,,
0db3bcbe-a424-488d-8d58-80e628384ae0,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -17,,,
88d90d7a-96f2-49dd-bbff-2344d35dad37,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -18,,,
cdd76689-7264-48e9-a39f-1b618c31f470,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -19,,,
d7a2557d-e46c-4069-a7b3-2d159a67350d,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -20,,,
815e58b8-5501-4066-90ac-27581551aad5,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -21,,,
ac9ff674-8abd-499f-b59f-328e771f8248,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -22,,,
56b4b513-dfed-4c2c-8c78-28c1e3c7bf67,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -23,,,
86683d57-322e-47f1-afe7-df612a19d202,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -24,,,
b2179c33-36f4-493b-a3e5-44564aa4a4bf,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -25,,,
5c2457e2-002b-439f-baf7-82c1cb4ec0a7,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -26,,,
e435509e-371b-4655-9ab0-bd61f2294110,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -27,,,
a1da2fce-5c2a-4ac5-b05e-7cf2b7bf8fe9,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -28,,,
a74bf01a-4143-4545-b512-056b523c8b21,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -29,,,
72fade8f-48d2-458a-8d8a-e61a68e93954,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -30,,,
de475db7-4c86-4603-8094-3c7fcd5d8ae9,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -31,,,
2a5a17e8-03e9-43b1-960d-c88bcccd0c25,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -32,,,
f9da3677-de9e-4014-b439-b463867f7784,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -33,,,
915d481b-b4c4-4e2a-a241-0c1ddb88c56e,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -34,,,
f0be18d6-2e3f-4e84-9062-8c2ea024c594,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -35,,,
8c5ce485-5d13-4654-b926-792623181c0b,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -36,,,
08dd4534-952d-4b38-8a3a-21c3a4ec4b0d,,folder-normal,not-started,,step,TRUE,FALSE,Manufacture QA,BW.1 -37,,,
