"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"20e2fd04-1965-4a5e-a43b-289408672f21","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"100c167c-f9e9-4386-a942-fb98b6067350","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","B-2 Ground"
"2af568a8-1b6e-4c97-8a56-4d93bb002d98","","checklist-flat","not-started","S.O.G Checklist","checklist-flat","FALSE","FALSE","Site QA","B-2 Ground","Ground Works"
"4d1c6331-5471-48ac-a567-9072b1c3dfb1","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","B-2 Ground","Lift & Sevice Pit Over Runs"
"a2c95439-d08b-43f0-83a1-aa5497f1df63","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground"
"9c79fdb2-6f69-4b00-a140-b66962445672","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Suspended Slab"
"e254a494-d1c3-4ea9-925b-dcdfab36fc40","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Core Walls"
"286b06ff-b9f9-4f4b-b0f1-9b426cab46d3","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Stair Walls"
"f6437f1b-b442-47a7-a405-3722d1f82173","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground","Walls"
"d095e147-c628-4708-9fb9-68fb77f8991c","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Ground","Stairs precast"
"9eed29ae-db6b-464a-8881-2b296f31b95e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","B-1"
"d5145ccf-3e13-4f4e-a9f6-88a25f21f456","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","B-1","Suspended Slab"
"34d80962-5bf8-43b7-94b2-d3d40886817e","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","B-1","Core Walls"
"4f943db2-ec3c-4271-b148-db21aa6d9c8a","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","B-1","Stair Walls"
"d441cab9-2077-4aa6-af09-88d8992a9a22","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","B-1","Walls"
"0f76a8f4-98f8-4ba9-a43b-5f78bb07b1f5","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","B-1","Stairs precast"
"70a765eb-ae7e-4869-821b-5c3cce2aff12","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 1"
"57ca77cf-f31e-42cc-8f9c-7d3065b97a81","","checklist-flat","pass","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Suspended Slab"
"64ac1067-c1ee-4f42-8120-73ee15aaff34","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Core Walls"
"2dadb80b-f82d-4fc4-a2a7-4498eb517125","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Stair Walls"
"342d8be8-fe2d-44db-b4d4-8f673ca75fe3","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 1","Walls"
"0826ef13-b322-4786-b7df-f17ef3375a5e","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 1","Stairs precast"
"5844cdd7-f957-46f6-b558-774b58c11ccc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2"
"bc1cc41d-2a38-4194-997b-b209745ba8d9","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Suspended Slab"
"228bfde2-4bb7-4636-884f-615bb7611a29","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Core Walls"
"35797b80-03a5-4440-b4cc-8ae5bbfa115d","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Stair Walls"
"61612e58-3653-436e-8919-7ff7a5c427c6","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Walls"
"d0296570-1be7-4c84-9cf7-390d9177afc3","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 2","Stairs precast"
"52285370-90f3-48bf-a47e-e4e9ca342523","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3"
"913f5eea-06c9-4bad-a500-8f2714402d77","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Suspended Slab"
"590056d9-7fbe-46a2-a046-106195865ac8","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Core Walls"
"f4347662-8b10-4d82-b11f-adb86eda898e","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Stair Walls"
"e5370003-da6c-40e6-910e-478e730f59f6","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Walls"
"6d9b7e63-8126-4c98-8381-926d92393253","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 3","Stairs precast"
"6e6cc8b4-51b9-4d61-9bd3-af6b35eb9a64","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4"
"a6a60e86-bfc4-4ec4-a5be-e0a522cd3f74","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Suspended Slab"
"749ae373-8260-4a72-824a-38fd7391f4e3","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Core Walls"
"8d52b9ae-e206-4f00-b51a-1f6188dbb362","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Stair Walls"
"c9851c67-8cd1-4960-818e-a5707355053d","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Walls"
"3ce5ee7c-87bb-42ed-8fed-e2d3b344403c","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 4","Stairs precast"
"3f775a35-27e9-4cc3-a76e-7a16b5282e30","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5"
"ca345f53-d495-46e9-8f02-577e8ec76d3a","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Suspended Slab"
"74f5d9f4-8e36-4315-ac85-b3d053d9a11d","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Core Walls"
"d134cc57-6339-4cd5-a975-f25587e2e8d7","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Stair Walls"
"fd4ef796-985e-47b1-a14f-24e43a73fcc5","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Walls"
"800ad779-be28-4f66-a48d-d8a5c93fbb2d","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 5","Stairs precast"
"5d1a566b-1aa6-46cc-adf8-1db40359ee09","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 6"
"047d98cf-61fd-4acf-b09e-4771df0f886d","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 6","Suspended Slab"
"277138fc-e90f-43de-a403-366e7cfebb81","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 6","Core Walls"
"33acbd2f-7340-4cc0-b507-5bc620d70d4b","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 6","Stair Walls"
"a9b5db94-3d14-4fb1-bef7-5c904765da1f","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 6","Walls"
"3fbe7d9e-e327-4563-beb8-5f97c74828f3","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 6","Stairs precast"
"b57d15bf-ea2d-4ea2-842a-f5800b018026","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 7"
"27646a9a-0a44-408c-8bbc-145119dcde0c","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 7","Suspended Slab"
"4359694e-fd8b-491e-8d60-421dd9104f34","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 7","Core Walls"
"d0507d91-3431-4da7-9a5a-244aaeed3c56","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 7","Stair Walls"
"6613adca-9521-43ca-96d9-e39b9ffff76c","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 7","Walls"
"eb46184b-8830-4f7d-a4f6-25ed8d933676","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 7","Stairs precast"
"6889c913-7b04-419a-9f0d-3d46d62d854e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 8"
"62104bb4-795c-49fa-a430-06477d24dc34","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 8","Suspended Slab"
"263c10f0-0b8d-4871-a8f0-7e9d75441ab3","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 8","Core Walls"
"56031ec0-2419-4c0b-b448-d4501926f465","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 8","Stair Walls"
"69aac207-144b-44b1-855f-0980b8bc11ce","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 8","Walls"
"96dde55a-d564-4c26-851a-04f55ca2c326","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 8","Stairs precast"
"df2cf171-28f7-4674-90c3-954750336c97","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 9"
"6a9480a0-f8d5-4786-875d-cd73ef3beaef","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 9","Suspended Slab"
"5c4d654c-0631-4e80-807a-ff7a2b8cf7fe","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 9","Core Walls"
"f7a1e848-ee0d-47b8-b33d-567ae92f37f0","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 9","Stair Walls"
"f8d962c2-8fb2-4c10-9e6c-2025dd497030","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 9","Walls"
"67571eae-ce76-4e99-9b37-ea5c473fa12e","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 9","Stairs precast"
"21ac9064-03e4-42b3-ab31-1a44cfd8d036","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 10"
"8298bfa1-75c2-4078-9686-8e553d274cc2","","checklist-flat","not-started","Suspended Slab Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 10","Suspended Slab"
"a37dc34d-621e-462e-b6ee-f7c63863e27a","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 10","Core Walls"
"dbab2bb7-bce9-4dee-b912-29a839fb79ef","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 10","Stair Walls"
"3d5fbbb8-1079-4780-ad88-20386d8ec9e2","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 10","Walls"
"ba1ad0fb-5892-4e36-ad3f-62cc350deb14","","checklist-sectioned","not-started","Stairs Checklist","checklist","FALSE","FALSE","Site QA","Level 10","Stairs precast"
"054ee9e2-4ac6-4e94-b380-120906fe77e0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level Roof"
"5f44fb7d-1aaf-42f1-a78b-26e44988fa14","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level Roof","Core Walls"
"11fa5629-8d87-4df9-8408-4135771c945a","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","Level Roof","Stair Walls"
"21f01489-7c05-4357-9058-b4bfd104a5ce","","checklist-sectioned","not-started","Core Lids Checklist","checklist","FALSE","FALSE","Site QA","Level Roof","Core Lids"
"92db28e3-9990-4fe8-ada9-94a9beb189d9","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site Diary"
"786cdf0d-930d-49e8-8b21-db0efa84809f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site Diary","Apr-23"
"bb861d79-6d24-4373-9363-ddf88cf430aa","","folder-normal","pass","","step","TRUE","FALSE","Site Diary","May-23"
"0c634356-9c3e-4c16-8da2-50468447b768","","checklist-flat","pass","Site Diary","checklist-flat","FALSE","FALSE","Site Diary","May-23","29/05/23"
"65a02876-9320-45c9-bbc9-d35b119df93f","","checklist-flat","pass","Site Diary","checklist-flat","FALSE","FALSE","Site Diary","May-23","31/05/23"
"4b48e399-a4e8-45a6-a006-e9709dcc67ef","","folder-normal","pass","","step","TRUE","FALSE","Site Diary","Jun-23"
"2bddb1f4-6cdc-4605-95aa-d6a9cb33d75e","","checklist-flat","pass","Site Diary","checklist-flat","FALSE","FALSE","Site Diary","Jun-23","1/06/23"
"e6bbd44e-611e-4a24-a59f-51425e4fdfc6","","checklist-flat","pass","Site Diary","checklist-flat","FALSE","FALSE","Site Diary","Jun-23","5/6/23"
"67c66f32-fb8c-447c-a999-689ca0b27bbb","","checklist-flat","pass","Deck Handover","checklist-flat","FALSE","FALSE","Site Diary","Jun-23","Deck Handover B1 pour 2"
