resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Factory ITP,checklist,,,,,H13-1-E-153,,,,,,
Factory ITP,checklist,,,,,H8-1-S-150,,,,,,
Factory ITP,checklist,,,,,H7-1-S-149,,,,,,
Factory ITP,checklist,,,,,H6-1-S-148,,,,,,
Factory ITP,checklist,,,,,H5-1-S-147,,,,,,
Factory ITP,checklist,,,,,H2-1-S-67,,,,,,
Factory ITP,checklist,,,,,H1-1-S-38,,,,,,
,step,,,,South Zone 5,,,,,,,
Factory ITP,checklist,,,,,B3-1-S-66,,,,,,
Factory ITP,checklist,,,,,B2-1-S-65,,,,,,
Factory ITP,checklist,,,,,B12-1-S-64,,,,,,
Factory ITP,checklist,,,,,B12-1-S-63,,,,,,
Factory ITP,checklist,,,,,A13-1-S-37,,,,,,
Factory ITP,checklist,,,,,A12-1-S-36,,,,,,
Factory ITP,checklist,,,,,A11-2-S-35,,,,,,
Factory ITP,checklist,,,,,A11-1-S-34,,,,,,
Factory ITP,checklist,,,,,B11-1-LO-S-62,,,,,,
Factory ITP,checklist,,,,,B10-2-LO-S-61,,,,,,
Factory ITP,checklist,,,,,B10-1-LO-S-60,,,,,,
Factory ITP,checklist,,,,,B13-1-LO-S-59,,,,,,
Factory ITP,checklist,,,,,A10-1-LO-S-33,,,,,,
Factory ITP,checklist,,,,,A9-2-LO-S-32,,,,,,
Factory ITP,checklist,,,,,A9-1-LO-S-31,,,,,,
Factory ITP,checklist,,,,,A8-1-LO-S-30,,,,,,
Factory ITP,checklist,,,,,B9-6-S-58,,,,,,
Factory ITP,checklist,,,,,B9-5-S-57,,,,,,
Factory ITP,checklist,,,,,B8-5-S-56,,,,,,
Factory ITP,checklist,,,,,B1-7-S-55,,,,,,
Factory ITP,checklist,,,,,A5-8-S-29,,,,,,
Factory ITP,checklist,,,,,A5-7-S-28,,,,,,
Factory ITP,checklist,,,,,A6-6-S-27,,,,,,
