"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b4c732ca-3511-455f-8cc7-0038680d3b32","","no-status-not-started","","folder","TRUE","FALSE","Site Management Plans"
"507b5cc3-15b5-4596-8bfa-5630e740bc2c","","no-status-not-started","","folder","TRUE","FALSE","Site Management Plans","TMP"
"a276a50c-cf07-43a5-9e11-bda37ca20542","","no-status-not-started","","folder","TRUE","FALSE","For Construction Drawings"
"9f11ed57-7ed0-415f-9ee0-b8ce17c4ca34","","no-status-not-started","","folder","TRUE","FALSE","Contract"
"845fa742-00b2-46c3-ba5c-088bbed35cf2","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"518b8bec-acae-4c4a-9532-dda71cd8e633","","work-in-progress","Test ITP","checklist","FALSE","FALSE","Site QA","Korimako Ave ITP"
"2653d6f1-5715-4110-9bdc-065437d27a61","","no-status-not-started","","folder","TRUE","FALSE","181 Maramara Pothole Photos"
