resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA - Captive Glazing,checklist,,,D01,,,,,,,,
QA - Captive Glazing,checklist,,,D02,,,,,,,,
QA - Captive Glazing,checklist,,,D03,,,,,,,,
QA - Captive Glazing,checklist,,,D04,,,,,,,,
QA - Captive Glazing,checklist,,,D05,,,,,,,,
QA - Captive Glazing,checklist,,,D06,,,,,,,,
QA - Captive Glazing,checklist,,,D07,,,,,,,,
QA - Captive Glazing,checklist,,,D08,,,,,,,,
QA - Captive Glazing,checklist,,,D09,,,,,,,,
QA - Captive Glazing,checklist,,,D10,,,,,,,,
QA - Captive Glazing,checklist,,,W01,,,,,,,,
QA - Captive Glazing,checklist,,,W02,,,,,,,,
QA - Captive Glazing,checklist,,,W03,,,,,,,,
QA - Captive Glazing,checklist,,,W04,,,,,,,,
QA - Captive Glazing,checklist,,,W05,,,,,,,,
QA - Captive Glazing,checklist,,,W06,,,,,,,,
