Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3d2a070b-d6da-4916-80b0-505b182fd7d5,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.02 - Board Support + Waiting,ITP 01 - Partition Walls,
2b86adf4-bd05-4fd0-9f8d-2b3a751a80dd,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.03 - Ante Room,ITP 01 - Partition Walls,
4e942c78-1c34-429d-8896-6c68d766a2f4,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.04 - Boardroom,ITP 01 - Partition Walls,
9fcfa7d2-437d-42c3-91fb-223793babe05,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.05 - Phone/Consult 1,ITP 01 - Partition Walls,
2a65fe2b-4cfe-456b-9b14-ce23b0ecb949,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.06 - Phone/Consult 2,ITP 01 - Partition Walls,
d4fa1976-4d1b-42cc-b41d-82082b697993,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.07 - Phone/Consult 3,ITP 01 - Partition Walls,
3610a071-badd-4d42-bd2c-7f57d61d1242,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.08 - Exec Drop-In,ITP 01 - Partition Walls,
20eadf71-1b21-4167-ba60-df0e7b85bb0b,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.09 - Cloak / Luggage,ITP 01 - Partition Walls,
5a43cf79-1fad-4c62-a91e-afc177b2553f,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.10 - Utility,ITP 01 - Partition Walls,
dfa0806e-7c32-4550-afb6-e43cef1d553c,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.11 - Dining / Meeting R,ITP 01 - Partition Walls,
488b740d-7005-4516-a50c-3682c2bb79bf,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.12 - Exec Kitchen,ITP 01 - Partition Walls,
8fd50831-1e76-4047-9cac-5d479a4fb412,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.13 - Co-Working Space,ITP 01 - Partition Walls,
d719c735-0083-4f7e-aca4-52e79cc6a76b,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.14 - Refresh,ITP 01 - Partition Walls,
9d2daabb-c3e6-4266-ade2-738f81dabefe,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.15 - 6P Meeting,ITP 01 - Partition Walls,
af28d16b-121c-4c55-b9ed-f407c469b6d8,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.16 - Preparation Kitchen,ITP 01 - Partition Walls,
446bad4a-ce57-4a09-a803-dd51e293f643,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.17 - Comms Room,ITP 01 - Partition Walls,
bdf722dd-4e9a-41a6-86a6-74196bf6b263,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.18 - Stoage,ITP 01 - Partition Walls,
42549a5c-bb27-4768-8524-fc7872781149,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.19 - 2P Meeting,ITP 01 - Partition Walls,
22d344bd-1772-4bbf-b67b-4585f8757634,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.20 - 2P Meeting,ITP 01 - Partition Walls,
8eecadde-afc8-4b48-8e74-5f4f26dc3170,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.21 - 6P Meeting,ITP 01 - Partition Walls,
d8a26e36-2f05-4587-84eb-13e488c7ac96,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.22 - 14P Consultation Room,ITP 01 - Partition Walls,
fa79dcf9-d00f-4a6d-a18a-adba7b668a06,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.23 - 6P Meeting,ITP 01 - Partition Walls,
37ee6df3-2e67-4b23-9d28-6b36aadec73d,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.24 - 6P Meeting,ITP 01 - Partition Walls,
a7a37323-7d45-42d3-9919-99713f65b6e5,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.25 - Community Space,ITP 01 - Partition Walls,
d3f326fc-a1c3-4ee1-b091-8ff7e80082bd,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.26 - Customer Experience Room,ITP 01 - Partition Walls,
37fc0e55-9dde-4d82-b1d7-3fe2eed8017c,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.27 - Corridor,ITP 01 - Partition Walls,
54caf15d-47bd-42c5-bc35-f8a1b62a4025,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.28 - Waiting,ITP 01 - Partition Walls,
971379b9-d4bb-4485-915e-eaa843150ce9,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.29 - Coffee Cart,ITP 01 - Partition Walls,
cc8a606e-cdc6-48fd-b0ac-752a1cbf35ac,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.30 - Open 8P Meeting,ITP 01 - Partition Walls,
7edbb8e7-7bf1-4419-8aa3-bc2e0c3b9253,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.31 - Concierge,ITP 01 - Partition Walls,
384c428c-7fba-490f-a09e-393affca0fc5,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.32 - Customer Arrival,ITP 01 - Partition Walls,
b7e41063-9e1f-4a50-a09a-a5879e14ebbf,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.35 - Landing + Ramp,ITP 01 - Partition Walls,
da098e8c-7547-4498-b6b9-48c42f7abcf1,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.36 - Open Meet,ITP 01 - Partition Walls,
f5fa8d10-c8be-4a53-bb6f-52961d76e72a,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.38 - 12P Meeting,ITP 01 - Partition Walls,
31d6b8ac-4306-4126-87c2-fb706e2945ce,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.39 - 12P Meeting,ITP 01 - Partition Walls,
f903f573-9922-404d-a1cc-1df5c4a06d08,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.40 - 12P Meeting,ITP 01 - Partition Walls,
ba8fc31f-374b-4417-827a-52c8d65198f7,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.41 - All Gender WC,ITP 01 - Partition Walls,
2585b87a-3309-46fa-80c2-ca28bcb6a1df,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.42 - Lift Lobby 2,ITP 01 - Partition Walls,
c8ddfb73-a606-400e-97e5-657bc8ef157e,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.43 - Storage,ITP 01 - Partition Walls,
a35312f1-a34e-43ca-a040-e7bb6c3cbec3,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.44 - Utilities + Lockers,ITP 01 - Partition Walls,
658806d4-d4c9-4394-950f-3cdf9034e5cc,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.45 - Corridor,ITP 01 - Partition Walls,
011fd869-6004-4d39-97c8-3facfd67d9f2,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 2,2.46 - Exec Corridor,ITP 01 - Partition Walls,
edbb8061-72f2-4d62-86d0-4e7fd1c0af50,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.01 - Lift Lobby,ITP 01 - Partition Walls,
e5dc8d4c-7ed9-402d-88e6-1f43968cc394,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.02 - VC 8P Meeting,ITP 01 - Partition Walls,
8857a5e6-5ebd-4b55-8c5b-f1fc966f2ea0,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.03 - 8P Meeting,ITP 01 - Partition Walls,
643e0aac-a2c3-4b44-8a02-ec09af43e466,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.04 - Open Plan Workstations,ITP 01 - Partition Walls,
fc63d63e-46da-4f3b-b729-6afa4c43f999,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.05 - Zoom Zone,ITP 01 - Partition Walls,
f7a1c809-0407-43f2-9adc-60d3fc9e6978,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.06 - 6P Meeting,ITP 01 - Partition Walls,
c51e593f-a048-426c-94a1-c6a15fe3da39,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.07 - 2P Quick S,ITP 01 - Partition Walls,
6e78d078-a609-4192-a1d2-c91b6118eda4,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.08 - 2P Quick S,ITP 01 - Partition Walls,
006cde5f-9796-47a2-baae-97a136a2626e,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.09 - Open Plan Workstations,ITP 01 - Partition Walls,
51086456-3b43-4aef-929a-6e2d7d50fe3d,,checklist-flat,,ITP 01 - Partition Walls - Rev A,checklist-flat,FALSE,FALSE,Site ITP,Level 6,6.10 - Yarning R,ITP 01 - Partition Walls,
