"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"41979125-f0e0-4176-a98a-835b591e56f1","","folder-normal","not-started","","step","TRUE","FALSE","Auscool","Ground Floor","Corridor"
"d3299664-6a00-4a14-a396-63ba2f2ee95b","","checklist-flat","not-started","Auscool Corridor Checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Corridor","Corridor"
"79327eba-92d9-4a89-be5a-6dcdb69b8531","","checklist-flat","not-started","Auscool Pipe Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Corridor","Pipe Riser"
"ee8adcc3-066a-429b-be59-f078b85312ea","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Corridor","Riser"
"94453a56-56ea-4810-8dbf-12f8fb4623c2","","folder-normal","not-started","","step","TRUE","FALSE","Auscool","Ground Floor","Common Area"
"718c99c7-7d1f-4ed5-b3e1-ffad2900203e","","checklist-flat","not-started","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Common Area","Rough In"
"146acf3e-4b44-4e75-af2c-4c2097f74bb1","","checklist-flat","not-started","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Common Area","Fit Off"
"96c1ea96-af40-4260-8019-6a3d0550ac64","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Common Area","Commissioning"
"d311e62a-e1ad-4124-b8f0-b1ee20c20dea","","checklist-flat","not-started","Auscool Roof & Plant Rooms checklist","checklist-flat","FALSE","FALSE","Auscool","Ground Floor","Common Area","Plant"
"68c4410b-0163-495e-8165-9bc6df68dbb6","","folder-normal","not-started","","step","TRUE","FALSE","Auscool","Level 1"
"5bee44d0-0bf6-4467-a7f2-64561748f4e8","","checklist-flat","not-started","Auscool Basement Checklist","checklist-flat","FALSE","FALSE","Auscool","Level 1","Pool Plant Room"
"a405fe16-e6d3-457b-80d7-bad3ac97e969","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 2"
"e677d681-e7e6-497d-b77c-b0ef8b3e0bbd","","folder-normal","not-started","","step","TRUE","FALSE","Auscool","Level 2","Pool"
"646c205f-85ea-4221-96e8-f9ada2a58941","","checklist-flat","not-started","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Pool","Rough In"
"4187a69e-6335-45e8-b602-d9419dc810db","","checklist-flat","not-started","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Pool","Fit Off"
"9cdf9c34-fc5a-4015-bf1e-92acf862cadd","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Pool","Commissioning"
"9a060e09-2a97-4dbb-b19e-97cdabbae1ab","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 2","Common Area"
"1ecb1ad3-9c23-4eff-8a0b-461b2bb84e50","","checklist-flat","pass","Auscool Corridor Checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Common Area","Corridor"
"01dd3c31-c5f9-4d0a-8ea6-915f6283a8ee","","checklist-flat","not-started","Auscool Pipe Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Common Area","Pipe Riser"
"055de27d-e285-4525-a36b-ec9d0ab7460a","","checklist-flat","work-in-progress","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Common Area","Rough In"
"3772fcc7-b6fc-485b-bb28-8fe2ff12bd8a","","checklist-flat","not-started","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Common Area","Fit Off"
"1d73b99b-1b82-42c9-83d1-f0d8f7d76623","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 2","Common Area","Commissioning"
"f3cb3019-73da-4563-9e0a-da010bf6bf8c","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3"
"f8b84184-84ad-42ba-a830-18b8eb25a389","","folder-normal","pass","","step","TRUE","FALSE","Auscool","Level 3","Corridor"
"5fbd1cc0-9b26-4abf-a146-98d99660897f","","checklist-flat","pass","Auscool Corridor Checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","Corridor","Corridor"
"85a42bea-d05e-468b-9909-071b62c612e0","","checklist-flat","pass","Auscool Pipe Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","Corridor","Pipe Riser"
"876a7164-daf3-4ce6-8530-5e8e710aa096","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 301"
"76ba0227-93a4-4733-aafd-5880859f611f","","checklist-flat","not-applicable","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 301","Riser"
"544021f9-236f-4c78-a55d-1084dbbb77f0","","checklist-flat","work-in-progress","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 301","Rough In"
"4a8baef7-0f71-4c30-8fe5-29b2902ad8c1","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 301","Fit Off"
"922e529e-7582-44bf-8692-c8232233c2e3","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 301","Commissioning"
"4e8d6533-0d2a-4acc-8128-94fe6cbe0116","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 3","APT 302"
"b7279029-114e-46e0-996d-b472049fb270","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 302","Riser"
"ffdc14c4-61f3-4d9a-ad28-35544b413272","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 302","Rough In"
"276ee681-e12e-43c3-af61-16ed59852b62","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 302","Fit Off"
"bc6004eb-f5f3-4b0e-89a7-3707beceda46","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 302","Commissioning"
"5b37636e-2826-4e58-aea0-98a9dddd7eb8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 3","APT 303"
"f5456613-5587-4316-b635-16325e1b1417","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 303","Riser"
"605513e0-d146-4fc7-b85c-9bc642ad6a36","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 303","Rough In"
"4ee5cfbb-89ce-416b-b90f-9036b83b648e","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 303","Fit Off"
"6adb5483-b982-4f1e-8303-2fbe14b32162","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 303","Commissioning"
"b79fda44-2756-415c-86d9-4c589ef2e8b6","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 304"
"63314c24-ab93-406d-be53-5110bf49269e","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 304","Riser"
"fc39a86f-0c78-4cb2-8039-23a46d43c49f","","checklist-flat","fail","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 304","Rough In"
"208586b4-b297-499c-818b-eb889b334dcf","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 304","Fit Off"
"b4501696-5d5d-4177-9e07-dedfcebb1f26","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 304","Commissioning"
"11faf52e-2100-40c9-8ed6-32f533410267","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 305"
"ceb24dc7-281c-4e12-bde8-1f89c1b87c0d","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 305","Riser"
"6ee57e4e-d42a-4cf3-80af-29c0662ee5cb","","checklist-flat","fail","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 305","Rough In"
"bfea5798-096a-4e4f-90f0-87de00006eeb","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 305","Fit Off"
"f7a640cd-1676-4de7-9009-f7a3c3d509c1","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 305","Commissioning"
"190c811c-1c09-419b-9ff5-97430596130e","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 306"
"093fd163-38bc-4610-8ca8-7bebd5775c72","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 306","Riser"
"8c1644a5-a1ce-48c4-aa1b-a9e2fc7c53e4","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 306","Rough In"
"4221a4bf-b9f8-4525-bfb3-c8201e3aedf4","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 306","Fit Off"
"13a90e66-5cb3-4024-87e9-0d9cb7c834cb","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 306","Commissioning"
"1e7578bd-66e2-4ac0-ac9e-3324f2896ede","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 307"
"9b4d0c1b-5cc3-4d91-a0fe-93a84e34a12b","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 307","Riser"
"f0018ed9-9d79-4fef-9627-fb375b220c0b","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 307","Rough In"
"2af553fe-4f3c-4614-934f-62b414b36077","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 307","Fit Off"
"2be868b5-a6b8-4635-8944-b620f9717c10","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 307","Commissioning"
"baa60a1b-56ee-4128-8b2e-ff8157bdb939","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 308.L"
"e67965d6-5a58-4abe-8a75-96a325522133","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.L","Riser"
"0cbeec00-b161-491f-8097-a23a239f0486","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.L","Rough In"
"999a0bf7-6b01-4fc4-8a1a-bad28934b22a","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.L","Fit Off"
"4cd47182-2de9-4042-b070-7e4d4bd7f9a2","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.L","Commissioning"
"2618e3b6-f952-4cea-984b-c1d94b775757","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 3","APT 308.B1"
"5bd7f1ab-6b32-4ac2-b0b4-3deff17babf2","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.B1","Riser"
"dc6f8278-2284-4828-8604-6942893fde3e","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.B1","Rough In"
"c9c5dc14-503b-4876-9d9e-ffc9cb69011e","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.B1","Fit Off"
"571365b2-df42-4e62-8672-cd3cdee0d449","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 308.B1","Commissioning"
"44bdc9fe-5c50-4be3-ae64-ec347d7b48a4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 3","APT 309"
"a9188498-dec5-4814-bf09-61f7acb097e0","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 309","Riser"
"e0140cdd-48e5-4d75-b0b9-1c0f561db9dc","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 309","Rough In"
"76700f38-1007-4e87-9375-7ba6ce27eaed","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 309","Fit Off"
"8d69c7a8-8e63-460b-a915-5dc50ad9b77c","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 309","Commissioning"
"ca87cd65-ca3f-4008-9e1d-0cea3a61e9b0","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 3","APT 310"
"ac44a799-f376-49ba-ba49-21008459777f","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 310","Riser"
"41248bde-345b-474b-92b4-d4f935e1bc12","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 310","Rough In"
"fa4e9e27-6a2e-432f-960c-9c66542e4a57","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 310","Fit Off"
"783eea6a-7fce-4d52-94f3-76a9c10feeba","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 310","Commissioning"
"a2d3bc19-67e0-4ca5-b2ac-de43e504b4d6","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 3","APT 311"
"06808ec3-fa82-4c84-8323-704e9add7e89","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 311","Riser"
"9933ec8a-8f8a-46cb-9684-6002b03d274e","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 311","Rough In"
"e58aae6f-1977-4a2d-a6cf-f9e99d29f915","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 311","Fit Off"
"90a3f6b5-b855-440d-a627-6a87c664736d","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 311","Commissioning"
"b7e76357-1768-4526-a5a2-fbcbe4f3d6b6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 3","APT 312"
"796f0d26-d020-419c-800e-81d71c0bc832","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 312","Riser"
"034205cf-2777-4d08-8f37-f7c34425fdd4","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 312","Rough In"
"5d134888-64f5-4b41-9f89-e355c79ee404","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 312","Fit Off"
"e7c5c43c-f599-413b-8b0d-d251cbcdb36b","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 3","APT 312","Commissioning"
"2dfa5eaf-1e8f-41e6-a6e6-28416bb074f5","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4"
"36bfaad6-a3b7-47f1-b5ad-a1ef066dc763","","folder-normal","pass","","step","TRUE","FALSE","Auscool","Level 4","Corridor"
"0622634b-b7c2-42ce-b119-a0057564713b","","checklist-flat","pass","Auscool Corridor Checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","Corridor","Corridor"
"dcf87553-aca6-4ff4-a3eb-6ea71d8748e1","","checklist-flat","pass","Auscool Pipe Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","Corridor","Pipe Riser"
"dd8b3031-ba1e-4546-aca0-dc829c7df14f","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 401"
"0942b1f6-4f56-4bb5-b3d0-c0ccad548a0d","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 401","Riser"
"8807422a-5335-4603-8bd4-75211a90797e","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 401","Rough In"
"4583a568-253f-4e2b-a5b2-5c66d44e9185","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 401","Fit Off"
"70d05d1d-45dd-4ba4-af8f-a56f08a75c0d","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 401","Commissioning"
"2cc9caf5-65b7-4f60-b2e7-eebc8b323b34","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 402"
"ebeef55e-8605-4dea-8f4f-e895e60084a4","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 402","Riser"
"35375a5d-dfd8-4b90-9862-76dae90aa6af","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 402","Rough In"
"5e7fc881-09c6-403b-9239-1a1979e02db8","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 402","Fit Off"
"28bd35e7-3404-4a21-8922-0d27e8b5f2d3","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 402","Commissioning"
"587900cd-0cc5-43eb-8596-1fd3c32026c4","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 403"
"967e01cc-5b46-4131-ac62-d78d58d91075","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 403","Riser"
"3de9c47c-1370-43d8-b594-ed1a33bb0f1f","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 403","Rough In"
"ec024398-8489-4a7c-a852-dc00be4328bd","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 403","Fit Off"
"d4f9df59-96e1-43f2-92f1-c34827799a87","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 403","Commissioning"
"9200a024-513d-4227-960e-0e295cd0bc22","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 404"
"ebe65ef0-5c0c-478a-a6e5-200a97f53742","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 404","Riser"
"c0e69a5b-4d0f-4649-ac34-319543c8cd96","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 404","Rough In"
"742f4c59-3cb3-4e37-a7b6-3c3480367f18","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 404","Fit Off"
"855007a5-4098-42f6-acc8-e8cd01060a3c","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 404","Commissioning"
"2b9c42a7-3e57-4a9b-8ac9-305afbdc76a9","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 405"
"4a8878ec-759e-4c8c-b66b-0e8634a134fc","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 405","Riser"
"92ec69bb-16d2-4276-90c8-eea8b9812166","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 405","Rough In"
"d20fcd0b-8bdd-4057-83be-712a32864f87","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 405","Fit Off"
"90caec1c-3af9-4335-8bc3-7ebeab10e0ae","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 405","Commissioning"
"18c80252-db03-4efc-99e2-c3888288a141","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 4","APT 406"
"970fb91e-0525-4bf3-91b8-69a5bc5d941f","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 406","Riser"
"292505ad-f23a-4504-8148-7256df67e1e3","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 406","Rough In"
"9007bd31-d0e3-46e3-b8ed-5f40560c92dd","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 406","Fit Off"
"fc37fbb0-d287-45c1-9afa-3494bc5421b7","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 406","Commissioning"
"bf174869-db2a-4bf0-bddc-ef2ff623b461","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 4","APT 407"
"fe1bcd4a-bda8-4a43-8444-9408e514da2b","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 407","Riser"
"13829d8f-827b-4900-b0ab-a6152d4e3bda","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 407","Rough In"
"e04f3d0a-6022-48c0-9a0c-b17932839e48","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 407","Fit Off"
"174b3fc3-4dc3-4d3d-b0c7-7056141e31cc","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 407","Commissioning"
"34775388-c077-4d98-a23d-449e661f0292","","folder-normal","work-in-progress","","step","TRUE","FALSE","Auscool","Level 4","APT 408.L"
"47651798-55d1-4af6-af0f-ea84f1651d32","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.L","Riser"
"502aea4c-5fac-471f-bbae-f87097a73a46","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.L","Rough In"
"7c049562-0f25-4c1a-9352-779a04789c1b","","checklist-flat","pass","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.L","Fit Off"
"40ec8726-5dc7-4202-be78-0fe3a222b1f3","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.L","Commissioning"
"cfb15aa9-7081-4664-b953-6530f926a0c3","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 408.B1"
"0e62ff77-b8b4-47bb-bf0a-8f4dbef23994","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.B1","Riser"
"4a4c06b6-2bba-4adf-a4df-5e6f1ebe137a","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.B1","Rough In"
"1f71321f-d9f3-4d80-8d3c-a6574cfdea79","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.B1","Fit Off"
"ac556ea9-406c-46bf-848a-f842dd112deb","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 408.B1","Commissioning"
"46dab6fe-11b8-49a4-91ab-3a708b79adf5","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 409"
"67f41913-6462-43c4-a630-cf23d09148ad","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 409","Riser"
"b90e6ad8-e671-4e73-b11e-74431d27cb81","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 409","Rough In"
"f7db87b8-1c52-442d-8318-1fd512b2ce27","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 409","Fit Off"
"4fc8d363-c402-4005-b96f-a54b2393771f","","checklist-flat","not-started","Auscool Commissioning checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 409","Commissioning"
"52c924fd-36cd-4579-bd6d-927f4d5382dc","","folder-normal","fail","","step","TRUE","FALSE","Auscool","Level 4","APT 410"
"bde3fae8-2d9e-4fe0-86e0-f56ee392d91c","","checklist-flat","not-started","Auscool Riser checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 410","Riser"
"f09d1358-8612-4eb6-a7d0-d5446c53a151","","checklist-flat","pass","Auscool Rough In checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 410","Rough In"
"01850daf-d1ae-4c8b-b90e-0ac45a5723cb","","checklist-flat","fail","Auscool Fit Off checklist","checklist-flat","FALSE","FALSE","Auscool","Level 4","APT 410","Fit Off"
