"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"55dbbdf4-c944-4d5f-8be3-1445c89c58a4","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.17a"
"f47dea04-4ac1-43a1-bfda-8c1a42fcbd73","","checklist-flat","not-started","Seismic Suite (With Brackets)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.17b"
"24697d79-6779-465b-ad09-cd51a6ba9395","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.17c"
"15398f9c-c455-4bd0-b922-fc29552bc179","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.13b"
"98111e82-3113-4dae-ad6c-3f8c6a1005dc","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.16"
"d84b74a0-a857-4b43-941d-0a0ab03c68de","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.15a"
"d4e6f696-35c6-42fa-be1e-c9331a60cb9c","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.15"
"4864806d-621d-403b-b8d3-17280fda6c43","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.14"
"096c6816-9927-48b4-95e0-aac7975268a0","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.13"
"0ddf7797-011c-4420-afa6-c5fae2687be2","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.12a"
"1937dca9-52da-4a6a-9825-af4b901565ec","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:H3"
"3d9f16f6-1946-4fef-8dba-eee162aa9eb2","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.12"
"959df001-23fc-4cec-b74f-00c5d7a59813","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L3","Type:3.11"
"ee83a355-2a93-486e-ac70-b51c774fb05b","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 3","L4"
"90bc6165-59f8-4f45-a8f3-ce1e97dbdcc5","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.1"
"80fbddd9-c870-4a63-95ec-0716f00b83f8","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:3.1b"
"3141185a-feb3-4c78-a05f-f892042c70bb","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.1a"
"a955c24e-e1ba-473a-ad76-cc1cdc6b5fde","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.17a"
"1d3a211f-021d-4e4f-a9d9-0798f06375c5","","checklist-flat","not-started","Seismic Suite (With Brackets)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.17b"
"0b2ea2ac-bae7-4def-abaf-5c8398a83d58","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.17c"
"0e4f3118-97c6-4eb5-a3ef-35f1a0c72fdf","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:3.13b"
"b74da33a-1d5d-4b23-a252-8b4718a4544b","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.16"
"7b3b41d7-92a8-4655-9e1b-ac743eb69e3c","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:3.15a"
"7add1d8e-5b7b-40a7-af66-cd17a54f42ad","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.15"
"a08666f4-d3d8-4fc4-ac1c-900542b91b13","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.14"
"d5533052-f338-4a75-bcf0-7a65f5478ae7","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.13"
"5be29c37-ba66-478c-8dd3-1835705bbfdc","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:3.12a"
"060c6d2c-6d6a-4328-ace4-554cc61b4105","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:H3"
"249bbb40-5f50-422c-ad29-c3df8643442e","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:3.12"
"85e639c1-b139-4051-ac9f-9b34267c54e3","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L4","Type:4.11"
"5745aa34-db5a-40f4-bda3-0418f0ccd3dc","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 3","L5"
"050469bc-4bae-46c7-8805-71abe28b9873","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.1"
"58926e05-fc2e-41bf-8d20-97a5aa975d7f","","checklist-flat","not-started","Seismic Suite (With Brackets)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.1a"
"60f216f2-8fdf-4dee-bd28-1c644145506f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.1b"
"e08ff503-4dbc-4207-b227-8b7e73b1461e","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.17a"
"610613cd-7232-4078-b9e4-a8a549d86846","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.17c"
"08ad7a80-c2d4-4d36-9a0e-5f37c5950bfe","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:3.13b"
"59938371-8928-4252-abf5-972ef2a98aa5","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.16"
"e55cc2ce-8e4e-4f1c-bf50-4207130551c2","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:3.15a"
"b37c640f-c9b2-4214-9d6b-d70a693dbb5f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.15"
"c8f69171-46ac-4dab-b6dd-c0b30db27867","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:4.14"
"74cabc91-7c3b-4f57-aa28-67d2c9269706","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:4.13"
"ab8ac90b-5108-4771-939b-8ff0e5f0592b","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:3.12a"
"57ef6839-ef65-4c6a-9c93-c6e51f12dfbe","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:H3"
"586a13b0-c593-4435-a40c-7b05e64e8f03","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:3.12"
"b875762b-cffe-4a8e-8ecb-0668ccb0b29a","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L5","Type:5.11"
"cc6ef7a3-ee8f-403f-ae01-e351b7d848b9","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 3","L6"
"40431288-da7a-4cb6-b44e-9fac012321ad","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.1"
"b95d00b7-002b-425f-8ab9-de2f5609ad0d","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:5.1a"
"4d6b3af6-fc4e-4798-baad-2ddbd7d4f3e3","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.1b"
"aa9624ab-c09a-4cf8-be54-ccefe592a6b9","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.17a"
"83d0ca5b-7313-453a-b024-91392c427cab","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.17b"
"45852296-23ae-4d85-b3bf-7e5140e5f27c","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:3.13b"
"886e9cb3-34c7-469f-87f7-f1a429280d11","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.16"
"50c1b4c5-c8f1-4458-8a4e-617cf689b3fc","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:3.15a"
"a62fd3b3-f3d4-42aa-803d-1c09f8d6b12a","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:4.15"
"8658a5bd-7234-4b23-8f78-f29419118783","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.14"
"0255bb3b-b8b2-4b79-b55b-ea9d889b3a43","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.13"
"3464a5e7-4cee-4b4a-bfe6-8f8b920fc545","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:3.12a"
"acb2ded4-2750-44fb-a9b7-ac573fb7191c","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:H3"
"0c265c1c-d470-4d6c-8f19-55f4af4b760f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:3.12"
"baf109ee-9c11-4e85-841a-b6a99720792c","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L6","Type:6.11"
"be648c37-a4a1-4635-90ee-cd7953b84d27","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 3","L7"
"5ab11eb8-f49d-4544-8a9f-2f056674ad01","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:7.1"
"29beff33-579e-45c7-8a34-7dadbc2e382d","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:709.1"
"1c67261f-3e1a-4e81-a505-283bd925ea86","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:7.17"
"74d0b7df-cd8a-401b-b5bc-a77eda9ebe9d","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:3.13b"
"0dc2052a-f6b4-4333-89ed-92a77d169cf1","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:7.16"
"8710e513-69a9-43a1-881b-772baf4341a0","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:3.15a"
"a6b79c90-168b-45f9-b5a1-5d18d9fb66e7","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:5.15"
"4c394bf5-a6db-4d67-ace2-ac2de82d5c9e","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:6.14"
"ed92bb6e-ef2a-43e9-a284-96b35f62a14a","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:6.13"
"5dca7a9b-20e0-4ddf-bbdd-a1ee0d519b82","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:3.12a"
"bc0e2815-a8f2-4194-bc69-8e1d2e022b32","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:H3"
"731cc19e-ab81-4c48-9784-4c5d7d5ec4e2","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:3.12"
"38db81ac-c210-4680-b747-700b964f70aa","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 3","L7","Type:7.11"
"2a70bfcc-6a66-4095-9f4b-1ccf260e785a","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2"
"3d5a0d3e-a36f-4a2a-b685-b5b62a814dfc","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2","L1"
"9bc6106f-81cc-425a-84cb-ca27c110cbfa","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C1.2"
"b6292737-a4de-451a-8659-8dc667363da9","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C2"
"2c04c8c3-5daa-4019-87e9-178f7dae44b1","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C3"
"49b4976c-05e9-4fd5-8fa3-7c5e28cee6d6","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C4"
"be76458b-5ef9-495a-a7a6-fdcc665bb7db","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C5"
"f1d27b61-b397-4afe-bc2c-f7840f1cdd38","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C6"
"d99a4e57-2cde-47aa-9b82-152623cf494f","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C7"
"e1bace5d-fdac-407c-b66d-1299253504ab","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C8"
"5c97931b-b174-4781-aaf2-0f8d1680193c","","checklist-flat","not-started","Seismic Suite (Without Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L1","Type:C9"
"d00db442-24fb-4054-9c35-9c422e90f1ec","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2","L2"
"8884e0eb-2c4a-4a94-842a-32707050fa2f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.3"
"403f1813-b05c-4699-b6f1-92971d58296f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.2"
"04614213-298b-4357-8d21-aea006c2c88e","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.10"
"66508e26-5856-4a9b-b742-f6ad03656b39","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.4"
"ac6411de-0e55-4a84-bc42-1b9343ff2b6f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.5"
"3208261c-9f71-4d3c-9c73-d30e125287c4","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.6"
"07343f80-bf5e-46e9-b072-d7c80bc2c631","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L2","Type:2.7"
"a33d04a6-954d-419f-8395-6667b15d046e","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2","L3"
"3fb30d7a-c367-4b13-a6ee-eab8f70ea31f","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.2"
"55dbd4f6-27cf-4423-8c5f-9827d4db438a","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.3"
"9e57fc7e-acfb-4f51-9478-ec6a33f8ddbb","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.4"
"4d10fc62-3020-4f73-ae31-a63556a5a805","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.5"
"b9eb452f-13e7-41da-8a70-54291b6873f5","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.6"
"273dfe0c-de3a-4cd6-82a3-b50a1ec1d452","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.7"
"db318ab5-2eff-4041-9014-fc308052bd49","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.8"
"70fb75ec-40bc-4714-bb1a-67579b491e6e","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.9"
"b070fd9f-770e-4689-826b-fbf85c3cbf1a","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L3","Type:3.10"
"8371fd5d-b1d5-4dc3-aa37-8be742b4a0dc","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2","L4"
"596fb94a-988a-49d8-bafd-978c81f275bc","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.2"
"48231b96-3cbb-4f93-aa7a-880795017bd1","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.3"
"2b0c4474-02d1-4534-b7c6-9ed5c8d54153","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:3.4a"
"c87814a9-f065-4d08-8625-86d09eaa5b5b","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.5"
"e2e2b2e3-1944-4aa6-ac72-279645c745c2","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.6"
"4497b5b4-3fca-4342-9229-f576eb6cb3dc","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:3.7a"
"36fb72cb-7f90-4a9c-9690-b47bd573a3c5","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.8"
"39852b3a-e512-4b64-b44f-48dc0d3ab781","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.9"
"9a5a0513-3004-40a5-a8c4-1a7ff033ffa6","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L4","Type:4.10"
"80eb8685-96e7-4801-932a-416ac950aa0b","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2","L5"
"2930e69a-f18c-4051-8ebe-7dc810e57b3d","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L5","Type:5.3"
"792db542-efe7-4967-987c-22e058279d5e","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L5","Type:5.10"
"aef482bc-68e9-4bff-b669-c1807a5bcc5a","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L5","Type:4.9"
"dc57cbe9-a64d-4907-adc7-43c1c63c91ca","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L5","Type:4.8a"
"62850657-f9de-4fcf-963b-0a422ef31f50","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L5","Type:3.7"
"2ae7f7bb-90c8-400b-8dae-4d2175c66967","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L5","Type:3.5"
"1ed3ffc5-9d61-4e09-93c4-51e7b5a2ef40","","folder-normal","not-started","","step","TRUE","FALSE","External","Building 2","L6"
"360c9096-7b2e-4150-ac13-43605a0f018c","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:6.3"
"94828d40-5b26-46a4-beae-4ad41c694cc7","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:6.10"
"55640242-b0e0-447a-94a9-e16da7188b01","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:3.9"
"29b306ab-0821-49cf-a64e-17cb9fc8b166","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:3.8a"
"2b182a13-fc14-4be1-b0a9-b998a3add011","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:3.7a"
"12c0d3d5-3a5d-46a7-89c3-b2ee0f841d42","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:4.6"
"6d66cd1e-6a8e-4e6b-8c17-cf2a9aaccd57","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:4.5"
"136f2c91-120a-4a56-bb84-78e55d0d43e0","","checklist-flat","not-started","Seismic Suite (With Feature Screens)","checklist-flat","FALSE","FALSE","External","Building 2","L6","Type:3.4a"
"751f79ab-3161-42b8-9c53-f1d82fd6628e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site Observations"
