"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c95a94e6-6a68-4529-ad9b-7a09b3548bdf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacturing QA"
"5a598fa2-b156-4903-b796-2076507c8faa","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacturing QA","L1"
"a6e7c9ff-55ff-4eba-a41a-93f01d28465c","","folder-normal","pass","","step","TRUE","FALSE","Manufacturing QA","L1","Panels"
"36157c48-5e00-4217-b41c-249610ff829a","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP16A"
"6b556885-5e58-42ac-aa4e-66c8b0db6310","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP16"
"d788a94a-8cb9-415a-8149-ddaa274c10ff","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP23"
"dc44e190-dc31-4003-8cc4-62c4cc03b1d8","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP22"
"927801ad-d7f0-406c-88a4-f3e13436b9cf","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP21"
"64376986-29ef-475f-bc54-effcf8c3b419","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP12 # 1"
"b23ccabb-6e0e-40da-b411-55df29bb9623","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP15"
"fc986656-4981-4d7a-b9a5-2383b144cf68","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP19"
"1871cfff-9621-42af-92d4-6c85e6a1032f","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP12 # 2"
"ad9c81e0-768e-4cb2-8541-7abf96a8f516","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP04 # 1"
"e40b506f-56ab-4133-94a1-718e226670e0","","checklist-flat","pass","2 - Unit / Mark","checklist-flat","FALSE","FALSE","Manufacturing QA","L1","Panels","NP13 # 1"
