"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5d5dfb95-f74e-48fa-b87a-3f5ec4d3b9ec","","checklist-sectioned","pass","ITP-053-STR-SSB-Bored Piling Rev 0","checklist","FALSE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","OHLE Structures","087-0323-OHLE foundation Bored Piling-DE1499+05","ITP-053-STR-SSB-Bored Piling"
"8d2f7255-6314-4189-b2a0-711cefde6239","","folder-normal","pass","","step","TRUE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","OHLE Structures","087-0852-OHLE Steel Structures-DE1499+05"
"6094195e-f472-4891-8171-f515cb32bac7","","checklist-sectioned","pass","ITP-107-RAIL-SSB-OHLE Installation Rev 0","checklist","FALSE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","OHLE Structures","087-0852-OHLE Steel Structures-DE1499+05","ITP-107-RAIL-SSB-OHLE Installation"
"dba7edbc-5b5e-442b-b484-7284d96a01a8","","folder-normal","pass","","step","TRUE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","OHLE Structures","087-0853-OHLE Steel Structures-DE1499+90"
"2720e64c-deac-44ad-9a55-160dd5b62c5a","","checklist-sectioned","pass","ITP-107-RAIL-SSB-OHLE Installation Rev 0","checklist","FALSE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","OHLE Structures","087-0853-OHLE Steel Structures-DE1499+90","ITP-107-RAIL-SSB-OHLE Installation"
"649ac493-02ab-4e09-af26-1ebfe6432ffe","","folder-normal","pass","","step","FALSE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","Over Head Wiring"
"004a999f-61df-415c-ae68-81403938939d","","folder-normal","pass","","step","TRUE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","Over Head Wiring","087-0854-Regrade Overhead Wiring Between DE1489+37 and DE1504+16 "
"ec74cd53-e0f0-4400-8352-8a7a9cecce22","","checklist-sectioned","pass","ITP-106-RAIL-SSB-OHLE Wire Regrading Rev 0","checklist","FALSE","FALSE","Rail","MRP-DPK-087-00-COH-0013-0 - Rail Overhead Wiring","Over Head Wiring","087-0854-Regrade Overhead Wiring Between DE1489+37 and DE1504+16 ","ITP-106-RAIL-SSB-OHLE Wire Regrading"
"a86928dc-1db0-4738-8128-c32a0807a076","","folder-normal","fail","","step","FALSE","FALSE","Structures"
"0b91c479-7906-491a-89b3-93518aea2900","","folder-normal","fail","","step","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure"
"915da7bc-d815-4f3f-acc0-beb2d5027234","","folder-normal","work-in-progress","","step","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling"
"617f5209-fea5-4403-8ee1-f03a2f72b119","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0001-Piling-CFA Piles- North Abutment- NAP-1"
"38b778c4-7b13-40d3-a609-d9283ec36f58","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0001-Piling-CFA Piles- North Abutment- NAP-1","ITP-088-STR-SSB-CFA Piling NAP-1"
"e76e4426-8302-4af6-aa86-c8159a1dbc1a","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0002-Piling-CFA Piles- North Abutment- NAP-2"
"3e33da42-b664-4ab6-97e6-ce06e9953737","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0002-Piling-CFA Piles- North Abutment- NAP-2","ITP-088-STR-SSB-CFA Piling NAP-2"
"0769679a-0aac-4240-8792-e6ac02948984","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0003-Piling-CFA Piles- North Abutment- NAP-3"
"e4c941a9-2d4c-44fc-a1e6-5113d97390c8","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0003-Piling-CFA Piles- North Abutment- NAP-3","ITP-088-STR-SSB-CFA Piling NAP-3"
"86497be9-cd61-45fc-b485-e7cf53eaa789","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0004-Piling-CFA Piles- North Abutment- NAP-4"
"786e4330-4a2a-4238-8bd2-eda7a4d850cc","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0004-Piling-CFA Piles- North Abutment- NAP-4","ITP-088-STR-SSB-CFA Piling NAP-4"
"32666e52-c503-4448-9bb6-f3a635254617","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0005-Piling-CFA Piles- North Abutment- NAP-5"
"dfee5ef1-f4b5-4af0-ab6f-e39674f6955c","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0005-Piling-CFA Piles- North Abutment- NAP-5","ITP-088-STR-SSB-CFA Piling NAP-5"
"4e78ed81-d1dd-486b-9172-67c7c3ff11c4","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0006-Piling-CFA Piles- North Abutment- NAP-6"
"78575828-08b9-4f34-bb2f-5273ffaa506c","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0006-Piling-CFA Piles- North Abutment- NAP-6","ITP-088-STR-SSB-CFA Piling NAP-6"
"0ec0b709-b3b1-4456-ba9d-865644bb2cd0","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0007-Piling-CFA Piles- North Abutment- NAP-7"
"b9754af9-45ef-4c11-bfa1-6e5425c57f18","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0007-Piling-CFA Piles- North Abutment- NAP-7","ITP-088-STR-SSB-CFA Piling NAP-7"
"d3152acd-691f-4c3a-8adb-f744fe58f62a","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0008-Piling-CFA Piles- North Abutment- NAP-8"
"794b4625-e9fb-4730-92fb-0033b59fa316","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0008-Piling-CFA Piles- North Abutment- NAP-8","ITP-088-STR-SSB-CFA Piling NAP-8"
"9e0c3fe2-1568-4839-8b72-d51c1671d849","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0009-Piling-CFA Piles- North Abutment- NAP-9"
"dea9a708-0ea5-416c-bc99-c76196544989","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0009-Piling-CFA Piles- North Abutment- NAP-9","ITP-088-STR-SSB-CFA Piling NAP-9"
"35c49646-8a33-48b7-8069-d1c67fd12f9e","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0010-Piling-CFA Piles-Pier N3 -N3P-1"
"1d2fc769-d3bf-4b8d-80a6-19254d6bc0a1","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0010-Piling-CFA Piles-Pier N3 -N3P-1","ITP-088-STR-SSB-CFA Piling N3P-1"
"7fd8c97a-31ab-410a-9d8d-78c0c5da984d","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0011-Piling-CFA Piles-Pier N3 -N3P-2"
"96d60871-37b6-48ab-b7f4-f38df0087a11","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0011-Piling-CFA Piles-Pier N3 -N3P-2","ITP-088-STR-SSB-CFA Piling N3P-2"
"5b76426e-d083-4550-969b-5d5070207b11","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0012-Piling-CFA Piles-Pier N3 -N3P-3"
"9e33ad5a-ff44-440e-b9cc-f49672449814","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0012-Piling-CFA Piles-Pier N3 -N3P-3","ITP-088-STR-SSB-CFA Piling - N3P-3"
"27d8b1d6-e73a-479c-928b-08440bfd2d28","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0013-Piling-CFA Piles-Pier N3 -N3P-4"
"6aa49838-aaae-42f2-923a-c85c83e22d4b","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0013-Piling-CFA Piles-Pier N3 -N3P-4","ITP-088-STR-SSB-CFA Piling N3P-4"
"41458ccb-2160-4c48-877d-de25d0306eeb","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0014-Piling-CFA Piles-Pier N3 -N3P-5"
"0e13248e-7fc6-4124-8a84-cf461c986aa0","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0014-Piling-CFA Piles-Pier N3 -N3P-5","ITP-088-STR-SSB-CFA Piling - N3P-5"
"b4869378-2dcb-4d13-90e5-f99ea39e1524","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0015-Piling-CFA Piles-Pier N3 -N3P-6"
"e2eddf2b-89f4-4e22-ac51-ba1c69c63df0","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0015-Piling-CFA Piles-Pier N3 -N3P-6","ITP-088-STR-SSB-CFA Piling N3P-6"
"3217ea38-9830-415e-833e-e7d6a3d54a9f","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0016-Piling-CFA Piles-Pier N3 -N3P-7"
"81321dad-5861-4fb9-acc0-144a1dda0d87","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0016-Piling-CFA Piles-Pier N3 -N3P-7","ITP-088-STR-SSB-CFA Piling N3P-7"
"c9c8697e-42db-4816-af6a-fef9535033e7","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0017-Piling-CFA Piles-Defelection wall Pier N3-WDP-1"
"dbc3a116-9169-45ec-b956-f3a2590f89ac","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0017-Piling-CFA Piles-Defelection wall Pier N3-WDP-1","ITP-088-STR-SSB-CFA Piling WDP-1"
"77e21758-d2fa-44e3-8fec-1ac43ec05f3c","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0018-Piling-CFA Piles-Defelection wall Pier N3-WDP-2"
"d7cb0e8b-c549-46da-909c-431317b5bbd6","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0018-Piling-CFA Piles-Defelection wall Pier N3-WDP-2","ITP-088-STR-SSB-CFA Piling DW-02"
"0d5c5e7a-c774-4f19-add0-0b83473d4f42","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0019-Piling-CFA Piles-Defelection wall Pier N3-WDP-3"
"bd309036-6c1c-4865-aee1-62efa7538cd5","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0019-Piling-CFA Piles-Defelection wall Pier N3-WDP-3","ITP-088-STR-SSB-CFA Piling WDP-3"
"7558fd40-5a7e-4680-a713-56dd9ab757b1","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0020-Piling-CFA Piles-Defelection wall Pier N3-WDP-4"
"087bb04a-e8a4-415b-924f-1dad885c64b2","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0020-Piling-CFA Piles-Defelection wall Pier N3-WDP-4","ITP-088-STR-SSB-CFA Piling WDP-4"
"29733185-2238-4f40-b337-b09ff3fe724a","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0021-Piling-CFA Piles-Defelection wall Pier N3-WDP-5"
"db012137-339c-465b-9a13-8421fa6a362c","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0021-Piling-CFA Piles-Defelection wall Pier N3-WDP-5","ITP-088-STR-SSB-CFA Piling WDP-5"
"ca17f04b-16d7-41d7-a1ab-521af1c719cc","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0022-Piling-CFA Piles-Pier N2-N2P 1"
"2cbc3b59-c90e-4de7-a303-22e5558e538b","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0022-Piling-CFA Piles-Pier N2-N2P 1","ITP-088-STR-SSB-CFA Piling N2P-1"
"df88d5f3-fbb5-44db-a06f-b6aa28c166a3","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0023-Piling-CFA Piles-Pier N2-N2P 2"
"774bc677-0987-4700-93a8-01a83af99ce1","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0023-Piling-CFA Piles-Pier N2-N2P 2","ITP-088-STR-SSB-CFA Piling N2P-2"
"3efd27ea-cc09-4e14-a1bf-c4a6b50890ca","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0024-Piling-CFA Piles-Pier N2-N2P 3"
"0dc94017-370e-419e-b5bd-415a19b38939","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0024-Piling-CFA Piles-Pier N2-N2P 3","ITP-088-STR-SSB-CFA Piling N2P-3"
"1630e381-41e9-4551-a9f4-80a592788438","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0025-Piling-CFA Piles-Pier N2-N2P 4"
"395ef5b9-dd6f-42ff-b6bb-2902f122c955","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0025-Piling-CFA Piles-Pier N2-N2P 4","ITP-088-STR-SSB-CFA Piling N2P-4"
"cc332b20-32b7-4644-9b97-76bd63ee6eb1","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0026-Piling-CFA Piles-Pier N2-N2P 5"
"1fee7d64-a2be-4f26-a394-b0e8d6821c85","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0026-Piling-CFA Piles-Pier N2-N2P 5","ITP-088-STR-SSB-CFA Piling N2P-5"
"42c147da-490b-42ed-b541-b2e9566a5c8a","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0027-Piling-CFA Piles-Pier N2-N2P 6"
"2dd94f95-7d8a-4fd8-a5fd-6507cbdaac49","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0027-Piling-CFA Piles-Pier N2-N2P 6","ITP-088-STR-SSB-CFA Piling N2P-6"
"3649d636-c807-4f57-89a8-2fbc8336871f","","folder-normal","pass","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0028-Piling-CFA Piles-Pier N2-N2P 7"
"d1d981e9-1e74-44a5-9c73-10eff1cb9a8b","","checklist-sectioned","pass","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0028-Piling-CFA Piles-Pier N2-N2P 7","ITP-088-STR-SSB-CFA Piling N2P-7"
"a6d85d3d-f6a8-4ee3-9c54-7ed00d105a0f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0029-Piling-CFA Piles-Pier N1-N1P- 1"
"1cb1b5c5-531a-48bb-8cba-5a67cb58eabf","","checklist-sectioned","work-in-progress","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0029-Piling-CFA Piles-Pier N1-N1P- 1","ITP-088-STR-SSB-CFA Piling - Pier 1 - N1P-1"
"dcef5166-5366-49d5-929d-6f26bca3a65b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0030-Piling-CFA Piles-Pier N1-N1P- 2"
"871ee701-1113-4a98-b4a0-1da317fd9344","","checklist-sectioned","work-in-progress","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0030-Piling-CFA Piles-Pier N1-N1P- 2","ITP-088-STR-SSB-CFA Piling - Pier N1 - N1P-2"
"efb5c0f2-08a6-4374-ae7f-e2bb8b60ff6a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0031-Piling-CFA Piles-Pier N1-N1P- 3"
"93d468d8-b688-4b3c-955a-ba0a78537156","","checklist-sectioned","work-in-progress","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0031-Piling-CFA Piles-Pier N1-N1P- 3","ITP-088-STR-SSB-CFA Piling -Pier N1-N1P- 3"
"405dbce5-a91f-41f0-85ec-ae16755837db","","folder-normal","work-in-progress","","step","TRUE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0032-Piling-CFA Piles-Pier N1-N1P- 4"
"aef8fced-38ea-4db0-b5b2-3426bb6e5e41","","checklist-sectioned","work-in-progress","ITP-088-STR-SSB-CFA Piling Rev 1","checklist","FALSE","FALSE","Structures","MRP-DPK-087-00-CBR-0009-0 - Bridge Substructure","CFA Piling","087-0032-Piling-CFA Piles-Pier N1-N1P- 4","ITP-088-STR-SSB-CFA Piling -Pier N1-N1P- 4"
