"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f853cf9c-57d6-4036-868a-673851425ca6","","no-status-not-started","","folder","TRUE","FALSE","A1 - PA"
"0f0a4f52-f489-41f5-8eb4-2237ba8f9ed7","","no-status-not-started","","folder","TRUE","FALSE","A2 - PF"
"b2df5360-43f1-47ef-9d17-6378ee775ae4","","no-status-not-started","","folder","TRUE","FALSE","A3 - SY"
"ade0bd14-76e8-4b49-8cb2-620d1641f109","","no-status-not-started","","folder","TRUE","FALSE","A4 - RV"
"15829c92-dfee-485e-a45d-f283b20e3d9a","","no-status-not-started","","folder","TRUE","FALSE","A5 - BU"
