"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b1faa1a0-0a51-4084-9689-029e2eb739d2","","no-status-not-started","","folder","TRUE","FALSE","Handover Reports"
"3cc38a79-a38b-4c5b-bf76-d928c54af9c7","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification"
"a7a59c90-691f-44c4-b45c-ba5b4dc396a0","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 003 - Platform Conduit Installation"
"3a8becf3-0c8b-555b-8648-e0da34ec1bf9","","pass","SYS - ITP-003 - Electrical and Communication Conduit","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 003 - Platform Conduit Installation","ITP-003 - Lot 1 - Southbound Platform Conduits"
"0cd26400-7401-480b-b442-8aad15fa1c3a","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 012 - Signange Installation"
"e5a62efa-6611-59aa-93cd-f6a1bd794414","","pass","ITP-012 - Signage Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 012 - Signange Installation","ITP 012 - Signage Installation - Lot 1 - Entire Scope"
"5461f7d3-d349-4ddf-8a85-818cbc74da38","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 016 - Platform Bluestone Kerb"
"553099ec-f089-5009-a67b-e02cf9e5a750","","pass","ITP-016 - Platform Bluestone Kerb","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 016 - Platform Bluestone Kerb","ITP-016 - Platform Bluestone Kerb - Lot 1 - Southbound Platform"
"2aa44f8b-2d1b-5fe8-b53b-7c052db24517","","pass","ITP-016 - Platform Bluestone Kerb","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 016 - Platform Bluestone Kerb","ITP-016 - Platform Bluestone Kerb - Lot 2 - Northbound Platform"
"7458eb42-70db-4eef-8f5f-47e3bcd8de6e","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 017 - Bluestone Paving Works"
"b5365da5-2de8-5169-9fd8-36bb245efc14","","pass","ITP-017 - Bluestone Paving Works","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 017 - Bluestone Paving Works","ITP 017 - Bluestone Paving Works - Lot 1 - Southbound Platform"
"6a6b3a74-e75f-5232-9346-8111ff57068f","","pass","ITP-017 - Bluestone Paving Works","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 017 - Bluestone Paving Works","ITP 017 - Bluestone Paving Works - Lot 2 - Northbound Platform"
"f001f67d-eb61-4b12-9e35-2011f7913ce8","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 019 - Fencing Installation"
"08582a97-2aac-588f-ba8f-c2556fa12aef","","pass","ITP-019 - Fencing Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 019 - Fencing Installation","ITP 019 - Fencing Installation - Lot 1 - Southbound Platform"
"fc9781f4-f832-5de5-9a07-c5cbdb425bc4","","pass","ITP-019 - Fencing Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 019 - Fencing Installation","ITP 019 - Fencing Installation - Lot 2 - Northbound Platform"
"3a5393e8-a25a-516a-9a83-cdbf9a11944d","","pass","ITP-019 - Fencing Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 019 - Fencing Installation","ITP 019 - Fencing Installation - Lot 3 - Track Centreline VicRoads Compliant Fencing"
"2c44a47f-e5a0-4515-b72e-c670593388af","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 020 - Exothermic Welding"
"b94121e7-8965-54e6-85c3-0af6a32fb6a9","","pass","ITP-020 - Exothermic Welding","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 020 - Exothermic Welding","ITP-020 - Lot 1 - Northbound Platform Site CAD Welding "
"2d26f761-40e7-543f-b578-c4b385d19207","","pass","ITP-020 - Exothermic Welding","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 020 - Exothermic Welding","ITP-020 - Lot 2 - Southbound Platform Site CAD Welding"
"4d3b2d69-cfe9-44da-a1d5-2a61be446fa9","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 025 - Platform Concrete Footing"
"79aac99a-b284-589c-8197-a66454ae49a4","","pass","ITP-025 - Platform Concrete Footing","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 025 - Platform Concrete Footing","ITP-025 - Platform Concrete Footing - Lot 1 - Southbound Platform"
"8a74db17-4d7c-5b72-9fd6-abefc8e2d8c4","","pass","ITP-025 - Platform Concrete Footing","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 025 - Platform Concrete Footing","ITP-025 - Platform Concrete Footing - Lot 2 - Northbound Platform"
"367f779e-e7f5-4bf5-ac7e-87760f04c503","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 029 - TGSI Installation"
"9643a266-2183-51d5-a021-476977064ba0","","pass","ITP-029 - TGSI Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 029 - TGSI Installation","ITP-029 - TGSI Installation - Lot 1 - Southbound Platform"
"b673b3b2-9dd7-5469-a60a-ca8e335d4ec7","","pass","ITP-029 - TGSI Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 029 - TGSI Installation","ITP-029 - TGSI Installation - Lot 2 - Northbound Platform"
"dcde96ab-d24f-56ea-b74d-5b3870dfc391","","pass","ITP-029 - TGSI Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 029 - TGSI Installation","ITP-029 - TGSI Installation - Lot 3 - Southbound Pathway"
"f46cb15b-1d26-5c34-8e12-031506ef2904","","pass","ITP-029 - TGSI Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 029 - TGSI Installation","ITP-029 - TGSI Installation - Lot 4 - Northbound Pathway"
"e5704387-e129-4fe2-ba5e-ca50cb9d4463","","pass","ITP-029 - TGSI Installation","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 029 - TGSI Installation","ITP-029 - TGSI Installation - Lot 5 - The Clocks Footpath Crossing"
"88762e33-e01c-4535-8414-59851b6158f7","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 014 - Bluestone Kerb Island"
"4d5833ee-4c41-52db-af25-22001c0255dd","","pass","ITP-014 - Bluestone Kerb Installation (MCC)","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 014 - Bluestone Kerb Island","ITP 014 - Lot 01 - Swanston St Bluestone Island"
"0661648d-1efe-4cab-9b83-1f0fba99af3c","","pass","","folder","TRUE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 041 - Platform Bonding Installation"
"aabb152d-31e4-4e54-80f0-85301f43ba57","","pass","ITP-041 Platform Bonding","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 041 - Platform Bonding Installation","ITP-041 Platform Bonding - Northbound Platform "
"bfff3e6b-6a64-4007-9a17-3e8413b48cfa","","pass","ITP-041 Platform Bonding","checklist","FALSE","FALSE","Platform Upgrade & Traffic Signals Modification","ITP 041 - Platform Bonding Installation","ITP-041 Platform Bonding - Southbound Platform "
"6faa25ea-9da5-49e2-8c59-2ca38c7a967a","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams"
"fdc7ef63-bccd-4c50-b6f9-2a1da614fda7","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 001 - Subgrade Preparation"
"a904f417-152a-54c3-befc-d6621db4b8e5","","pass","SYS - ITP-001 Subgrade Preparation","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 001 - Subgrade Preparation","ITP-001 Subgrade Preparation - LOT 1 - CH350 to CH630 (28/06/21)"
"e7c10ce0-b5a6-5893-9695-d4e75784e58a","","pass","SYS - ITP-001 Subgrade Preparation","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 001 - Subgrade Preparation","ITP-001 Subgrade Preparation - LOT 2 - CH 170 to CH 195 (29/06/21)"
"7346aedc-6c75-4e44-b0db-7aead4443870","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 002 - Feeder Conduits and Pits"
"f40f8e19-006e-5c99-9050-d875af4a079f","","pass","SYS - ITP-002 Feeder Conduits and pits","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 002 - Feeder Conduits and Pits","ITP-002 Feeder Conduits and pits - LOT 1 - CH 140 to CH 160"
"78a06bdc-7804-4ff9-b7e8-2c121caa00d0","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 004b - Cement Treated Crushed Rock Sub Base"
"8b0ce174-0573-5794-814a-f296716689fc","","pass","SYS - ITP-004b - Cement Treated Crush Rock Sub Base","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 004b - Cement Treated Crushed Rock Sub Base","ITP-004b - Cement Treated Crush Rock Sub Base - LOT 1 - CH354 - CH634"
"759afe1c-d8b6-4cb8-8ff1-6893cca29ed1","","pass","SYS - ITP-004b - Cement Treated Crush Rock Sub Base","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 004b - Cement Treated Crushed Rock Sub Base","ITP-004b - Cement Treated Crush Rock Sub Base - lot 2 - CH135 to CH195"
"02873055-51e6-43c8-b6c2-3b43ae66de26","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 005 - Track Drains"
"9210d89a-7b49-5d35-b5e2-be9af9a558f8","","pass","ITP-005 -Track Drains","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 005 - Track Drains","ITP-005 -Track Drains - LOT 1 - CH400"
"41dbca2b-fc3d-5cb4-bb84-222b96d88645","","pass","ITP-005 -Track Drains","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 005 - Track Drains","ITP-005 -Track Drains - LOT 2 - CH510"
"bde5a872-feb6-54b2-ad2a-7e9b18b45b73","","pass","ITP-005 -Track Drains","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 005 - Track Drains","ITP-005 -Track Drains - LOT 3 - CH600"
"8811feae-ed45-4a28-8dde-bf9a9d8f7bf8","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 006 - Track Placement"
"5d8a2654-084a-52c7-b030-9c954f1f0a7d","","pass","SYS - ITP-006 - Track Placement","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 006 - Track Placement","ITP-006 - Track Placement - LOT 1 - 28/06/21 - Southbank Boulevard & Junction (CH460 to CH634)"
"57ebc537-6370-5836-8979-43653956c19f","","pass","SYS - ITP-006 - Track Placement","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 006 - Track Placement","ITP-006 - Track Placement - LOT 2 - 29/06/21 - St Kilda Rd North of Junction (CH353 to CH460 & CH140 to CH196)"
"3e299923-8cf1-4068-9e99-0fd7d7d674be","","pass","SYS - ITP-006 - Track Placement","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 006 - Track Placement","ITP-006 - Track Placement - LOT3 - 4 x Expansion Joint Rail Renewals"
"c5426305-c30c-42e8-9442-f89ff695788c","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 007 - Concrete Track Slab Pour"
"61867f23-217f-597d-994f-8579c6c68d09","","pass","SYS - ITP-007 - Concrete Track Slab Pour","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 007 - Concrete Track Slab Pour","ITP-007 - Concrete Track Slab Pour - LOT 1 - 01/07/21 - Junction (CH460-CH634)"
"6b559d59-a98f-5465-b785-50ea250dc1fd","","pass","SYS - ITP-007 - Concrete Track Slab Pour","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 007 - Concrete Track Slab Pour","ITP-007 - Concrete Track Slab Pour - LOT 2 - St Kilda Road & Close Outs (CH353-CH460)"
"b0b8fc98-5525-4e7a-8c11-31349447560f","","pass","SYS - ITP-007 - Concrete Track Slab Pour","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 007 - Concrete Track Slab Pour","ITP-007 - Concrete Track Slab Pour - Lot 3 - St Kilda Road (CH140-CH196)"
"47d41013-e4ce-4fbd-9030-3c28fd7d7e6e","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 008 - Hot Mix Asphalt"
"d5f7df33-5d6d-5858-9ad7-bb9f54013b41","","pass","SYS - ITP-008 - Hot Mix Asphalt","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 008 - Hot Mix Asphalt","ITP-008 - Hot Mix Asphalt - LOT 1 - Intermediate CH195 to CH180 04/07/21"
"75070d61-5331-56e2-95d9-47a7a77af4b0","","pass","SYS - ITP-008 - Hot Mix Asphalt","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 008 - Hot Mix Asphalt","ITP-008 - Hot Mix Asphalt - LOT 3 - Wearing Course CH350 to CH630 05.07.21"
"4c3b706d-c754-5d9b-bfbb-bbf8eb1fdbb5","","pass","SYS - ITP-008 - Hot Mix Asphalt","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 008 - Hot Mix Asphalt","ITP-008 - Hot Mix Asphalt - LOT 2 - Intermediate CH515 to CH570 (Junction) 04.07.21"
"cfeb9e96-fcd0-4ac8-aba0-46ac1528376a","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP 020 - Exothermic Welding"
"dcb31726-3ce9-56cf-bc1f-44a6e8f91066","","pass","ITP-020 - Exothermic Welding","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 020 - Exothermic Welding","ITP-020 - Exothermic Welding - LOT 1 - CH460"
"32bad40c-ef8f-5c7a-b401-c0c0e9a9820b","","pass","ITP-020 - Exothermic Welding","checklist","FALSE","FALSE","Track Renewal Works - Yarra Trams","ITP 020 - Exothermic Welding","ITP-020 - Exothermic Welding - LOT 2 - St Kilda Road Junction"
"84d09058-7d9a-4725-ac22-85fac665c6b5","","pass","","folder","TRUE","FALSE","Track Renewal Works - Yarra Trams","ITP-004a - Crushed Rock Placement"
