resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 3,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C21,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C22,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C23,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C24,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C25,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C26,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C27,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C28,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C29,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C30,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C31,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C32,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C33,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C34,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C35,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C36,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C37,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C38,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C39,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C40,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C41,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C42,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C43,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C44,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C45,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C46,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C47,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C48,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C49,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C50,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C51,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C52,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C53,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C54,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C55,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C56,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C57,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C58,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C59,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C60,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C61,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C62,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C63,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C64,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C65,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C66,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C67,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C68,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C69,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C70,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C71,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C72,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C73,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C74,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C75,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C76,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C77,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C78,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C79,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C80,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C81,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C82,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C83,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C84,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C85,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C86,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C87,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C88,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C89,,,,,,,
Commercial Projects Checklist V6,checklist,,,,3-C90,,,,,,,
