Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
cd1369b8-3015-5426-91e4-efab63f6be8e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC15,Post Pour,
19652fa4-59eb-52a1-95f0-f5e333c8aaa8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC16,Post Pour,
62937d18-0ee3-5f57-bb43-db15b1e7a537,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC18,Post Pour,
f1e4ca9f-592b-52c1-8eea-926eb8fe34c3,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC17,Post Pour,
08e87069-857d-5fb8-90f5-670aa154bf38,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-B66,Post Pour,
664ad833-aa43-5ef5-be20-50829dea8c9b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-B67,Post Pour,
51fbf3d1-ff3e-5f03-907d-d3ed09f30aff,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B4-B64,Post Pour,
4ccf1324-2833-52e9-8472-97f421748ff9,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-B65,Post Pour,
c74b61a2-ba0a-5b48-98c4-7d04dfbfd23b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC20,Post Pour,
bcc86eb8-47db-58d1-b425-c0381588631e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC19,Post Pour,
423c16c8-fc10-5a27-bdc9-57bc4811f362,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B9-B02,Post Pour,
831eece0-a4e7-5fbd-90e5-7320e0044108,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B9-B04,Post Pour,
75286c3e-e883-5245-8bd7-e544cba48f67,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B9-B01,Post Pour,
e1d7f82c-73a7-53a6-bd55-2dc707dcaa7f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B9-B03,Post Pour,
e29c52ff-c52f-5e24-a5c1-e0c0cfcd2134,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC21,Post Pour,
53d5bc82-e980-5812-8817-34612a1761b3,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,2023,B5-BC22,Post Pour,
61987093-ebce-5982-9c69-62d040671995,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC01,Post Pour
03006d87-0ca4-5c39-882c-ea5c04816029,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC02,Post Pour
d5afca60-ec8b-57d9-bdf5-c447d618f34f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC03,Post Pour
3ec78df6-e75b-5e6c-b25c-e9e7b63ea9af,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC04,Post Pour
004e2306-7315-5a5e-8225-811fa286c5c8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC05,Post Pour
778275fc-b28d-5709-adbf-bedfb4ab156f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC06,Post Pour
7a95922d-af0f-5ccf-94cb-bbb895f88f2d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC07,Post Pour
e83bee52-617c-5093-b43e-c3c76bccd301,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC08,Post Pour
65b1888d-70f5-54f2-97d5-17d3abea4828,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC09,Post Pour
68a25760-6ac0-5f6d-9981-5324ad141978,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC10,Post Pour
bd08f8c4-3bad-5da8-9cde-9fc5cfaf9c31,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC11,Post Pour
e663e3aa-22c3-5e81-bdbb-32a7661efb2b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC12,Post Pour
992d08a3-f0ab-5203-a0ca-683a0e7a3279,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC13,Post Pour
143adeba-bd2e-5115-b7b3-002050848159,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC14,Post Pour
489eeb8a-83d0-5046-8b15-23cc47a59572,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC15,Post Pour
65d5fe5f-eda8-585c-905c-329c3a4d68c5,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Building 6,Ground Floor,6GC17,Post Pour
