Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2009adbb-7654-58e0-bdb4-ddbbdbcdbfdf,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 1,1E,Suspended Ceiling Sheeting,Close Ceiling
c9b7b42e-53b5-5027-b4e5-ac8fa081d200,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 1,1F,Suspended Ceiling Sheeting,Close Ceiling
53aeed71-b5d3-5ece-83f7-a15364aa9b70,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 1,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
f8226d1c-56dc-58dc-9c89-4e6d182808c9,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 1,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
f9a8a86c-7731-5041-b055-4917d03bcc0f,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2A,Suspended Ceiling Sheeting,Close Ceiling
d341bac2-5349-5dad-a6da-41e3a6b2a6e6,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2B,Suspended Ceiling Sheeting,Close Ceiling
47c63259-204b-5899-9254-e39c50e56245,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2C,Suspended Ceiling Sheeting,Close Ceiling
ab1aeb9d-46b8-5fda-bedb-e8f4f4c66739,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2D,Suspended Ceiling Sheeting,Close Ceiling
f7bf2855-2296-53c2-b8bd-35ebda0c0b04,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2E,Suspended Ceiling Sheeting,Close Ceiling
e41d67e8-df72-5adc-8aa1-eefbb5b9aa7a,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2F,Suspended Ceiling Sheeting,Close Ceiling
36cdd40a-03db-5472-80cf-f3dd731de0d4,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2G,Suspended Ceiling Sheeting,Close Ceiling
ef3963bc-cefb-5294-8ac2-e7bc240d0d52,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,2H,Suspended Ceiling Sheeting,Close Ceiling
3c9aadd7-149e-5b02-a582-e30ac75835ed,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,OMKT Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
16a9b3b7-107c-5df0-956f-ee0f8f193bfd,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,OMKT Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
59c8408a-5d1b-5451-96c6-aed5ee5b001b,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
6bf3126a-025a-5eda-bbde-a5f1ffa1cc74,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 2,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
89f244cb-d93b-5e6d-b2d3-c54c827188a7,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3A,Suspended Ceiling Sheeting,Close Ceiling
9779c61a-9b4d-5ae5-a40b-bfee595cb809,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3B,Suspended Ceiling Sheeting,Close Ceiling
ff88f907-dfd5-5901-a553-d129424886ce,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3C,Suspended Ceiling Sheeting,Close Ceiling
c2ef4aee-3526-5748-8517-a3e5e5773ffb,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3D,Suspended Ceiling Sheeting,Close Ceiling
9b037561-6ff3-5068-9810-a91b1b96d26c,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3E,Suspended Ceiling Sheeting,Close Ceiling
f3ffd6d6-237e-529f-9655-d91eeecaecee,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3F,Suspended Ceiling Sheeting,Close Ceiling
cdaa739d-2154-54d1-99de-9b5919487470,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3G,Suspended Ceiling Sheeting,Close Ceiling
2a85d3f7-bd36-5311-82e4-a9c1913a12be,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,3H,Suspended Ceiling Sheeting,Close Ceiling
5d3988c1-057a-52e0-870a-2568ea9e3634,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,OMKT Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
873a6e4f-f6c5-5550-8159-b779add9f2c0,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,OMKT Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
90cf3bb7-607b-57ee-afef-c2f0483977e3,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
b8098155-5491-5852-8ea4-4c298f5f169f,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 3,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
793c6241-48a4-59e2-bc38-287a05ff884b,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5A,Suspended Ceiling Sheeting,Close Ceiling
0bbadcd1-b754-52d1-bba3-a249bc1d07d7,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5B,Suspended Ceiling Sheeting,Close Ceiling
dd310c8e-5ec9-5da1-b5bf-037dd51ec567,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5C,Suspended Ceiling Sheeting,Close Ceiling
88fed04e-df6b-536b-8e26-b3c1eae14a82,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5D,Suspended Ceiling Sheeting,Close Ceiling
12956078-5845-5229-b737-be6fdce60c43,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5E,Suspended Ceiling Sheeting,Close Ceiling
4852454a-1ca3-5e2c-87a2-c3453240f959,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5F,Suspended Ceiling Sheeting,Close Ceiling
706ed2bd-9b02-5549-aae9-b4e3074bdedf,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5G,Suspended Ceiling Sheeting,Close Ceiling
fd13aed8-3dab-5c16-9507-a3d1ad319b16,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,5H,Suspended Ceiling Sheeting,Close Ceiling
1a67a6d4-3833-5aca-aeab-6088b293b1ac,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,OMKT Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
15fb531d-c4da-59c2-a1b5-5ff624fce622,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,OMKT Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
ea9e0f8a-f535-5b63-9562-9542eca15a55,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
fa75a76f-00a2-56c1-a381-2e8adb5129da,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 5,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
f62c5917-7b3f-51a4-ae6d-fc3fc20a4cb7,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6A,Suspended Ceiling Sheeting,Close Ceiling
6327c4d2-2f50-59ca-9d54-90509bcedda2,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6B,Suspended Ceiling Sheeting,Close Ceiling
446f7b81-82e8-53ba-9992-ba2b6c666a91,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6C,Suspended Ceiling Sheeting,Close Ceiling
1e77dbd2-2935-5cbb-bcf2-e6b1d020226f,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6D,Suspended Ceiling Sheeting,Close Ceiling
1110d4b0-c474-55c4-95b1-f462128ce4d3,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6E,Suspended Ceiling Sheeting,Close Ceiling
aa3f6670-bea2-5e22-835c-1d90178c8c08,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6F,Suspended Ceiling Sheeting,Close Ceiling
fe392c87-8198-5fb6-a72d-3a385cb5f8b5,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6G,Suspended Ceiling Sheeting,Close Ceiling
2a634332-b9d4-5b11-babc-e5ebe28f87b5,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,6H,Suspended Ceiling Sheeting,Close Ceiling
a399c4f5-1712-51b1-9be9-79626cdf1780,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,OMKT Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
298a343d-b0db-5368-a48e-16045bac98f4,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,OMKT Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
e6bbd35b-ae60-50c7-bc0d-5d103b667843,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
927f1b75-aede-5626-941b-03ebb6413780,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 6,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
62ffd4e1-8ed6-50d7-ae30-91d4726ccdc9,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7A,Suspended Ceiling Sheeting,Close Ceiling
f46cd2e9-6cff-5b3d-bc6d-b85f9e2710cd,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7B,Suspended Ceiling Sheeting,Close Ceiling
36d1637f-d119-5776-9597-64a60e0eafd3,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7C,Suspended Ceiling Sheeting,Close Ceiling
590dddbb-b19e-5362-922f-533bf52a7769,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7D,Suspended Ceiling Sheeting,Close Ceiling
c3e07610-c5e9-5db6-8208-b9a1a3b86145,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7E,Suspended Ceiling Sheeting,Close Ceiling
479ef0c9-553e-523d-9878-5e47faef5731,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7F,Suspended Ceiling Sheeting,Close Ceiling
f62990bc-c692-5440-ab8a-4f7acb93f843,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7G,Suspended Ceiling Sheeting,Close Ceiling
0e8288f2-4db9-584a-83aa-ffbc52c9b433,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,7H,Suspended Ceiling Sheeting,Close Ceiling
6088246b-cf65-5265-bf8f-96672e3c3ce2,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,OMKT Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
bf6d97a1-33a0-5cae-bc85-f2e19747ff25,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,OMKT Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
3b0afc39-b4c8-5753-a1fc-4c6ee41c9f52,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
3499f886-809b-5f88-a1a9-06bff72d6093,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 7,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
f852cc76-dfe5-5732-b057-bca6d5850184,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8A,Suspended Ceiling Sheeting,Close Ceiling
1c9774ef-0ca6-540b-94c3-eda69ea759b8,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8B,Suspended Ceiling Sheeting,Close Ceiling
8ec7cc1c-2081-511a-aaf8-50c5132ad6b0,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8C,Suspended Ceiling Sheeting,Close Ceiling
6ececfa7-59db-5ed5-baa0-b294094b88d7,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8D,Suspended Ceiling Sheeting,Close Ceiling
bcc0a376-8ab9-515a-81ad-79675335e07c,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8E,Suspended Ceiling Sheeting,Close Ceiling
f4641a51-66ef-58a0-96d2-9c68fc04503f,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8F,Suspended Ceiling Sheeting,Close Ceiling
f589de52-c3e8-55f9-89b9-714ca3b6c696,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8G,Suspended Ceiling Sheeting,Close Ceiling
442994b7-c9a1-56fa-b88f-a6451a705a9c,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,8H,Suspended Ceiling Sheeting,Close Ceiling
ab2c465e-bdb7-5fd7-8e49-852ed4e641b6,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,OMKT Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
4457ee74-a7cb-5fa6-8dc0-c36600cf3c6a,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,OMKT Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
a91a7848-42c3-5619-a50b-7586f6632ca9,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,KWH Corridor,Corridor Suspended Ceiling Sheeting,Close Ceiling
b1bb5b48-ec47-5711-9ff3-9145efdb45f4,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 8,KWH Corridor,Garbage Room Suspended Ceiling Sheeting,Close Ceiling
bfdd0e5a-56f7-5c43-8228-1d8081e1490a,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 9,9A,Suspended Ceiling Sheeting,Close Ceiling
367554a5-36c7-5536-a107-2b0dae7a9401,,checkpoint-group,no-status-not-started,,,FALSE,FALSE,Site QA,Level 9,9B,Suspended Ceiling Sheeting,Close Ceiling
