resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 4,,,,,,,,
,step,,,,Balustrade,,,,,,,
Installation Checklist,checklist,,,,,HT.04-021,,,,,,
Installation Checklist,checklist,,,,,HT.04-022,,,,,,
Installation Checklist,checklist,,,,,HT.04-024,,,,,,
Installation Checklist,checklist,,,,,HT.04-025,,,,,,
Installation Checklist,checklist,,,,,HT.04-028,,,,,,
Installation Checklist,checklist,,,,,HT.04-029,,,,,,
Installation Checklist,checklist,,,,,HT.04-030,,,,,,
Installation Checklist,checklist,,,,,HT.04-036,,,,,,
Installation Checklist,checklist,,,,,HT.04-037,,,,,,
Installation Checklist,checklist,,,,,RS.04-031,,,,,,
Installation Checklist,checklist,,,,,RS.04-032,,,,,,
Installation Checklist,checklist,,,,,RS.04-033,,,,,,
Installation Checklist,checklist,,,,,RS.04-034,,,,,,
Installation Checklist,checklist,,,,,RS.04-035,,,,,,
Installation Checklist,checklist,,,,,RS.04-036,,,,,,
Installation Checklist,checklist,,,,,RS.04-037,,,,,,
Installation Checklist,checklist,,,,,RS.04-039,,,,,,
Installation Checklist,checklist,,,,,RS.04-040,,,,,,
Installation Checklist,checklist,,,,,RS.04-041,,,,,,
Installation Checklist,checklist,,,,,RS.04-042,,,,,,
Installation Checklist,checklist,,,,,RS.04-043,,,,,,
Installation Checklist,checklist,,,,,RS.04-044,,,,,,
Installation Checklist,checklist,,,,,RS.04-045,,,,,,
Installation Checklist,checklist,,,,,RS.04-046,,,,,,
Installation Checklist,checklist,,,,,RS.04-047,,,,,,
Installation Checklist,checklist,,,,,RS.04-048,,,,,,
