Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e00673d9-a992-4480-a6a0-ef3f10ec00cb,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25804  514-04-01,
246a5678-d44c-4fd1-a03b-249a3d98c3af,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25805  514-04-02,
0c719467-7554-45ab-b0cc-9e441a43d8b1,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25806  514-04-03,
7dc5c44b-d26d-4863-9aea-b5d561f6a126,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25807  514-04-04,
a7d369bd-bafa-400f-a0b2-ce5b21193f38,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25808  514-04-05,
4b4b8649-e7c8-412e-bcf6-d404fd288e7d,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25809  514-04-06,
e02a9ed9-adca-4109-b1cf-d92deb349f3b,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25810  514-04-07,
d407e032-3312-4fe6-b580-e5d99fe01127,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25811  514-04-08,
692b795c-22f9-498f-a27e-b5631d891b77,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25812  514-04-09,
244fbe4f-72d3-4d60-aeef-13b81e612495,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25813  514-04-10,
acdecc46-9f67-4a81-8823-61b4d284ae6e,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25814  514-04-11,
a81c29a7-8ea9-48f6-9044-ae586b6df8dd,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25815  514-04-12,
b1322248-d65e-4ca9-b2a5-a5bcd3aa2316,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 4,25816  514-04-13,
9d45d35d-5657-43f0-b9ef-014fdf357dea,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 5,25817  514-05-01,
975464bf-0620-4d39-8e00-6150e284cebc,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 5,25818  514-05-02,
431a8c31-4342-4d9e-8fde-6cc6109598d6,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 5,25819  514-05-04,
5e6c8e48-6cc0-462c-8041-ca2bfcbda2eb,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 5,25820  514-05-05,
abdb6550-fc27-4f64-a328-da3bb6bf08b7,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 5,25821  514-05-07,
06c44cfa-31bd-405a-995a-4f4e13fe3d61,,checklist-sectioned,pass,d10e566f0b4f84cf900048fe075441f9acd5ab70da9a24be8edae7ba71fe5337,checklist,FALSE,FALSE,Site QA,Prefab,Level 5,25822  514-05-08,
