Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
0c319506-b6db-5708-807f-d96dd4b969ed,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25804  514-04-01,Prefab
e7be2c8c-ecee-51bd-b09b-55cc1b8265aa,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25805  514-04-02,Prefab
b3a0fb08-e31b-5ee8-b0eb-7b32be2ad542,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25806  514-04-03,Prefab
17b064ac-bb7b-59c5-82a7-b73f73574eec,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25807  514-04-04,Prefab
27ba957e-e27d-5272-b23d-3adcc0a2d9cc,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25808  514-04-05,Prefab
7523cab3-027e-5634-92c5-b1081773640e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25809  514-04-06,Prefab
fb170e9a-eecb-5e9b-94d2-6539b4096e29,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25810  514-04-07,Prefab
bd6b945b-5a95-57f7-bbd3-18483d5086d8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25811  514-04-08,Prefab
43314ba9-3d3c-5188-88c6-20a46bfcec13,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25812  514-04-09,Prefab
1836f3b9-0b86-52ed-860c-7f0fe3b1ac70,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25813  514-04-10,Prefab
d59e0ef2-2752-5462-9e97-3269d95cdbdb,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25814  514-04-11,Prefab
ea89f1af-e757-5fa6-a4c0-fe9beeb51c2d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25815  514-04-12,Prefab
776eca2f-f7e3-56d3-8562-400f0966cccd,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 4,25816  514-04-13,Prefab
9a4a794d-7f06-55f6-bcf7-afdd96c5efd4,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Prefab,Level 5,25817  514-05-01,Prefab
