"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f16d4679-46b5-400b-82d4-d32394e7227e","","checklist-flat","not-started","Job Details Checklist","checklist-flat","FALSE","FALSE","Job Details"
"8db8c950-5096-5ebb-ae38-863b18f35bf5","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Project details entered below"
"3dd9e039-2183-41ca-bf33-279088700d9c","","folder-normal","not-started","","step","TRUE","FALSE","Panel QA"
"78a648a2-a720-45f6-8683-6145f962cfc7","","folder-normal","not-started","","step","TRUE","FALSE","Panel QA","Panels"
"cdc9525f-4728-4e09-a990-592250a98ddc","","checklist-sectioned","not-started","Precast Panel QA (V1)","checklist","FALSE","FALSE","Panel QA","Panels","PC-01"
"62704d83-9823-54f9-915e-24e2e6b123da","","checkpoint-group","not-started","","","FALSE","FALSE","Panel QA","Panels","PC-01","Precast Element Details"
"df5e9536-335f-5d59-a002-c279a2375017","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Precast Element Details","Concrete Details Complete"
"ad6f88c7-9c8d-58c3-8a41-c1915bee6073","","checkpoint-group","not-started","","","FALSE","FALSE","Panel QA","Panels","PC-01","Formwork Set Up Checks"
"1bacaefc-2f2f-5d6c-9071-f1ae7956a3eb","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Formwork Set Up Checks","Length/Width/Thickness/Cutouts/Diagonals"
"f090692c-9dd2-5847-af88-583b21603d80","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Formwork Set Up Checks","Edge Details & Rebates"
"9fb651ea-1011-52cb-a1bc-2d5bcaf20101","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Formwork Set Up Checks","Inserts on MF (Weld plates, RB's, TIM's, Penetrations, DB Bottoms)"
"5ab99874-232b-53ba-86d4-79b99dff871c","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Formwork Set Up Checks","MF roughening's"
"52e1b5d2-c349-5e99-a1ce-ae0919e5ad96","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Formwork Set Up Checks","Sides Straight & Magnets Fastened"
"38349e7e-b5ff-5500-98c6-6ed3706a9cc9","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Formwork Set Up Checks","Mould Face Clean"
"e374823e-02d4-51a9-88c2-25dc461873c2","","checkpoint-group","not-started","","","FALSE","FALSE","Panel QA","Panels","PC-01","Prepour Checks"
"f5e41865-8ca5-56a5-9666-50ed3b22cfb2","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Prepour Checks","Mould Cleaned & Oiled"
"ee0849a0-37db-5485-b282-fbbc8f23a23b","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Prepour Checks","Reinforcing details checked/highlighted off against shop drawing (Bar sizes, grades and spacings)"
"85a05290-e9df-5e35-91eb-15d2c418e431","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Prepour Checks","Check covers on all sides, MF and TF"
"e34e9a53-2bf6-51a6-ac54-aefbb7b99c51","","checkpoint-status","not-started","","","TRUE","TRUE","Panel QA","Panels","PC-01","Prepour Checks","There is sufficient cover to rebates around openings or weatherproofing details"
