resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,PC - 100 - 142,,,,,,,,
,step,,,,1b Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1b,,,,,,
,step,,,,1a Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
,step,,,,2a Panels,,,,,,,
Panel Checklist V2,checklist,,,,,2a,,,,,,
,step,,,,3b Panels,,,,,,,
Panel Checklist V2,checklist,,,,,3b,,,,,,
,step,,,,3a Panels,,,,,,,
Panel Checklist V2,checklist,,,,,3a,,,,,,
,step,,,,1c Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1c,,,,,,
,step,,,,2b Panels,,,,,,,
Panel Checklist V2,checklist,,,,,2b,,,,,,
Panel Checklist V2,checklist,,,,,2b,,,,,,
,step,,,,2c Panels,,,,,,,
Panel Checklist V2,checklist,,,,,2c,,,,,,
,step,,,,1d Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1d,,,,,,
Panel Checklist V2,checklist,,,,,1d,,,,,,
Panel Checklist V2,checklist,,,,,1d,,,,,,
,step,,,TB - 100 - 143,,,,,,,,
,step,,,,2a Panels,,,,,,,
Panel Checklist V2,checklist,,,,,2a,,,,,,
,step,,,,1a Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
Panel Checklist V2,checklist,,,,,1a,,,,,,
,step,,,,3a Panels,,,,,,,
Panel Checklist V2,checklist,,,,,3a,,,,,,
,step,,,,1c Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1c,,,,,,
,step,,,,1d Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1d,,,,,,
,step,,,,1b Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1b,,,,,,
Panel Checklist V2,checklist,,,,,1b,,,,,,
,step,,,,3b Panels,,,,,,,
Panel Checklist V2,checklist,,,,,3b,,,,,,
,step,,,,1e Panels,,,,,,,
Panel Checklist V2,checklist,,,,,1e,,,,,,
Panel Checklist V2,checklist,,,,,1e,,,,,,
Panel Checklist V2,checklist,,,,,1e,,,,,,
,step,,,,2b Panels,,,,,,,
Panel Checklist V2,checklist,,,,,2b,,,,,,
