resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
SYS - Job Details Checklist (V1),checklist,,,Job Details,,,,,,,,
,step,,,Precast Manufacture,,,,,,,,
,step,,,,Precast Panels,,,,,,,
,step,,,,,865-P01 to 865-P251,,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P01,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P02,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P03,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P04,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P05,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P06,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P07,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P08,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P09,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P10,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P11,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P12,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P13,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P14,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P15,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P16,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P17,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P18,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P19,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P20,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P21,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P22,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P23,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P24,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P25,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P26,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P27,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P28,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P29,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P30,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P31,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P32,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P33,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P34,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P35,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P36,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P37,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P38,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P39,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P40,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P41,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P42,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P43,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P44,,,,,
QA - Item Checklist (V7),checklist,,,,,,865-P45,,,,,
