Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
1d22bc7f-e74e-40fd-917e-9086bb39f3b1,,checkpoint-status,not-started,,,FALSE,FALSE,Site QA,Level 0,Circulation - RAD - 0.001,QA - Contego,Aconex field issues (defects) closed
ca886c89-efbc-41b7-ae49-79c9a43486df,,checkpoint-status,not-started,,,FALSE,FALSE,Site QA,Level 0,Circulation - RAD - 0.002,QA - Contego,Aconex field issues (defects) closed
6aac7ee2-d52a-4740-a996-55daaeb42b96,,checkpoint-status,not-started,,,FALSE,FALSE,Site QA,Level 0,Circulation - RAD - 0.003,QA - Contego,Aconex field issues (defects) closed
614aa7fc-c911-40f6-9ea0-d1767f94f2a4,,checkpoint-status,not-started,,,FALSE,FALSE,Site QA,Level 0,Circulation - RAD - 0.004,QA - Contego,Aconex field issues (defects) closed
b62b7737-2793-5dad-9a6c-f09008992f56,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Level 0,Circulation - RAD - 0.005,QA - Contego,Aconex field issues (defects) closed
390fd8bf-6c73-4a16-b454-def61fff29b7,,checkpoint-status,not-started,,,FALSE,FALSE,Site QA,Level 0,Circulation - RAD - 0.006,QA - Contego,Aconex field issues (defects) closed
e2f8b2d4-bb3e-429e-9070-26dd362d104b,,checkpoint-status,not-started,,,FALSE,FALSE,Site QA,Level 0,Circulation - RAD - 0.007,QA - Contego,Aconex field issues (defects) closed
68586e78-4e69-5412-8e6d-d25c0fc251f4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Level 0,Circulation - RAD - 0.008a - gridline 10 B-E,QA - Contego,Aconex field issues (defects) closed
cc546bd2-06fa-5a81-97d2-96e3ec2ba3ac,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Level 0,Circulation - RAD - 0.008b - gridline E 8-10,QA - Contego,Aconex field issues (defects) closed
c16bb293-1c2e-5f18-820f-42d7c471ee21,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Level 0,Circulation - RAD - 0.008c - gridline E 10-12,QA - Contego,Aconex field issues (defects) closed
