"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"647b0fda-6df0-449a-84a5-cd316ff6e140","","checklist-sectioned","work-in-progress","ITP - Pavement Rehabilitation","checklist","FALSE","FALSE","ITP - Pavement Rehabilitation"
"fd6f90c7-54aa-4be5-9623-d2900c276766","","checklist-sectioned","work-in-progress","ITP - Jocelyn Street 0.07-0.218","checklist","FALSE","FALSE","ITP - Jocelyn Street 0.07-0.218"
"3fdea51d-8b00-4fc2-be69-2f8feb32ea64","","checklist-sectioned","pass","ITP - Maniatutu Rd 1.400-1.940","checklist","FALSE","FALSE","ITP - Maniatutu Rd 1.400-1.940"
"a90589af-bc48-414d-8f99-7a20e0909a4c","","checklist-sectioned","not-started","ITP - McPhail Rd RP 0.00 -1.57","checklist","FALSE","FALSE","ITP - McPhail Rd RP 0.00 -1.57"
"7955b83d-fce5-4510-89e1-536431b3db52","","checklist-sectioned","work-in-progress","ITP - No 3 Rd 2.58-4.073","checklist","FALSE","FALSE","ITP - No 3 Rd 2.58-4.073"
"79e9367e-5588-496f-87e2-45aad17a14f9","","checklist-sectioned","not-started","ITP - Oropi Rd 11.430-12.010","checklist","FALSE","FALSE","ITP - Oropi Rd 11.430-12.010"
"a524d694-5b09-4200-a9cd-3ae7cea61fd8","","checklist-sectioned","pass","d774e4b3fa80cca96418a8f6b16a13c469db26ca698b04d23a4c6e5098be10c8","checklist","FALSE","FALSE","ITP - Te Matai Rd 3 13.70-14.38"
"130cb985-7074-4084-9bab-efb634f5e1dd","","checklist-sectioned","pass","ITP - Maniatutu 0.020-0.300","checklist","FALSE","FALSE","ITP - Maniatutu 0.020-0.300"
"84680c19-8b79-4315-94fb-e0b092caee6a","","checklist-sectioned","not-started","ITP - Te Matai Rd 4 16.05-18.38","checklist","FALSE","FALSE","ITP - Te Matai Rd 4 16.05-18.38"
