resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Commercial Projects Checklist V5,checklist,,,G-177,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-178,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-179,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-193,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-194,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-195,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-196,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-197,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-198,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-199,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-200,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-201,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-P201,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-P202,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-202,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-204,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-205,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-206,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-207,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-208,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-209,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-210,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-211,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-212,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-213,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-244,,,,,,,,
Commercial Projects Checklist V5,checklist,,,G-245,,,,,,,,
