resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Conduits,,,,,,,,
,step,,,,In Ground Conduits,,,,,,,
,step,,,,,Zone 1,,,,,,
,step,,,,,Zone 2,,,,,,
,step,,,,,Zone 3,,,,,,
,step,,,,,Zone 4,,,,,,
,step,,,,,Zone 5,,,,,,
,step,,,,,Zone 6,,,,,,
,step,,,Pits,,,,,,,,
,step,,,,Comms Pits,,,,,,,
,step,,,,,Zone 1,,,,,,
,step,,,,,Zone 2,,,,,,
,step,,,,,Zone 3,,,,,,
,step,,,,,Zone 4,,,,,,
,step,,,,,Zone 5,,,,,,
,step,,,,,Zone 6,,,,,,
,step,,,,Electrical Pits,,,,,,,
,step,,,,,Zone 1,,,,,,
,step,,,,,Zone 2,,,,,,
,step,,,,,Zone 3,,,,,,
,step,,,,,Zone 4,,,,,,
,step,,,,,Zone 5,,,,,,
,step,,,,,Zone 6,,,,,,
,step,,,Cable trays,,,,,,,,
,step,,,,Office Building,,,,,,,
,step,,,,Waste Building and Dog Food Store,,,,,,,
,step,,,,DAFF - Kennel Service Building,,,,,,,
,step,,,,DAFF - Runs and Kennels,,,,,,,
,step,,,,Agility Yard,,,,,,,
,step,,,,Dog Pool,,,,,,,
,step,,,,ABF - Kennel Service Building,,,,,,,
,step,,,,ABF - Runs and Kennels,,,,,,,
,step,,,,Permanent Explosive Megazine,,,,,,,
,step,,,,AFP - Kennel Service Building,,,,,,,
,step,,,,AFP - Runs and Kennels,,,,,,,
,step,,,,Training Shed,,,,,,,
,step,,,,Generator,,,,,,,
,step,,,,Substation,,,,,,,
,step,,,Emergency lighting,,,,,,,,
,step,,,,Office Building,,,,,,,
,step,,,,Waste Building and Dog Food Store,,,,,,,
,step,,,,DAFF - Kennel Service Building,,,,,,,
,step,,,,DAFF - Runs and Kennels,,,,,,,
,step,,,,Agility Yard,,,,,,,
,step,,,,Dog Pool,,,,,,,
,step,,,,ABF - Kennel Service Building,,,,,,,
,step,,,,ABF - Runs and Kennels,,,,,,,
,step,,,,Permanent Explosive Megazine,,,,,,,
,step,,,,AFP - Kennel Service Building,,,,,,,
,step,,,,AFP - Runs and Kennels,,,,,,,
,step,,,,Training Shed,,,,,,,
,step,,,,Generator,,,,,,,
,step,,,,Substation,,,,,,,
,step,,,Lighting control,,,,,,,,
,step,,,,Office Building,,,,,,,
,step,,,,Waste Building and Dog Food Store,,,,,,,
,step,,,,DAFF - Kennel Service Building,,,,,,,
,step,,,,DAFF - Runs and Kennels,,,,,,,
,step,,,,Agility Yard,,,,,,,
,step,,,,Dog Pool,,,,,,,
,step,,,,ABF - Kennel Service Building,,,,,,,
,step,,,,ABF - Runs and Kennels,,,,,,,
,step,,,,Permanent Explosive Megazine,,,,,,,
,step,,,,AFP - Kennel Service Building,,,,,,,
,step,,,,AFP - Runs and Kennels,,,,,,,
,step,,,,Training Shed,,,,,,,
,step,,,,Generator,,,,,,,
,step,,,,Substation,,,,,,,
,step,,,MSB's,,,,,,,,
,step,,,,MSB-1,,,,,,,
,step,,,Submains,,,,,,,,
,step,,,,MSB-1,,,,,,,
,step,,,DB's,,,,,,,,
,step,,,,DB-H-01,,,,,,,
,step,,,,DB-H-02,,,,,,,
,step,,,,DB-H-03,,,,,,,
,step,,,,DB-H-04,,,,,,,
,step,,,,DB-H-05,,,,,,,
,step,,,,DB-H-06,,,,,,,
,step,,,,MDB-T1-01,,,,,,,
,step,,,,DB-T1-01,,,,,,,
,step,,,,DB-T1-02,,,,,,,
,step,,,,DB-T1-03,,,,,,,
,step,,,,DB-EV-01,,,,,,,
,step,,,,MDB-T2-01,,,,,,,
,step,,,,DB-T2-01,,,,,,,
,step,,,,DB-T2-02,,,,,,,
,step,,,,DB-T2-03,,,,,,,
,step,,,,DB-EV-02,,,,,,,
,step,,,,MDB-T3-01,,,,,,,
,step,,,,DB-T3-01,,,,,,,
,step,,,,DB-T3-02,,,,,,,
,step,,,,DB-T3-03,,,,,,,
,step,,,,DB-EV-03,,,,,,,
,step,,,,DB-UPS-T3-01,,,,,,,
,step,,,Lighting circuits,,,,,,,,
,step,,,,DB-H-01,,,,,,,
,step,,,,DB-H-02,,,,,,,
,step,,,,DB-H-03,,,,,,,
,step,,,,DB-H-04,,,,,,,
,step,,,,DB-H-05,,,,,,,
,step,,,,DB-H-06,,,,,,,
,step,,,,MDB-T1-01,,,,,,,
,step,,,,DB-T1-01,,,,,,,
,step,,,,DB-T1-02,,,,,,,
,step,,,,DB-T1-03,,,,,,,
,step,,,,DB-EV-01,,,,,,,
,step,,,,MDB-T2-01,,,,,,,
,step,,,,DB-T2-01,,,,,,,
,step,,,,DB-T2-02,,,,,,,
,step,,,,DB-T2-03,,,,,,,
,step,,,,DB-EV-02,,,,,,,
,step,,,,MDB-T3-01,,,,,,,
,step,,,,DB-T3-01,,,,,,,
,step,,,,DB-T3-02,,,,,,,
,step,,,,DB-T3-03,,,,,,,
,step,,,,DB-EV-03,,,,,,,
,step,,,,DB-UPS-T3-01,,,,,,,
,step,,,Power circuits,,,,,,,,
,step,,,,DB-H-01,,,,,,,
,step,,,,DB-H-02,,,,,,,
,step,,,,DB-H-03,,,,,,,
,step,,,,DB-H-04,,,,,,,
,step,,,,DB-H-05,,,,,,,
,step,,,,DB-H-06,,,,,,,
,step,,,,MDB-T1-01,,,,,,,
,step,,,,DB-T1-01,,,,,,,
,step,,,,DB-T1-02,,,,,,,
,step,,,,DB-T1-03,,,,,,,
,step,,,,DB-EV-01,,,,,,,
,step,,,,MDB-T2-01,,,,,,,
,step,,,,DB-T2-01,,,,,,,
,step,,,,DB-T2-02,,,,,,,
,step,,,,DB-T2-03,,,,,,,
,step,,,,DB-EV-02,,,,,,,
,step,,,,MDB-T3-01,,,,,,,
,step,,,,DB-T3-01,,,,,,,
,step,,,,DB-T3-02,,,,,,,
,step,,,,DB-T3-03,,,,,,,
,step,,,,DB-EV-03,,,,,,,
,step,,,,DB-UPS-T3-01,,,,,,,
