"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"050ee37a-0649-45f2-8e32-cce90e34bd75","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 1","Unit 1","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"ed23687a-ae88-432a-b83d-75ba5dfed902","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 1","Unit 1","ITP No.5 - Patching"
"9faa3c53-6cc5-4c7f-9176-35d1af203b4c","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Unit 2"
"98ed22fb-ad23-4bc3-bc3d-98c1375a7d45","","not-started","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2","ITP No.2 - Frame All Walls"
"a57422c6-2681-4753-be80-d122a5dec968","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2","ITP No.3 - Sheet All Walls & Frame Ceiling"
"06ad0c04-4d6b-4d8c-8c92-6f261b9f6db2","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"b4d5bf4c-2285-4c04-8504-1dacd69a2198","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 1","Unit 2","ITP No.5 - Patching"
"f5541f6b-116c-4476-a24b-2b50cb6e4fcf","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Unit 3"
"71409ff5-4e95-49b3-a08c-8a29a1017d59","","not-started","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 1","Unit 3","ITP No.2 - Frame All Walls"
"f371aa5d-b8a8-47a7-a25d-84a6aac06a96","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 1","Unit 3","ITP No.3 - Sheet All Walls & Frame Ceiling"
"e4fbed16-1f6e-47d4-bee7-b53115f9be89","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 1","Unit 3","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"efbef3ad-8150-4d72-ae09-ca791fee59e7","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 1","Unit 3","ITP No.5 - Patching"
"3ad14b20-7626-45ad-8386-dfe4ba94332d","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Unit 4"
"5a78f2d8-a2e1-4226-8b6c-d074c3146e9d","","not-started","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 1","Unit 4","ITP No.2 - Frame All Walls"
"f5746c85-c10d-47ad-9bc5-cf54f1fd0458","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 1","Unit 4","ITP No.3 - Sheet All Walls & Frame Ceiling"
"b3f70bf6-52d9-475d-9e6c-4ec12b5e640e","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 1","Unit 4","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"702dce72-4e63-4ccb-b961-da65059f94c2","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 1","Unit 4","ITP No.5 - Patching"
"4b8c10e0-f547-4425-81fa-2520ca905228","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Unit 5"
"9e7afb9e-14e0-411b-81a4-3f50b61580b2","","not-started","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 1","Unit 5","ITP No.2 - Frame All Walls"
"758e22bc-f539-415f-b514-bdd2fe8aaa62","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 1","Unit 5","ITP No.3 - Sheet All Walls & Frame Ceiling"
"7be53ba7-fa73-4c8a-9ef9-a90a8a16f873","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 1","Unit 5","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"7f8b22a6-ce26-48f2-a6bc-961774270286","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 1","Unit 5","ITP No.5 - Patching"
"f625e452-5115-4a82-8b5e-d1316e567cbf","","not-started","","folder","TRUE","FALSE","Site QA","Level 1","Common Area"
"ab0e2acc-f67e-4d44-becd-0f9e8505e91f","","not-started","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 1","Common Area","ITP No.2 - Frame All Walls"
"cab31f3f-1d1a-478d-a125-f3b58878d3d7","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 1","Common Area","ITP No.3 - Sheet All Walls & Frame Ceiling"
"362d5f47-9be4-4ad6-9c49-aec39cbdf826","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 1","Common Area","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"5316dd9e-262a-44fe-8e5f-804a92e50a3c","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 1","Common Area","ITP No.5 - Patching"
"ccd357f6-7d0b-4aa1-a202-1c297a45cc5f","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 1","Whole Level"
"ae29b33e-76a3-41ce-87a9-78c3047c3393","","not-started","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard","checklist","FALSE","FALSE","Site QA","Level 1","Whole Level","ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard"
"0659193d-7a34-4ded-a368-b7add65c9e46","","work-in-progress","ITC&ITP No.6 - Rigid Board","checklist","FALSE","FALSE","Site QA","Level 1","Whole Level","ITP No.6 - Rigid Board"
"406d6e2b-2d9a-4ccc-8965-92df214fb8f8","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 2"
"7f41de04-d617-4a03-9c94-026433ac59c1","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 2","Whole Level"
"f2aec87a-f2ee-4202-9fd1-7fe030de8c42","","not-started","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard","checklist","FALSE","FALSE","Site QA","Level 2","Whole Level","ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard"
"7ae1ca49-c9fd-401d-b796-d4cf4cf20df4","","work-in-progress","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 2","Whole Level","ITP No.2 - Frame All Walls"
"e6b3c239-b168-4d3a-a26e-5b8ab1d43266","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 2","Whole Level","ITP No.3 - Sheet All Walls & Frame Ceiling"
"30d07d83-a8df-4bb7-bc5f-56c715a5e429","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 2","Whole Level","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"65831383-1288-43ff-aedb-8c2ff7fa225e","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 2","Whole Level","ITP No.5 - Patching"
"ca0bb0af-52e1-4097-b468-0486076d89a6","","work-in-progress","ITC&ITP No.6 - Rigid Board","checklist","FALSE","FALSE","Site QA","Level 2","Whole Level","ITP No.6 - Rigid Board"
"ad4aa79f-44e2-4c29-99c0-51b5b5c00cca","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 3"
"2b04490b-3e1e-4b32-ac75-89814b28bf22","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 1"
"546854dd-2a16-4431-ac73-0ac9c485ae56","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 1","ITP No.2 - Frame All Walls"
"3e634de3-fb26-48a1-aba2-eb80ee96df3d","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 1","ITP No.3 - Sheet All Walls & Frame Ceiling"
"6ca3bd42-4afb-47aa-a3f4-d9bc9e977e61","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 1","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"46ed8da1-2cf0-4e68-b593-8fa6afbf837f","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 1","ITP No.5 - Patching"
"54c3c7f3-70ac-47d4-86e8-bd0e0fdb013b","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 2"
"0ba0de51-8a50-4a0b-a720-ed746407df51","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2","ITP No.3 - Sheet All Walls & Frame Ceiling"
"04f89f0f-a247-4c64-ab7e-eead65a41f19","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"4b05a6dc-45e2-43f1-bac8-5e12f1fa24f1","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2","ITP No.5 - Patching"
"32350b6f-5334-4fd5-940c-8fdfee449beb","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 2","ITP No.2 - Frame All Walls"
"1e791931-369d-4232-9d1b-6806df18281c","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 3"
"055da95b-06d3-4f18-aa85-f051fdc97fbb","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 3","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"9f5a7101-7c56-49ae-abd0-c449db8f7404","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 3","ITP No.5 - Patching"
"231fa637-6a45-4ee2-b443-e005ef65cd4e","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 3","ITP No.2 - Frame All Walls"
"4d7512d9-e621-424f-8cae-9c9dc56afbc8","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 3","ITP No.3 - Sheet All Walls & Frame Ceiling"
"db7faa6e-4832-4a72-854e-7a83bcc46387","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 4"
"69db01a5-bc9b-46c5-a9bd-5494435cae9d","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 4","ITP No.5 - Patching"
"d7cd5195-29a9-4bb7-a32e-8d18d2f9345c","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 4","ITP No.2 - Frame All Walls"
"cae43c3b-b8f7-4cc7-b40e-e4f318e08e06","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 4","ITP No.3 - Sheet All Walls & Frame Ceiling"
"7c255bca-912d-405d-aef9-c8894e8116da","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 4","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"7ebe6323-fad6-4b6b-981a-cff2bd87c3f7","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 3","Unit 5"
"5f6531db-07e1-44c9-acb4-41c16ca1a087","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 5","ITP No.2 - Frame All Walls"
"89eb543c-4eb0-4a03-b34b-5cfda2d2633b","","work-in-progress","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 5","ITP No.3 - Sheet All Walls & Frame Ceiling"
"9e70e90c-a406-46d4-8b9e-c606d54b2a58","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 5","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"8df84682-1e19-488a-bb87-44d8b31ac4a4","","not-started","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 5","ITP No.5 - Patching"
"e061f6b3-21b9-466e-87da-64dc3ba2e7c4","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 6"
"1c32e1d4-310e-455e-9d19-a2c2792fbe8a","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 6","ITP No.2 - Frame All Walls"
"897d7e9c-7100-4213-ba7e-722e9085b949","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 6","ITP No.3 - Sheet All Walls & Frame Ceiling"
"86cd31eb-0d12-4ef7-85b8-fb95c4fdf6d6","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 6","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"d1d22e7b-b9c6-4394-a7b8-f09b6e1b653b","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 6","ITP No.5 - Patching"
"21b181f2-c6d4-4394-ad76-f360b7a8a33a","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 7"
"1949a911-f21c-42f0-95d1-c2866b99dca1","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 7","ITP No.2 - Frame All Walls"
"6552cc74-56a1-4171-9331-4e05b2af5912","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 7","ITP No.3 - Sheet All Walls & Frame Ceiling"
"c1a1dba2-5891-4b6e-9f04-c50c7a21f125","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 7","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"1a599107-640e-4028-9104-90e40a243393","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 7","ITP No.5 - Patching"
"e15ae134-8e72-4997-971c-718b245b9603","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 8"
"1fad4ba2-6dfe-459b-8eac-169f6604c275","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 8","ITP No.2 - Frame All Walls"
"6f00b993-5149-4d85-adf9-b6bf05afe008","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 8","ITP No.3 - Sheet All Walls & Frame Ceiling"
"44a148fb-f09e-4d1e-9fd9-57b0a9959158","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 8","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"3d27dd80-4522-4fd9-9af2-0c92b6271219","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 8","ITP No.5 - Patching"
"f19748c5-8ca9-435e-bf16-e37c6ae36b01","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 9"
"e656a8d3-3c51-4562-aa19-decc305a3de1","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 9","ITP No.2 - Frame All Walls"
"19032e0a-8f66-42e6-9305-7b4a810db649","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 9","ITP No.3 - Sheet All Walls & Frame Ceiling"
"0e46b7ef-3a4d-4160-b471-67606ed0e673","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 9","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"b8072b43-3acb-4f7a-8ab6-c0b45d96b92e","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 9","ITP No.5 - Patching"
"02f06abd-6f73-4ac6-9e1b-e0eb28979d4a","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 10"
"05efec86-61a3-45b1-b22f-e2b411ee0514","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 10","ITP No.2 - Frame All Walls"
"424e7283-4b8d-4f8d-be69-47b7b44a2ffb","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 10","ITP No.3 - Sheet All Walls & Frame Ceiling"
"8614d2b2-e15d-476c-b5fb-91c8f95d817f","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 10","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"e76b6454-e737-4ac8-bf5c-4ceff0f5fbdc","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 10","ITP No.5 - Patching"
"5a1952e6-30eb-4100-823a-af829ba5758b","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Unit 11"
"2eb62b37-5a49-434f-9840-62f3dadac3e6","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Unit 11","ITC&ITP No.2 - Frame All Walls"
"9597d25a-9279-4174-ae85-ee2c16fa5050","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Unit 11","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling"
"3d0b2571-6b40-4ea1-9f89-e3f65b16fd3f","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Unit 11","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"10ae44dc-ba1a-4740-8664-d7bdc3a902da","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Unit 11","ITC&ITP No.5 - Patching"
"c9c6e81e-a8e8-4c84-805b-87696f84d6ca","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Corridor"
"500facf2-d6a6-43f2-bfaf-27f807fe6f4e","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 3","Corridor","ITP No.2 - Frame All Walls"
"6aaf7a40-a143-4054-94ac-583f8f1b0910","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 3","Corridor","ITP No.3 - Sheet All Walls & Frame Ceiling"
"164e45ac-e057-4aa4-bf9d-1a13a298bcbb","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 3","Corridor","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"3488395c-d180-4113-ac9d-529af30a0df5","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 3","Corridor","ITP No.5 - Patching"
"e091485f-0314-4758-9e60-e5c3b7d3e3fd","","pass","","folder","TRUE","FALSE","Site QA","Level 3","Whole Level"
"da13d05a-0d4c-46be-b0e7-5418a42fd0c3","","pass","ITC&ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard","checklist","FALSE","FALSE","Site QA","Level 3","Whole Level","ITP No.1 - Speedpanel & Pre-hang Fire Rated Plasterboard"
"95e63a62-f7c1-474e-9893-77ec062e1902","","not-applicable","ITC&ITP No.6 - Rigid Board","checklist","FALSE","FALSE","Site QA","Level 3","Whole Level","ITP No.6 - Rigid Board"
"70475d78-f04a-43b3-9508-ee4ee8d118c5","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 4"
"1df650b7-9135-490d-bac4-43b2068b3d5a","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 4","Unit 1"
"118fdae4-9e78-4084-a1b6-123d92bd3d3d","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 4","Unit 1","ITP No.2 - Frame All Walls"
"ee9bbf80-20d6-4dab-9c8f-192148531f72","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 4","Unit 1","ITP No.3 - Sheet All Walls & Frame Ceiling"
"fd31be1f-c513-4502-b08c-2f806c51d4f5","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 4","Unit 1","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"14604686-a027-4522-9a04-a6e675fb109f","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 4","Unit 1","ITP No.5 - Patching"
"da9c6d11-4b9b-4464-9b56-79ba6a0aae71","","not-started","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 4","Unit 1","ITP No.2 - Frame All Walls"
"0c88f693-abaf-4ba4-b163-207b876d23bb","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 4","Unit 2"
"954a7e62-1229-4b56-b6a4-661a0f830c80","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2","ITP No.3 - Sheet All Walls & Frame Ceiling"
"2a40f281-b535-44e6-95c3-4f9389e6441e","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"da257266-2eae-4a25-adb0-4c3d26f3bac8","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2","ITP No.5 - Patching"
"b5de4f75-aff8-4157-b52d-9f8e92ecfa63","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2","ITP No.2 - Frame All Walls"
"00b57302-8bb6-4f67-b843-6dd937226dbd","","not-started","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 4","Unit 2","ITP No.3 - Sheet All Walls & Frame Ceiling"
"38328101-9eef-48b6-8cd2-a58dc01baaa8","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 4","Unit 3"
"fcc8bab6-ae2a-466b-8eb8-85e4b199ea70","","not-started","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 4","Unit 3","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"e5fa4f0f-9bfe-4a3a-888d-f1e5463ea596","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 4","Unit 3","ITP No.5 - Patching"
"9e50fce0-ebbd-4718-9a5a-6ae59051ee43","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 4","Unit 3","ITP No.2 - Frame All Walls"
"b669501f-d89a-40d0-8536-d7e25b0103ff","","pass","ITC&ITP No.3 - Sheet All Walls & Frame Ceiling","checklist","FALSE","FALSE","Site QA","Level 4","Unit 3","ITP No.3 - Sheet All Walls & Frame Ceiling"
"f43cc1eb-6c5d-4e0b-a181-8db3040fbce9","","pass","ITC&ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings","checklist","FALSE","FALSE","Site QA","Level 4","Unit 3","ITP No.4 - Hang Ceilings and Stop, Sand Walls & Ceilings"
"09d22a92-ed0f-4f08-9215-dea61d599eb2","","work-in-progress","","folder","TRUE","FALSE","Site QA","Level 4","Unit 4"
"498b0640-2948-4edd-ab48-8d821440f9fe","","pass","ITC&ITP No.5 - Patching","checklist","FALSE","FALSE","Site QA","Level 4","Unit 4","ITP No.5 - Patching"
"f09680f4-1686-466e-bdad-66fd775a053c","","pass","ITC&ITP No.2 - Frame All Walls","checklist","FALSE","FALSE","Site QA","Level 4","Unit 4","ITP No.2 - Frame All Walls"
