Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
a57cbfe8-6ebe-4171-b70f-948e4691eb80,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 1,
4bbb2d33-d503-4465-8cf9-174b31f56a2f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 2,
1d39d8d9-96f7-4510-b301-04f0d18116f9,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 3,
dc0ecb43-4b32-4938-a3da-a150c24a2635,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 4,
c79195cd-f22a-434e-a6bb-f1391df2f9e6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 5,
7910b20d-37ed-45e2-9bc6-d7985977a783,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 6,
96c77d61-5368-43b8-ac27-1da5d603c0e8,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 7,
adc4e50e-f510-4d40-aa20-0fa0150090bf,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 8,
af52a4bb-bbbd-4d34-9615-b3b8cb55510b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 9,
eddefb6c-667c-42c2-929b-67f86ad48023,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 10,
02346f2d-4baf-4c40-8fc4-bd01aeb3fdaa,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 11,
ba65170a-7d03-4a60-ad9f-2ceb6722d0a4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 12,
74bcd1e4-d9bf-4fe2-af71-1f9b9fc2f9b5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 13,
b4774ccb-e852-4a6c-8f45-296e8cc06422,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 14,
fe1749d6-55a9-4c19-93b6-21d9dbf656dc,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 15,
8bca1000-3c68-496b-887e-f153658ddb38,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 16,
3abfedb8-cfa0-4751-90ee-6d397a7b6335,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 17,
da606d43-92b3-4dea-87c3-e51a5850d2d8,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 18,
a0102ca5-6f1d-4676-9786-efd9a3b5ae9d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 19,
71d61f16-4fa8-46ac-9f15-ffc72afb856a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 20,
8b07d4e0-7c60-4fee-b640-c79efd84f821,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 21,
08db8821-8640-4237-8ac8-1a4eb1473da7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 22,
422b39db-7851-48db-b302-d037cc40dc1c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,"Internal Framing, Services, Linings",Block A,House 23,
