Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
effe4711-f35d-4f80-baf3-b0dd60eb7f7b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 1,DB-01-01 Level 1,
06a95510-06ae-404f-854c-61cac1c8039f,,folder-normal,not-started,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 1 Comms Room,DB-Comms Level 1,
5db89d67-ff15-4563-bcf7-ab4d0ae75e87,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 232,
c65e970a-ba28-4790-a9be-67abe2289ecb,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 233,
7c0cbc4d-4f16-49ce-b719-3fdc385f5d2c,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 234,
c303ca19-c3c8-4d48-8bcc-27ca479dc798,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 235,
f82b9e5a-a16d-47f5-ac30-d431e3f76125,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 236,
e127ebae-3583-4362-a97d-ced1c9f46134,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 237,
fd70da48-f311-4047-ab89-a36d55e78f82,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 238,
24f1508f-8347-4674-80ec-bf3a23760512,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 239,
d6afc3d8-909f-43c0-be56-1e40c01f1f77,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 240,
f623fb7c-ae84-4c3c-ab63-887f9333f84c,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 241,
5be61335-a806-47f7-9ed5-f04c8304b1e9,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 242,
5b0ef2ae-2f7d-45e1-bd64-422def0c29c4,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 243,
9d65a0a9-0aa4-4587-99ab-71c1b16fad2f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 244,
b1b60fe4-9f1b-4646-8b17-54cf0a69e24e,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 245,
8706d214-ea6f-452e-933e-d896195a213b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 246,
255fbe41-a9a6-4e41-8ed1-78ee3de7aee6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 247,
11c5e648-b439-4cac-90d3-23f4257cbe76,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 248,
16e8d346-82ad-4f7e-89ba-327b82c66b44,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 249,
5d4fb3a7-8f20-4125-be8b-926ad7c221ec,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 250,
c91627e3-318a-4d33-b706-a7b2d54b628b,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 251,
a87d6482-6689-4f44-8427-89d0297e0741,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 252,
5888476e-6bf4-441f-8fe6-fdba22776e31,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 253,
06039921-9c88-4a9b-87fd-9b66b30d1a1a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 254,
c5e50e6e-cb35-417d-a686-04f504e1a593,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 255,
394b4218-fb2a-419c-8da1-0bf278ee22d6,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 256,
98fd741c-8333-4155-ac00-c2b712496f41,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 257,
2ffb2906-1ec6-4b95-825c-bdc319cb7873,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 258,
dcdf52d4-6209-49cc-9ef7-d6ff4234803f,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 332,
60f68c07-e291-4c15-abc7-06dea8ef3967,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 333,
7687a71c-a11b-4e55-8bd8-d814e2e2dc7a,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 334,
5d87449c-fc74-49fc-8825-e05ef7ab20f2,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 335,
48a7da55-b491-40af-a1df-ef04001054dc,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 336,
2e5c12e1-29ef-4150-9752-db967c41b8c1,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 337,
8f8489fb-caea-43ad-88b7-698f24ab9ddb,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 338,
dff6d890-b53f-4e12-b4c3-0198ceb634af,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 339,
8b4460b8-fd0c-4670-b595-4c3967e18be1,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 340,
4f541b7f-b9af-451f-9517-ec5cb4412b34,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 341,
54e2473c-d49e-42a4-80b6-98ec4bd08258,,folder-normal,work-in-progress,,step,TRUE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 342,
