Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5ca6e3ab-958b-4b22-8634-0685cb18015f,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 232,Commissioning Hotel Rooms
0aca081b-9623-42b7-9694-0f2310764a6d,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 233,Commissioning Hotel Rooms
891b3667-15a8-4e18-a9a0-6bb0a755af1f,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 234,Commissioning Hotel Rooms
f82a974a-0a8c-4935-9645-3fa476039eba,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 235,Commissioning Hotel Rooms
2a6044fa-d319-47cd-a960-6b46d716ae48,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 236,Commissioning Hotel Rooms
78955e73-6c4e-475f-9a51-a1d62ee915a4,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 237,Commissioning Hotel Rooms
4969fffa-5492-4e06-b2e3-9d66ce8b4460,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 238,Commissioning Hotel Rooms
e591faf5-5c9a-4c87-a005-9e806c7986ee,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 239,Commissioning Hotel Rooms
e6d6068f-3469-438b-93ad-ac2335bf6610,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 240,Commissioning Hotel Rooms
a455fc22-b088-4942-9023-9208fcae294e,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 241,Commissioning Hotel Rooms
bdf40bce-14f4-4e13-8cd1-df58d5bd7e6c,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 242,Commissioning Hotel Rooms
324a0e51-565a-4a46-87a7-18aa3f60562a,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 243,Commissioning Hotel Rooms
80607d22-cc31-403f-8096-31a256ae55d8,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 244,Commissioning Hotel Rooms
ffadfa40-b4f9-4733-bbfe-029a56b9afa6,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 245,Commissioning Hotel Rooms
eeb5252e-d300-43db-9527-c6eb4ef87ee8,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 246,Commissioning Hotel Rooms
dae336c0-960e-40f9-9435-bde8d33ea8e2,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 247,Commissioning Hotel Rooms
cd0f6863-929c-4292-8e8e-7da5d04cfd55,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 248,Commissioning Hotel Rooms
b029c73f-780c-4221-9618-66f8bfd654af,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 249,Commissioning Hotel Rooms
7dda7b2a-7e85-4ef6-9706-b24ad9719eb8,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 250,Commissioning Hotel Rooms
f1cfd9c1-9191-43d4-855a-ebb091d3f706,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 251,Commissioning Hotel Rooms
b5f88107-edab-4b65-b0e7-313349696cb9,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 252,Commissioning Hotel Rooms
b7168ccd-53a3-4c10-b3a0-997b687b5fa9,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 253,Commissioning Hotel Rooms
bbdf55ed-ed39-470b-9469-013779b8e673,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 254,Commissioning Hotel Rooms
28494e4e-feff-4c09-bce6-ba02886863e4,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 255,Commissioning Hotel Rooms
21e9edd2-38e0-4af8-bd8a-4cf0f5c57761,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 256,Commissioning Hotel Rooms
c0b42236-3f05-4e97-8d29-c270fee63035,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 257,Commissioning Hotel Rooms
b34aad33-0700-42b6-b44a-dced71b5e6dd,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 2,IBIS 258,Commissioning Hotel Rooms
61be7622-3669-4a53-bc63-6c08e7400b3c,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 332,Commissioning Hotel Rooms
0ecc5eb8-36af-4706-8061-c920d5b95787,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 333,Commissioning Hotel Rooms
e8e82238-5eda-48db-a055-04e77277d263,,checklist-flat,,6b7b2c2ffc9728f7121e3e38e2f014f3db68441c37e7176c8627e63a239e776e,checklist-flat,FALSE,FALSE,Appselec - Site QA,Hotel IBIS,Level 3,IBIS 334,Commissioning Hotel Rooms
