Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
9ea7c5c2-a0f8-5a3d-83ff-ca64acc8ac55,,checkpoint-group,not-started,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-1,Loading Out (Yard QA)
7b1576ca-42d8-531f-88b3-45a60880b0b6,,checkpoint-group,not-started,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-2,Loading Out (Yard QA)
c82035a5-2ee0-504c-9182-648ac957eae2,,checkpoint-group,not-started,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-3,Loading Out (Yard QA)
5c934cfc-f9e3-575f-b132-f89dfd62bc53,,checkpoint-group,not-started,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-4,Loading Out (Yard QA)
abe4acce-0ba3-5898-9dea-f68b5c7e49d4,,checkpoint-group,not-started,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-5,Loading Out (Yard QA)
33d5c50d-10c7-58e1-bdbc-f9364ce21c41,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-6,Loading Out (Yard QA)
21307e22-48cd-5f49-a2da-a0d0c017cc1f,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-7,Loading Out (Yard QA)
61037ad0-0bd3-51f3-a48a-066cc0e57d46,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-8,Loading Out (Yard QA)
dd2449e6-085d-5ac2-9e0e-1ac41098e939,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-9,Loading Out (Yard QA)
1845d338-9863-5044-afa4-5fface8c2fa6,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-10,Loading Out (Yard QA)
974a57df-c846-5555-8628-6588d74b89aa,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-11,Loading Out (Yard QA)
0eca488c-02f0-54e3-aa93-b8e198bcbc78,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-12,Loading Out (Yard QA)
c10f8e81-accc-5bad-86f3-cebf2ee69055,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-13,Loading Out (Yard QA)
a761ce59-de42-517e-bdda-d23eb7fb60b0,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-14,Loading Out (Yard QA)
78843318-c1db-5c56-9251-32f3ae425898,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-15,Loading Out (Yard QA)
574f65bc-eb42-5e4e-8f5e-183fbfde6518,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-16,Loading Out (Yard QA)
