Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
c9704a0f-faa5-5201-874e-a5d9d2638bf4,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-1,"Test Results, Certificates and Documentation (Reo & Yard QA)"
1cd8422c-60e3-544e-96a8-949cbfeb28aa,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-2,"Test Results, Certificates and Documentation (Reo & Yard QA)"
630e9f9b-751a-52e5-957e-4ae1e1cff7cd,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-3,"Test Results, Certificates and Documentation (Reo & Yard QA)"
ca9444dc-6dfb-59d4-85f4-157effa21be1,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-4,"Test Results, Certificates and Documentation (Reo & Yard QA)"
fb7b2854-eb52-5c8b-ae7d-39a23b2f5ccf,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-5,"Test Results, Certificates and Documentation (Reo & Yard QA)"
8ffcf137-82dd-5ef3-9b6b-fc8cc6b678af,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-6,"Test Results, Certificates and Documentation (Reo & Yard QA)"
ae763f16-0d34-5782-9b01-63c92690a2c3,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-7,"Test Results, Certificates and Documentation (Reo & Yard QA)"
58f6e3db-1f50-5d1f-930e-41958a9298aa,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-8,"Test Results, Certificates and Documentation (Reo & Yard QA)"
305fa4e4-b636-59d2-a1f3-39ba6da2ac3d,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-9,"Test Results, Certificates and Documentation (Reo & Yard QA)"
f56cbc3f-0ab8-5ec0-83f3-7b72ece58bba,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-10,"Test Results, Certificates and Documentation (Reo & Yard QA)"
c176d787-9ab2-56a8-8f28-a266a93010d8,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-11,"Test Results, Certificates and Documentation (Reo & Yard QA)"
