Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7830c345-8fb8-514c-8eb2-3cea0d805b2a,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-1,Reinforcing Yard Checks (Reo QA)
e97eda78-9a0a-517e-80c1-c14a41852f10,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-2,Reinforcing Yard Checks (Reo QA)
e61c891f-a849-587b-9bba-b63603836d06,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-3,Reinforcing Yard Checks (Reo QA)
0e5d477e-58ae-5af9-b347-b55df49ce7d9,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-4,Reinforcing Yard Checks (Reo QA)
ed455c33-4a85-5b44-b70a-8f0685cfb524,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-5,Reinforcing Yard Checks (Reo QA)
c1a5cbb8-37d5-5b3a-bbd6-90410734927d,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-6,Reinforcing Yard Checks (Reo QA)
807cc998-a695-52cf-a91f-9ffa4d4b89a2,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-7,Reinforcing Yard Checks (Reo QA)
b70c434c-2ab8-573b-b5d1-9a0bc1a24a11,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-8,Reinforcing Yard Checks (Reo QA)
801b3141-7212-570d-b3a0-ca88455c7ee1,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-9,Reinforcing Yard Checks (Reo QA)
202c0f4b-b374-5dc3-8914-0bc2182356b6,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-10,Reinforcing Yard Checks (Reo QA)
a3b4ec02-0469-571c-a933-485fd246b023,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-11,Reinforcing Yard Checks (Reo QA)
8a9604f5-83db-5862-a539-24841808a17d,,checkpoint-group,pass,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-12,Reinforcing Yard Checks (Reo QA)
487d32ba-e7a9-5b06-927d-4008e732124a,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-13,Reinforcing Yard Checks (Reo QA)
521d02f2-0b8e-596c-bd75-a05d7f4442da,,checkpoint-group,work-in-progress,,,FALSE,FALSE,Precast Manufacture,Panels,Ground Floor,RRG-14,Reinforcing Yard Checks (Reo QA)
