resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,052-0697-PIT 26B-2,,,,,,,,
,step,,,052-0698-PIT 26-B3,,,,,,,,
,step,,,052-0699-PIT 3-8,,,,,,,,
,step,,,052-0700-PIT 8A-1,,,,,,,,
,step,,,052-0701-PIT OS1-1,,,,,,,,
,step,,,052-0702-PIT OS2-1,,,,,,,,
,step,,,052-0703-PIT 1A-1,,,,,,,,
,step,,,052-0704-PIT SUP-1-2,,,,,,,,
,step,,,052-0705-PIT SUP-1-3,,,,,,,,
,step,,,052-0706-PIT SUP-2-2,,,,,,,,
,step,,,052-0707-PIT SUP-2-3,,,,,,,,
,step,,,052-0708-PIT SUP-3-2,,,,,,,,
,step,,,052-0709-PIT SUP-3-3,,,,,,,,
,step,,,052-0710-PIT SUP-4-2,,,,,,,,
,step,,,052-0711-PIT SUP-4-3,,,,,,,,
,step,,,052-0712-PIT SUP-4-4,,,,,,,,
,step,,,052-0778-PIT SUP-4-5,,,,,,,,
,step,,,052-0779-PIT SUP-4-6,,,,,,,,
