Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
c82c8b19-65cb-46e5-9304-9f51ec2a4805,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-C,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,
1906e6a4-9352-43ee-8ac6-84cd25e7af57,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],
fd627d11-047d-4720-b2ff-ebc39a2f9669,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],
94eda729-77ed-4d08-8467-a2f63e90c696,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,
73a5d67c-d397-4967-bfdf-a848ecf62590,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust- Level Ground to Level 10,
4437ea13-8dbc-4af1-9ab1-efef109ce3df,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,
585a4788-0230-4cf2-aed7-9955ffa4282f,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],
5e8fa406-4f5c-4eac-b7a3-e1d52d4cc313,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],
8119563b-15e4-46a6-a4e6-3f706b4291b6,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,
13767017-5c92-4f5d-8326-556361459849,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust- Level Ground to Level 10,
4b73d843-f99c-42fa-8099-23a5689a9e0e,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,
76a6d45a-bde8-4ef0-a8da-ee2e2ee98259,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,Common Area,[LSF-T1-R.1] - Lobby Supply- Level 1 to Level 9
ce0365d7-d34f-42d8-af35-6b82ac0d3ff6,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,Common Area,[GEF-T1-R.1] - Garbage Exhaust - Level 1 to Level 9
38d05b0c-f039-4ec4-99bd-e813a022f0cd,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,Common Area,[SPF-T1-R.1] - Stair Press [Even Levels]
7a7d5e70-4853-4898-8a7e-27d4ad79d3a1,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,Common Area,[SPF-T1-R.2] - Stair Press [Odd Levels]
9cf617c2-0d30-41b7-b883-a5b82c45b218,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,Common Area,[SPRF-T1-R.1] - Lobby Relief- Level 1 to Level 9
b17dd84a-120d-4c3d-aa13-f2aa77bccc8f,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],
3d5785c6-d703-4a45-93c1-6a349ca5c853,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],
8db48d2b-bea5-4a03-ab1f-ec1860b60656,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,
049a9509-b424-47f2-b334-39551fe6cc95,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust - Level Ground to Level 10,
ba165593-d028-4dd2-88b5-4c13cda8c65a,,folder-normal,,,step,TRUE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,
