Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
242e78cd-2e3d-4226-a67f-2aee83fc5723,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-C,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],Ventilation Checklist Commissioning [G]
e4bcf28c-6678-437a-a2ea-abcb1238e0c7,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-C,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],Ventilation Checklist Commissioning [G]
b809597d-947d-4c83-9a61-7ec98bed43e3,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-C,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,Ventilation Checklist Commissioning [G]
d6ed0f31-031b-466a-bc70-b18fa00d88fb,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-C,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust- Level Ground to Level 10,Ventilation Checklist Commissioning [G]
48c0655c-4ac6-488d-9ae6-07d6aaca7ea5,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-C,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,Ventilation Checklist Commissioning [G]
67f37ebf-41ab-41ca-827c-5c8bac177cbc,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],Ventilation Checklist Commissioning [G]
caaed3ce-289f-462c-8e13-aa6bc0ba482e,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],Ventilation Checklist Commissioning [G]
c8ad88c0-77e8-48db-8854-01eacd071e1c,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,Ventilation Checklist Commissioning [G]
0c1adf31-f9a9-4fbb-9478-4bce246b0cc7,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust- Level Ground to Level 10,Ventilation Checklist Commissioning [G]
d2b70dc5-1d7b-46e3-8651-ebd74815c46f,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-D,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,Ventilation Checklist Commissioning [G]
616e1c41-5718-4d36-a3fd-1918d3b76027,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],Ventilation Checklist Commissioning [G]
ba46f803-5cd5-4dbb-85a4-17382ccb3135,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],Ventilation Checklist Commissioning [G]
4ecd4dae-6f98-4fa3-b4bf-4ac42b863f99,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,Ventilation Checklist Commissioning [G]
0bc32f93-4ceb-41a2-8fe1-f6b4d43c08f8,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust- Level Ground to Level 10,Ventilation Checklist Commissioning [G]
a72a0d92-7fb8-44b1-a502-4e7600d22a9c,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,BLK-E,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,Ventilation Checklist Commissioning [G]
84f0b1e8-105b-4386-9b68-51feb097ea7e,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[SPF-T6-R.1] - Stair Press [Even Levels],Ventilation Checklist Commissioning [G]
d7c7b454-2489-440c-8477-7ad32d280b62,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[SPF-T6-R.2] - Stair Press [Odd Levels],Ventilation Checklist Commissioning [G]
f76574cd-311e-4090-9146-60819c75e5a1,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[SPRF-T6-R.1] - Lobby Relief - Ground Level to level 10,Ventilation Checklist Commissioning [G]
ec0f1e18-01b6-4f39-89e1-4920e5eedf50,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[GEF-T6-R.1] - Garbage Exhaust - Level Ground to Level 10,Ventilation Checklist Commissioning [G]
4edf1818-d4c1-4908-baa1-bcaaa266c2e9,,checklist-flat,,Ventilation Checklist Commissioning [G],checklist-flat,FALSE,FALSE,Site QA,Commissioning,Tower 6,Common Area Ventilation,[LSF-T6-R.1] - Lobby Supply - Level Ground to Level 10,Ventilation Checklist Commissioning [G]
