"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ccfb9e21-1024-47b1-bb84-7e7fe90778f7","","pass","","folder","FALSE","FALSE","Civil"
"d949b33c-6217-4183-a4f8-3adbe5c109de","","no-status-not-started","","folder","FALSE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation"
"d1313dac-9cf4-4234-8fec-2fc54f61cec8","","no-status-not-started","","folder","FALSE","FALSE","Civil","MRP-DPK-052-00-CUT-0021-0 - Electrical Asset Relocation","Electrical Relocation and commissioning"
"b86b255c-8a42-4d2d-8e77-a0a16a524d1f","","pass","","folder","FALSE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls"
"a01fc9bd-c10d-48cb-9c35-e5d533f1a605","","pass","","folder","FALSE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RSS Retaining Wall 1"
"c3c025c5-73a9-43ce-8f8a-9e34d10ad3fe","","pass","","folder","TRUE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RSS Retaining Wall 1","052-0244-CAMMS-RSS Retaining Wall 1"
"ed706026-2f40-4106-a5eb-3eb1be63a7de","","pass","4452441055c4488abd1db641748898a54cf53a2ce4b7b4186fcd2cd37b24ec41","checklist","FALSE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RSS Retaining Wall 1","052-0244-CAMMS-RSS Retaining Wall 1","ITP-012-STR-RSS Wall-Main"
"fad05a16-681c-4f91-ab1f-812d38fd6005","","pass","","folder","FALSE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RW01 Pre-Cast Panels installation Checklists"
"cc625b66-1a10-4d00-b53d-b94222f8a070","","pass","","folder","TRUE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RW01 Pre-Cast Panels installation Checklists","052-0245-CAMMS-RW01 Pre-Cast Panels installation-Course 1"
"59e4826d-859d-45de-984c-ba6462c144b0","","pass","4652972f15361fd164f6eac57731826a26f36572c4b2561aece038cbbefc660f","checklist","FALSE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RW01 Pre-Cast Panels installation Checklists","052-0245-CAMMS-RW01 Pre-Cast Panels installation-Course 1","CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation"
"7c3fdb7c-b053-474d-b8fe-75db819c36a7","","pass","","folder","TRUE","FALSE","Civil","MRP-DPK-052-00-CSW-0033-0 - Proprietary RSS Retaining walls","RW01 Pre-Cast Panels installation Checklists","052-0246-CAMMS-RW01 Pre-Cast Panels installation-Course 2"
