resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Site QA,checklist,,,4618,,,,,,,,
Site QA,checklist,,,4619,,,,,,,,
Site QA,checklist,,,4620,,,,,,,,
Site QA,checklist,,,4621,,,,,,,,
Site QA,checklist,,,4622,,,,,,,,
Site QA,checklist,,,4623,,,,,,,,
Site QA,checklist,,,4624,,,,,,,,
Site QA,checklist,,,4625,,,,,,,,
Site QA,checklist,,,4626,,,,,,,,
Site QA,checklist,,,4627,,,,,,,,
Site QA,checklist,,,4628,,,,,,,,
Site QA,checklist,,,4629,,,,,,,,
Site QA,checklist,,,4630,,,,,,,,
Site QA,checklist,,,4631,,,,,,,,
Site QA,checklist,,,4632,,,,,,,,
Site QA,checklist,,,4633,,,,,,,,
Site QA,checklist,,,4634,,,,,,,,
Site QA,checklist,,,4635,,,,,,,,
Site QA,checklist,,,4636,,,,,,,,
Site QA,checklist,,,4637,,,,,,,,
Site QA,checklist,,,4638,,,,,,,,
Site QA,checklist,,,4639,,,,,,,,
Site QA,checklist,,,4640,,,,,,,,
Site QA,checklist,,,4641,,,,,,,,
Site QA,checklist,,,4642,,,,,,,,
Site QA,checklist,,,4643,,,,,,,,
Site QA,checklist,,,4644,,,,,,,,
