resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 15,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15P11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L15S08,,,,,,,
,step,,,Level 16,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P19,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16P20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,L16S08,,,,,,,
