"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"998aab5d-840c-4b2b-8803-50b67447b46c","","folder-normal","work-in-progress","","step","TRUE","FALSE","Tower 1 (West)"
"99f71ef6-3143-447e-be97-4ea3f78cda7e","","folder-normal","pass","","step","TRUE","FALSE","Tower 1 (West)","Level 1"
"59a0a350-bbd2-48d2-94d1-cd2c017320b1","","checklist-sectioned","pass","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 1","Apartment 401"
"013a3352-982c-4b16-9ca6-dd761cbcb87f","","checklist-sectioned","pass","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 1","Apartment 402"
"d8e04eac-efaf-4c4c-a2e7-aacdf88fd26e","","checklist-sectioned","pass","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 1","Apartment 403"
"d5d27a43-38b7-49bb-9566-421c1d2dcd22","","checklist-sectioned","pass","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 1","Apartment 404"
"36978849-8e28-4ccc-9bd9-c112f376ad47","","checklist-sectioned","pass","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 1","Apartment 405"
"9ebe6c07-35ea-4089-ac1a-8edb8d407ebf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Tower 1 (West)","Level 2"
"d1693dd8-3cf7-4b08-af93-c49e1a2d51f8","","checklist-sectioned","work-in-progress","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 2","Apartment 501"
"8daf5101-8454-477c-894a-a548aafee521","","checklist-sectioned","work-in-progress","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 2","Apartment 502"
"97062fa8-c57b-4747-a0f0-56cac6f36803","","checklist-sectioned","pass","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 2","Apartment 503"
"c2e7f0ef-ab92-4a55-99ca-2bbc4d92e4f2","","checklist-sectioned","work-in-progress","Farmers Tauranga QA","checklist","FALSE","FALSE","Tower 1 (West)","Level 2","Apartment 504"
