resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 313,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 314,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 315,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 316,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 317,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 318,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,Apartment 401,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 402,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 403,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 404,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 405,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 406,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 407,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 408,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 409,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 410,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 411,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 412,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 413,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 414,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 415,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,Apartment 501,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 502,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 503,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 504,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 505,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 506,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 507,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 508,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 509,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 510,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 511,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 512,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 513,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 514,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 515,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 516,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 517,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,Apartment 601,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 602,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 603,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 604,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 605,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 606,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 607,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 608,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 609,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 610,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 611,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 612,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 613,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 614,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 615,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 616,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 617,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,Apartment 701,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 702,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 703,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 704,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
Kitchen Floor Checklist,checklist,,,,,,Kitchen Floors,,,,,
Wall Checklist,checklist,,,,,,Bathroom Walls,,,,,
Wall Checklist,checklist,,,,,,Laundry Walls,,,,,
Balcony Floor checklist,checklist,,,,,,Balcony Floor,,,,,
,step,,,,,Apartment 705,,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Bathroom Floors,,,,,
Bathroom/Laundry Floor Checklist,checklist,,,,,,Laundry Floors,,,,,
