"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"e965cad9-3e2b-4d85-b234-f933898d3568","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"c13be7af-715b-4e39-bf1c-27c53a4b3752","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Market Place"
"b6b6a9f3-9615-44c1-bd03-8a39e957dad9","","checklist-flat","not-started","Roof M.COB.05","checklist-flat","FALSE","FALSE","Site QA","Market Place","Roof Barrel Vault"
"6de92cb1-26d5-4b29-bd57-e72b4e19af68","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Market Place","Roof Standard"
"e0b0e4a5-93c3-4c04-84e8-5c7e3d525563","","checklist-flat","not-started","Insulation (conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Market Place","Insulation"
"536fe53d-6e57-4430-9852-fd95b61cfe28","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Market Place","Gutter"
"2c3372b2-148e-460a-bb63-582ba726f62e","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Market Place","Flashings"
"30136e87-5512-4a98-8a6e-371f70f9cf20","","checklist-flat","not-started","Wall Cladding Checklist M.COB.04","checklist-flat","FALSE","FALSE","Site QA","Market Place","Wall cladding"
"4a607a40-e774-48fa-b57d-e973d0a00bb5","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Market Place","Roof safety system"
"58c11c6b-9bab-48ba-8c18-b6a67f205354","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Childcare"
"65fbd59c-8ccf-4f13-9775-058c9ecb01b2","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Childcare","Roof"
"8b4a52f5-62e3-44dd-b5fb-9fac6e01d4ec","","checklist-flat","not-started","Insulation (conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Childcare","Insulation"
"c0b73673-3ac1-4bf4-b6e6-99ee5a79cfdb","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Childcare","Gutter"
"b6d1ab87-e2c7-407a-ae44-aa4da35f1d6b","","checklist-flat","not-started","Flashing Checklist (Chidcare)","checklist-flat","FALSE","FALSE","Site QA","Childcare","Flashings"
"77e90f8c-05ef-42e7-ac31-59f9cc330e8f","","checklist-flat","not-started","Wall Cladding M.COB.06 Checklist","checklist-flat","FALSE","FALSE","Site QA","Childcare","Wall cladding"
"e0339591-4873-4e73-8a37-cfe59b526542","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Childcare","Roof safety system"
"7266a48f-afec-4077-8f37-7395e65d7344","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Multicatergory"
"528c6da5-72c0-4890-bd8e-b4ce4340876a","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Multicatergory","Roof"
"921dab37-7864-4865-8eff-f1df2104eab8","","checklist-flat","not-started","Insulation (conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Multicatergory","Insulation"
"e0ae1168-02ef-4552-accf-6b1a515f929c","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Multicatergory","Gutter"
"72e9883e-de14-433d-865f-ba7cb9c5bae0","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Multicatergory","Flashings"
"c825d29c-b34f-4827-a548-0bc06ba96feb","","checklist-flat","not-started","Wall Cladding Checklist M.COB.01","checklist-flat","FALSE","FALSE","Site QA","Multicatergory","Wall cladding"
"dd7ce0f0-c51c-4936-98f0-fe46281c2bc1","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Multicatergory","Roof safety system"
"9fc1620f-8c4b-4feb-929f-a33d2d32bdd3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","OMR"
"037d4336-4de7-4117-b81b-f891d94da731","","checklist-flat","not-started","Roof RT-02","checklist-flat","FALSE","FALSE","Site QA","OMR","Roof plantroom"
"5bf79ac7-a3e7-4dba-b494-5006a1502619","","checklist-flat","not-started","Roof RT-01","checklist-flat","FALSE","FALSE","Site QA","OMR","Roof Terrace"
"e75d5de6-242e-4352-96b3-3ee3b4515784","","checklist-flat","not-started","Insulation (un-conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","OMR","Insulation"
"981aece8-9139-4be6-ba2a-3689f22d1adc","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","OMR","Gutter"
"9096581e-cdc6-4931-8162-213286a8e1b1","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","OMR","Flashings"
"d5c6f0b2-80e0-445c-a84a-2521878d76cb","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","OMR","Roof safety system"
"9760a27a-8e8b-4f4d-9f98-07b81fa0b88e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Carpark"
"78c9c8c9-f5fe-4628-87ca-c8f512c04237","","checklist-flat","not-started","Roof M.COB.71","checklist-flat","FALSE","FALSE","Site QA","Carpark","Roof"
"c5f62d28-2738-4685-85d3-c7e90d327a2a","","checklist-flat","not-started","Insulation (un-conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Carpark","Insulation"
"7e47ce15-8f37-4d7c-8e7d-eb2abc484d1e","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Carpark","Gutter"
"50ab8bf3-ae50-45bb-aaa7-16f1dfed1df2","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Carpark","Flashings"
"771f2fdd-6f5a-4bf9-8bce-482b4b896853","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Carpark","Roof safety system"
"fd5395a7-b614-4a69-926d-f6951787b909","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Pavillion"
"2565e3e3-ec3e-4326-9774-96207fd617a8","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Pavillion","Roof"
"85754eb8-8d0a-4497-ae30-2a58240742f6","","checklist-flat","not-started","Insulation (un-conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Pavillion","Insulation"
"451f34c3-ad64-4fcd-8cb9-88ffa00d82c5","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Pavillion","Gutter"
"9c73944c-8b41-4e15-9176-e93116e9f4ba","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Pavillion","Flashings"
"c7864ac5-cf18-4c8f-94c8-692815a2560e","","checklist-flat","not-started","Wall Cladding Checklist M.COB.01","checklist-flat","FALSE","FALSE","Site QA","Pavillion","Wall cladding"
"f549f891-d42d-4789-bbf5-b1a213aefba7","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Pavillion","Roof safety system"
"0e8e40ba-694c-44d2-8091-38f783a1b4f6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Southern Entry Canopy"
"6132c1dd-fbf0-4d23-b714-2b4b96b584a9","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Southern Entry Canopy","Roof"
"d43bd1a8-20a0-4a51-8cc7-aa9ed01c3712","","checklist-flat","not-started","Insulation (un-conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Southern Entry Canopy","Insulation"
"9a92c01d-b22c-45a6-b0c7-3656319b5d48","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Southern Entry Canopy","Gutter"
"c3e68487-a688-41bd-ac77-90ed0f392b07","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Southern Entry Canopy","Flashings"
"47613532-c90a-4ea5-beb5-b62678f6cf41","","checklist-flat","not-started","Wall Cladding Checklist M.COB.01","checklist-flat","FALSE","FALSE","Site QA","Southern Entry Canopy","Wall cladding"
"eface5d6-7d1c-4cd9-93a8-57c133ffeaa9","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Southern Entry Canopy","Roof safety system"
"8046f790-2810-446f-9a35-88632efcb440","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Woolworths Infill Roof"
"92dad867-3904-42bb-844a-b3b8f16a1999","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Woolworths Infill Roof","Roof"
"7518762c-5a96-41d6-9c4d-cfe269cf788c","","checklist-flat","not-started","Insulation (conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Woolworths Infill Roof","Insulation"
"b073cb1e-1d8c-4735-9bcd-ab76ed3e01b8","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Woolworths Infill Roof","Gutter"
"8684eb20-49f2-4bec-bc79-8396934e4e7b","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Woolworths Infill Roof","Flashings"
"79ec938f-0e93-4ef4-b482-8636eef579b2","","checklist-flat","not-started","Wall Cladding Checklist M.COB.01","checklist-flat","FALSE","FALSE","Site QA","Woolworths Infill Roof","Wall cladding"
"68247d75-6fca-4454-b365-91eb5a0393b6","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Woolworths Infill Roof","Roof safety system"
"6ad8b21b-13b0-49ca-beb4-5150d6f8fc59","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Woolworths Roof Raise"
"e86d95f2-5821-42b1-a2d0-10118a48dda4","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Woolworths Roof Raise","Roof"
"87c049b8-65ad-44ff-b291-95029fd5584b","","checklist-flat","not-started","Insulation (conditioned Spaces)","checklist-flat","FALSE","FALSE","Site QA","Woolworths Roof Raise","Insulation"
"a610d69b-a514-413c-9231-0f23b1c1ba88","","checklist-flat","not-started","Gutter Checklist","checklist-flat","FALSE","FALSE","Site QA","Woolworths Roof Raise","Gutter"
"d1827ea1-08af-4595-9f04-933a2a615be4","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Woolworths Roof Raise","Flashings"
"622d8eab-8989-460d-b1b5-cfdd8fafec95","","checklist-flat","not-started","Wall Cladding Checklist M.COB.01","checklist-flat","FALSE","FALSE","Site QA","Woolworths Roof Raise","Wall cladding"
"5a44b680-bbf0-4144-aa81-c4f1b5e88ddd","","checklist-flat","not-started","Roof safety system","checklist-flat","FALSE","FALSE","Site QA","Woolworths Roof Raise","Roof safety system"
"c0dba4f3-20e5-4b27-a6de-2c82e7daabc8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Overclad Existing Roof"
"b699075b-3162-4ecc-969b-6775eb4c1dfb","","checklist-flat","not-started","Barrel Vault Roof","checklist-flat","FALSE","FALSE","Site QA","Overclad Existing Roof","Roof"
"40b0335a-cdb4-4575-a479-d2e7ac032863","","checklist-flat","not-started","Flashing Checklist","checklist-flat","FALSE","FALSE","Site QA","Overclad Existing Roof","Flashings"
"43faa71d-c645-488a-b377-32a097234be6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Access Towers"
"448570b5-c253-4851-b3ec-33b1f39783c0","","checklist-flat","not-started","Access Tower Checklist","checklist-flat","FALSE","FALSE","Site QA","Access Towers","Marketplace"
"d2026f27-0e20-44a6-965c-49bc93a69b8f","","checklist-flat","not-started","Access Tower Checklist","checklist-flat","FALSE","FALSE","Site QA","Access Towers","Childcare"
"ae8064df-d1f9-47e2-8fd9-c0f5d0b6c31f","","checklist-flat","not-started","Access Tower Checklist","checklist-flat","FALSE","FALSE","Site QA","Access Towers","Multicategory"
"6c18a2ef-858e-45b2-9ef3-49b2097b30c7","","checklist-flat","not-started","Access Tower Checklist","checklist-flat","FALSE","FALSE","Site QA","Access Towers","Southern Entry Canopy"
"7f125dc1-0972-47b6-a038-1d826a10758f","","checklist-flat","not-started","Access Tower Checklist","checklist-flat","FALSE","FALSE","Site QA","Access Towers","OMR"
"9a828981-7e20-44b8-aa34-1f5cc4c0d428","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Plant"
"be05a14e-0700-4b94-9eea-8ccb8194a6eb","","checklist-flat","pass","Scissor Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant","Scissor"
"74c2413d-7143-44cb-b121-8ea45f4e141f","","checklist-flat","not-started","Boom Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant","Boom"
"23f84dda-aacb-4ab7-8064-8fce7488b800","","checklist-flat","work-in-progress","Scissor Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant","Scissor "
"9238b69c-a0e1-46f1-a96f-c091daab0f90","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Delivery"
"f5f7470a-2b59-4c0b-a92e-ace6780e95bf","","checklist-flat","not-started","Delivery","checklist-flat","FALSE","FALSE","Site QA","Delivery","Lysaght"
"b1630b63-a8aa-4d2e-bc0b-89669eaead24","","checklist-flat","pass","Delivery","checklist-flat","FALSE","FALSE","Site QA","Delivery","Bayside"
"80798f2b-f269-4eca-89d6-f6fe8a36f143","","checklist-flat","not-started","Delivery","checklist-flat","FALSE","FALSE","Site QA","Delivery","Fletcher"
"ba10d345-d189-4ace-a29b-30204e4af907","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Delivery","Apex"
"473df94c-1511-406c-8bbd-a396032a8ad2","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Delivery","Ideal fasteners "
"e30acd22-7862-42ae-ab36-7ca20c5cc424","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Delivery","Scope handrail"
"878d7d9f-652f-4da3-b5ef-76d7cec14644","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Variations"
"9d6e0617-af93-4b1a-8d11-85678670d402","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Scope"
"51fd42fd-bcb7-4f22-aec0-ecb075bb2476","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Daily Diary"
"3629100b-7297-4a9c-95ec-ac0e4a85f16a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Daily Diary","Toolbox"
