"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"72d8eb02-50cf-4fcd-b5bb-7a892a699c24","","no-status-not-started","","folder","TRUE","FALSE","Site Management Plans"
"4f63107d-6b94-4192-bec9-8721de53cfa3","","no-status-not-started","","folder","TRUE","FALSE","For Construction Drawings"
"56f5e9a8-4fff-40c6-b4f9-3655956b4ff9","","no-status-not-started","","folder","TRUE","FALSE","Contract"
"d95b2401-2cfa-4d06-bd0b-f0863f1eda31","","work-in-progress","","folder","TRUE","FALSE","Site QA"
"44aa3908-bcfb-4e73-a449-9d43316e2aa7","","work-in-progress","ITP - Bay Road FS","checklist","FALSE","FALSE","Site QA","ITP - Bay Road FS"
