"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"01491c16-88e4-4ceb-a58a-dbe8e0458e9c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"5167d2b5-49ed-4fcd-8bac-d39a3996f4e3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground"
"9c1ab245-c4ce-45ff-ae7f-8bc7902a9352","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","ED0.02"
"4d1a984c-6d97-4666-b793-2ca09113313e","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","CT0.04"
"40b31244-1c72-4f0a-b52e-3ca254fb65ec","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","CT0.05"
"2cc3f54c-50bc-482c-971d-54e78589a503","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","ED0.06"
"4bc184eb-93ee-4d39-92f7-a0c023086d6a","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","W0.07"
"26ac3bd0-3376-4441-bed3-d4ec5ac190a6","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","ED0.07"
"a4430e5e-05dc-482b-9822-6ac038dc1b84","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","CT0.01"
"2a009648-0143-4025-acce-4397e6543def","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","W0.04"
"b10d7e31-c48c-496f-bd76-a60379658360","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","W0.05"
"a4eb0ae6-8191-49d3-a786-7d98fe1e97fd","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","CT0.02B"
"d55ce7b1-59e6-4b19-b50e-1d627d12411c","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","W0.01"
"2c95a282-f223-4ac1-9812-c596c93b928d","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","W0.02"
"c44d2f49-af4d-4f0d-b4dc-a00133f23c75","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","W0.03"
"3b41d10c-fde5-4ae2-89ad-e18e44a194d9","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Ground","CT0.02A"
"66ad5252-8ee5-46c8-a586-fe5172ad4c08","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Internal"
"9f8505d1-1bf7-49d0-86c6-e3e3ecf8fc82","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","Site QA","Ground Internal","IWT06"
"7554460c-bb40-4504-9d75-b47facef0d41","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 1"
"3c86c865-d91d-4b23-b531-e3ea16b3ca70","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","CT1.03"
"8bfef54c-64a5-4e54-a588-1818b530453c","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","CT1.04"
"6aa7fe84-0d04-4f00-9954-f2815f0f1312","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.03"
"67fbe3de-299a-4245-962f-a97e956d4f49","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","Site QA","Level 1","ED1.01"
"af7f30a6-e67c-4866-842a-ca5c50417b22","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.04"
"3e757bba-4e87-46f1-b83f-31b8928ef3a5","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.05"
"40b67bb5-c1a1-4003-b506-6a38e1ee988e","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.06"
"6fab42a8-0752-4f16-80e8-1ee26fa0e68e","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","CT1.05"
"7389f2aa-9823-4397-9472-19f8965711df","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.07"
"ec22745b-6d5a-48aa-be23-27ade459ca00","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.01"
"e97551f7-b104-45a7-a029-c55e28d1761e","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","W1.02"
"85a52a16-a669-4ba0-b2e1-82a2db2e39d5","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","CT1.01"
"731f0816-4ccc-46f6-806a-3f2d12a7a4af","","checklist-flat","not-started","Seismic Suite (non curtain wall)","checklist-flat","FALSE","FALSE","Site QA","Level 1","CT1.02"
"4d53e2d6-bf01-4acc-8f3e-1a18872d703e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 2"
"79df3da6-1fbc-49a3-bde6-48cddd141aca","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","Site QA","Level 2","W2.01"
"61647454-c665-4174-89f0-fb84b9415503","","checklist-flat","not-started","Commercial/Domestic","checklist-flat","FALSE","FALSE","Site QA","Level 2","ED2.02"
