resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Precast Panel QA,checklist,,,PC-033-2,,,,,,,,
Precast Panel QA,checklist,,,PC-032,,,,,,,,
Precast Panel QA,checklist,,,PC-003-28,,,,,,,,
Precast Panel QA,checklist,,,PC-030 - below,,,,,,,,
Precast Panel QA,checklist,,,PC-031 - above,,,,,,,,
Precast Panel QA,checklist,,,PC-029,,,,,,,,
Precast Panel QA,checklist,,,PC-028,,,,,,,,
Precast Panel QA,checklist,,,PC-026,,,,,,,,
Precast Panel QA,checklist,,,PC-003-27,,,,,,,,
Precast Panel QA,checklist,,,PC-003-26,,,,,,,,
Precast Panel QA,checklist,,,PC-017-3,,,,,,,,
Precast Panel QA,checklist,,,PC-003-25,,,,,,,,
Precast Panel QA,checklist,,,PC-003-24,,,,,,,,
Precast Panel QA,checklist,,,PC-017-2,,,,,,,,
Precast Panel QA,checklist,,,PC-017-1,,,,,,,,
Precast Panel QA,checklist,,,PC-003-23,,,,,,,,
Precast Panel QA,checklist,,,PC-003-22,,,,,,,,
Precast Panel QA,checklist,,,PC-025-2,,,,,,,,
Precast Panel QA,checklist,,,PC-022-6,,,,,,,,
Precast Panel QA,checklist,,,PC-024-2,,,,,,,,
Precast Panel QA,checklist,,,PC-023-2,,,,,,,,
Precast Panel QA,checklist,,,PC-022-5,,,,,,,,
Precast Panel QA,checklist,,,PC-022-4,,,,,,,,
Precast Panel QA,checklist,,,PC-003-21,,,,,,,,
Precast Panel QA,checklist,,,PC-003-20,,,,,,,,
Precast Panel QA,checklist,,,PC-003-19,,,,,,,,
Precast Panel QA,checklist,,,PC-003-18,,,,,,,,
Precast Panel QA,checklist,,,PC-021,,,,,,,,
Precast Panel QA,checklist,,,PC-020,,,,,,,,
Precast Panel QA,checklist,,,PC-019,,,,,,,,
Precast Panel QA,checklist,,,PC-018,,,,,,,,
Precast Panel QA,checklist,,,PC-013-18,,,,,,,,
Precast Panel QA,checklist,,,PC-013-17,,,,,,,,
Precast Panel QA,checklist,,,PC-013-16,,,,,,,,
Precast Panel QA,checklist,,,PC-013-15,,,,,,,,
Precast Panel QA,checklist,,,PC-013-14,,,,,,,,
Precast Panel QA,checklist,,,PC-013-13,,,,,,,,
Precast Panel QA,checklist,,,PC-013-12,,,,,,,,
Precast Panel QA,checklist,,,PC-013-11,,,,,,,,
Precast Panel QA,checklist,,,PC-016,,,,,,,,
Precast Panel QA,checklist,,,PC-015,,,,,,,,
Precast Panel QA,checklist,,,PC-014,,,,,,,,
Precast Panel QA,checklist,,,PC-002-3,,,,,,,,
Precast Panel QA,checklist,,,PC-013-10,,,,,,,,
Precast Panel QA,checklist,,,PC-013-9,,,,,,,,
Precast Panel QA,checklist,,,PC-013-8,,,,,,,,
Precast Panel QA,checklist,,,PC-013-7,,,,,,,,
Precast Panel QA,checklist,,,PC-013-6,,,,,,,,
Precast Panel QA,checklist,,,PC-013-5,,,,,,,,
Precast Panel QA,checklist,,,PC-013-4,,,,,,,,
Precast Panel QA,checklist,,,PC-013-3,,,,,,,,
Precast Panel QA,checklist,,,PC-013-2,,,,,,,,
Precast Panel QA,checklist,,,PC-013-1,,,,,,,,
Precast Panel QA,checklist,,,PC-012,,,,,,,,
Precast Panel QA,checklist,,,PC-011,,,,,,,,
Precast Panel QA,checklist,,,PC-003-17,,,,,,,,
Precast Panel QA,checklist,,,PC-003-16,,,,,,,,
Precast Panel QA,checklist,,,PC-010-2,,,,,,,,
Precast Panel QA,checklist,,,PC-009,,,,,,,,
Precast Panel QA,checklist,,,PC-008,,,,,,,,
Precast Panel QA,checklist,,,PC-027-2,,,,,,,,
Precast Panel QA,checklist,,,PC-023-1,,,,,,,,
Precast Panel QA,checklist,,,PC-024-1,,,,,,,,
Precast Panel QA,checklist,,,PC-022-3,,,,,,,,
Precast Panel QA,checklist,,,PC-025-1,,,,,,,,
Precast Panel QA,checklist,,,PC-027-1,,,,,,,,
Precast Panel QA,checklist,,,PC-007,,,,,,,,
Precast Panel QA,checklist,,,PC-003-15,,,,,,,,
Precast Panel QA,checklist,,,PC-003-14,,,,,,,,
Precast Panel QA,checklist,,,PC-010-1,,,,,,,,
Precast Panel QA,checklist,,,PC-006,,,,,,,,
Precast Panel QA,checklist,,,PC-003-13,,,,,,,,
Precast Panel QA,checklist,,,PC-005,,,,,,,,
Precast Panel QA,checklist,,,PC-004,,,,,,,,
Precast Panel QA,checklist,,,PC-003-12,,,,,,,,
Precast Panel QA,checklist,,,PC-002-2,,,,,,,,
Precast Panel QA,checklist,,,PC-003-11,,,,,,,,
Precast Panel QA,checklist,,,PC-002-1,,,,,,,,
Precast Panel QA,checklist,,,PC-001,,,,,,,,
