"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"09b2efda-1bc0-4a84-ad5a-43aed83ecea5","","folder-normal","not-started","","step","TRUE","FALSE","Basement Level 2"
"a589d9e5-6a2b-4aa4-a8cd-f1d4608f5ac4","","folder-normal","not-started","","step","TRUE","FALSE","Basement Level 2","Lift 5, 6, 7, & 8"
"9a70656d-b281-4360-83b9-7c240df40cb5","","checklist-sectioned","not-started","Enviro 700X V1.0","checklist","FALSE","FALSE","Basement Level 2","Lift 5, 6, 7, & 8","Enviro 700X GC"
"cbf8a26d-05a4-4354-b50a-b595b813ba3b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Level 2","Stair"
"4243b7f2-4204-4099-8c25-55bf4804492a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Basement Level 2","Blind Side Membrane to Mass Concrete Poured Between Cores and Shoring Walls"
"bc2581a9-91c8-4bd5-9b9e-db4f754ab2e3","","folder-normal","pass","","step","TRUE","FALSE","Basement Level 1"
"1a93b774-fc68-499d-8508-1c26fb88683f","","folder-normal","pass","","step","TRUE","FALSE","Basement Level 1","Envirosystems to BSM to Lift Pits and Mass Concrete Poured Between Cores and Shoring Walls"
"db2ba57b-3a3b-4bad-9fa0-fc1f2871794f","","checklist-sectioned","pass","Enviro BSM- V1.1","checklist","FALSE","FALSE","Basement Level 1","Envirosystems to BSM to Lift Pits and Mass Concrete Poured Between Cores and Shoring Walls","Test ITP "
"cab1f442-1ce9-447f-a8ee-457d6a4ac839","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Ground Floor"
"cfbae9ce-85b9-4532-b69e-6d3e1a80e63b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Ground Floor","Envirosystems to BSM to Lift Pits and Mass Concrete Poured Between Cores and Shoring Walls"
"c84f72be-9f9b-45cf-a3d0-57a3cfd9499d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1"
"83bb53bc-81c4-43f5-a833-7cb350c4bb9b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Slab Area + 200mm Downturn"
"ff55c872-261a-4639-a5cc-26facdf4f107","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Tunnel Section Detail Wall Exposed to UV ne 1000mm"
"e6e19683-dc70-448f-9707-8b6f66c9cfb2","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Tunnel Section Detail Wall Exposed to UV ne 4200mm (left side) & ne 5000mm (right side)"
"6706d1b0-45dd-4e85-bcf0-580941062892","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Ditto Drainage Cell"
"85007cc5-be67-49cf-8149-0fd32933f23f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Space for Services ne 1250mm"
"405cfeed-64c6-46e9-964d-d81505c62783","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Spoon Drain"
"a0078ba4-2f7c-4677-a152-c1725271e7d0","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Level 1","Membrane to Exterior GF Slab to Outside Face of Capping Beam"
"8ac8c1ef-fffe-4a6f-aef1-5cc15bf552d5","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Temporary Waterproofing Membrane"
"29daf729-ffd5-41e0-aafe-c9d31a0b153c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Temporary Waterproofing Membrane","Basement Level 2"
"132cc9be-1f9f-47b5-9e87-90f39b50181a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Temporary Waterproofing Membrane","Basement Level 1"
"eb000207-7c2d-4c59-a18c-c6cc21466377","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Temporary Waterproofing Membrane","Ground Floor"
"e6986347-dfb8-4580-bad5-5c25e5352fd1","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Weekly Deliverables"
"697cb24f-bd13-4f4a-9409-70d0852b44d4","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Weekly Deliverables","Pre-Starts"
"5a8fc7e6-a119-4e48-9e0e-dbabbc526d69","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Weekly Deliverables","Pre-Starts","October 2023"
"e0b3a430-54c4-4835-bf80-36ff607a2241","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Weekly Deliverables","Tool-Box Talks"
"cfc51651-c669-4c51-9289-24c618624006","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Weekly Deliverables","Tool-Box Talks","October 2023"
"2af48fcb-7fcc-47f5-9b50-80b142b5103e","","checklist-sectioned","not-started","SYS - Archived checklist 1","checklist","FALSE","FALSE","Enviro B-LV+700X+250NS"
"b5ad5be3-0bf0-4149-a5a6-85941fd46473","","checklist-sectioned","not-started","HP1200 v1.1","checklist","FALSE","FALSE","Basement Level 2 - Lift 5, 6, 7, & 8 - Enviro HP1200"
"a6151ca3-d331-47ff-9025-8fa6f9bcce54","","checklist-sectioned","not-started","ZSYS - HP1200+ 800TC V1.1","checklist","FALSE","FALSE","HP1200+ 800TC V1.1"
"efe67b0d-92ed-48ac-9c8d-e87190c1e433","","checklist-sectioned","not-started","ZSYS - HP1200+ 800TC V1.1","checklist","FALSE","FALSE","HP1200+ 800TC V1.1"
"fc181333-8311-4fa1-b564-94364f090936","","checklist-sectioned","not-started","HP1200+ 800TC V1.1","checklist","FALSE","FALSE","HP1200+ 800TC V1.1"
