Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
f0f5acc5-c890-5f5b-a72f-70bab93707fd,,checkpoint-status,not-applicable,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Traffic Barrier,B17 21/11,Concrete,Concrete results obtained,
5a33b8b7-9e36-5cf4-bab7-9f1a6c3364a0,,checkpoint-status,not-started,Panel Checklist V2:26fa92a6-ae9a-4a61-b389-04796f6fe40f:5e704cf8-1cf7-4a38-978f-891086c8c405,,TRUE,TRUE,Traffic Barrier,B18,Concrete,Concrete results obtained,
a272f583-35ab-537c-ad76-eb44f14d03ff,,checkpoint-status,not-started,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B01,Post Pour,Mill certificate attached,
f9354c79-4930-543c-909c-070687035717,,checkpoint-status,pass,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B02 1/11,Post Pour,Mill certificate attached,
e0d1ee31-1214-5171-b72e-7f827da138e6,,checkpoint-status,pass,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B03 3/11,Post Pour,Mill certificate attached,
64c757ba-bbe1-50d2-8eb0-a2c455c81058,,checkpoint-status,pass,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B04 6/11,Post Pour,Mill certificate attached,
eb6ed9d4-657d-5e84-ae70-91e424dee396,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B05 7/11,Post Pour,Mill certificate attached,
0520d796-fec1-5206-ad82-3edddafef97d,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier, B06 8/11,Post Pour,Mill certificate attached,
5e4ed8c0-982d-5de2-b6ac-1f3d796ef58e,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B07 9/11,Post Pour,Mill certificate attached,
b1a50263-0d2e-56ab-b3ef-e32907c921b8,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B08 10/11,Post Pour,Mill certificate attached,
1fffa25a-a3dd-5497-aa4d-1652d90e0c13,,checkpoint-status,not-started,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B09,Post Pour,Mill certificate attached,
09716cc6-065f-5437-a579-a6e403821ed9,,checkpoint-status,not-started,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B10,Post Pour,Mill certificate attached,
6ef80a67-f68c-57d0-8f06-d52a15e850bd,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B11 13/11,Post Pour,Mill certificate attached,
6f0f1e43-77a3-5156-9549-b65980f7a8b0,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B12 14/11,Post Pour,Mill certificate attached,
844ad494-cb77-5d4f-9a50-74b09a606a4b,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B13 15/11,Post Pour,Mill certificate attached,
00422621-3567-5a5f-9e9c-8f7858e492a7,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B14 16/11,Post Pour,Mill certificate attached,
0a933192-9bf5-5de9-8b6e-9611f2024e02,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B15 17/11,Post Pour,Mill certificate attached,
84941c55-10a9-5e99-9e16-95b97318f9eb,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B16 20/11,Post Pour,Mill certificate attached,
6c190b95-da35-5587-9302-4f2deada3e0f,,checkpoint-status,not-applicable,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B17 21/11,Post Pour,Mill certificate attached,
d7ed6215-fa35-50a0-ad43-930adc789f1c,,checkpoint-status,not-started,Panel Checklist V2:31d280f0-0278-4d20-90af-238003bd4d0b:fb01bfec-d175-4a2b-9426-6b1135481f15,,TRUE,TRUE,Traffic Barrier,B18,Post Pour,Mill certificate attached,
