resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Panel QA,,,,,,,,
,step,,,,Gracefield ,,,,,,,
,step,,,,,Panels,,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-01,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-02,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-03,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-04,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-05,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-06,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-07,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-08,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-09,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-10,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-11,,,,,
Precast Panel QA (V2),checklist,,,,,,PC-12,,,,,
