resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details Checklist,checklist,,,Job Details,,,,,,,,
,step,,,Panel QA,,,,,,,,
,step,,,,Panels,,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-01 ,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-02,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-03,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-04,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-05,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-06,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-07,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-08,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-09,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-10,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-11,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-12,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-13,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-14,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-15,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-16,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-17,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-18,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-19,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-20,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-21,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-22,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-23,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-24,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-25,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-26,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-27,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-28,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-29,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-30,,,,,,
Precast Panel QA (V1),checklist,,,,,PG1-31,,,,,,
,step,,,,Stairs,,,,,,,
Precast Panel QA (V1),checklist,,,,,ST-01 ,,,,,,
Precast Panel QA (V1),checklist,,,,,ST-02,,,,,,
Precast Panel QA (V1),checklist,,,,,ST-03,,,,,,
Precast Panel QA (V1),checklist,,,,,ST-04,,,,,,
Precast Panel QA (V1),checklist,,,,,ST-05,,,,,,
Precast Panel QA (V1),checklist,,,,,ST-06,,,,,,
