Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
f6e55cd2-9660-4171-9b07-076a679f0cab,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.01,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
c462262a-5eda-435f-914a-9afa90e4db48,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.02,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
1086bf27-64b1-4d81-a521-dc736d74347c,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.03,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
b994b6fc-7c6a-496d-90bb-d09c83d323c5,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.04,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
679b9e1d-5b08-4043-8290-68580bb390af,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DR-0.05,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
66eae26f-f44d-4230-a84a-496e65f89e4e,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.30,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
6ed8483b-bb0f-4481-8fba-69d6fc3d97e8,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.31,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
39a9058b-ef4e-4e9c-8b42-b500627961dd,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.32,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
82116c22-b5d2-45a5-af6e-b93e4f2ac106,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
9c4e65e5-b00b-4f56-b410-99def79d71e1,,checkpoint-status,not-started,,,TRUE,TRUE,Mains Cables,PH1A,1A-DRC-0.36.1,AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 1 +Names),Pass Once Clear Readable Photo Has Been Attached
