Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
0415ef26-8d53-4752-b0c1-83f76c361965,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL032,Panel Completion
07a4cd6f-85a5-460d-87db-e7cb571dc93e,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL033,Panel Completion
032b6c9a-3b19-439c-b7e5-e63c77016959,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL034,Panel Completion
96eb6738-6c98-4865-ace3-f6c998e50fae,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL035,Panel Completion
6f02f97d-76cb-410b-8dbc-fdd62430d53d,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL036,Panel Completion
c2ba8232-9b1f-44a8-8bf7-ea0bc4384d4c,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL037,Panel Completion
74061ec6-fdd0-427c-a106-89057ea907b0,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL038,Panel Completion
5a879a30-3f2e-4a77-a793-96a9dcd3f7c7,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL039,Panel Completion
6be02ef0-2943-4cf7-ac32-18f6a68fbc9b,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL040,Panel Completion
31e29e12-9ec9-4d1b-8538-75864f75d32d,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL041,Panel Completion
c7ef76df-745d-4d36-b5b6-3f7403678a91,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-BL042,Panel Completion
84efca6d-cdbb-4321-9799-bc20dbb0a14c,,checklist-flat,fail,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW043,Panel Completion
3a73117c-b5fc-43a6-8f59-de957d45a295,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW044,Panel Completion
d4f80615-95c1-4366-a2ec-42ecf5f76c29,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW045,Panel Completion
c5b20a86-0048-4021-8982-43e235b4c476,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW046,Panel Completion
05f2823f-ad99-4410-8800-ee4c0de2b04d,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW047,Panel Completion
51654c18-9780-4cef-8965-8b69e2de6af4,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW048,Panel Completion
b7dfb95d-da7a-4e29-b234-2669518828e4,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW049,Panel Completion
5057206e-9fe1-4e9b-8d84-0a4439fdcfdb,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW050,Panel Completion
c32417a3-3dd5-427d-8ab1-3cf5edc899ad,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW051,Panel Completion
3fdf1bed-99d6-4525-99ac-8d24b72fa98e,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW052,Panel Completion
b8f1a026-dfa5-46df-b25a-d6c3836cadac,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW053,Panel Completion
4e3b0ccb-3e76-4a12-8983-cb2249f04674,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW054,Panel Completion
577b796f-7f9a-42d8-b195-f03e1271dda1,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW055,Panel Completion
9f4ba0b8-4617-4ca3-9b0a-79db57a1fb8f,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW056,Panel Completion
54b92e0d-33a6-47ab-9a25-9736e4da5999,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW057,Panel Completion
39508aa9-45c7-4ae3-bba8-5a50250e4379,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-WW058,Panel Completion
ac31dbb6-e302-4207-8f1c-1a03dda980bf,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-SD089,Panel Completion
8912d800-1ac9-43b6-8e4b-8d4f9cbcfa09,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-SD090,Panel Completion
0f992cbd-12c6-4c24-b1cb-0589129381f9,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,North Elevation,Panels,L1-SD091,Panel Completion
4df9889a-196c-408c-a8e6-f5def698fbb9,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW059,Panel Completion
f7264501-9cd3-4ddf-9526-d7d5f074f588,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW060,Panel Completion
cd43e540-1e4c-46df-833c-74f8073effc4,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW061,Panel Completion
2e72ec61-2675-4cd3-92fe-550f4f330b50,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW062,Panel Completion
5b264aae-dff5-48aa-9ce5-ab5f08897bcd,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW063,Panel Completion
fd2efe50-f07a-46bd-94a9-e4cb8c8d2b13,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW064,Panel Completion
3456fd79-a8b1-4a0c-8088-6ca3a1e7b30a,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW065,Panel Completion
4f788ffa-4528-4254-9ea8-fddb5bf89d1f,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW066,Panel Completion
ca5304c3-6706-4a92-8b2d-1e7bf4d705ff,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW067,Panel Completion
de66e19d-accc-4f27-90e6-0583d5c30f1a,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW068,Panel Completion
b27f0d28-327f-4074-b96c-65aec2b771a1,,checklist-flat,not-applicable,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW069,Panel Completion
fb4b36e6-e4f4-435b-a447-f6964fd7d122,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW070,Panel Completion
983dd45c-d044-46a1-9ad0-d1e5950b339c,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW071,Panel Completion
6a26cabe-4ea4-49ab-bd6e-450af8f3de22,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-BL072,Panel Completion
a52a7109-b471-44e6-8276-3c2cf78f1301,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-BL073,Panel Completion
2f357a27-665f-4164-ab03-1de9baaaed14,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-BL074,Panel Completion
862d4db1-98d2-403d-8691-85653e2beb73,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-BL075,Panel Completion
52567aca-ebaf-473d-9a8e-94b9dbf33c3a,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-BL076,Panel Completion
355369cb-e3a3-42fe-84bc-3a806c4d73fb,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW077,Panel Completion
ee7df1d9-cd8c-42b6-8c1d-7acbab2681e0,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW078,Panel Completion
355421a6-65a4-4d04-8327-508c7b220318,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW079,Panel Completion
3bf16430-f152-4132-92db-2a296be4a0f6,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW080,Panel Completion
7d1d2170-cc63-4aa0-baa8-d01c21fd9b30,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW081,Panel Completion
3b0f737b-3e00-4aa6-a97b-50a5d71a20a4,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW082,Panel Completion
4cfe1d4a-de5a-4b1f-b3e4-060763d25237,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW083,Panel Completion
edc26e69-98e4-4793-9225-8aea6332e0ec,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW084,Panel Completion
b0606338-f939-46af-926b-b1deccdd1a9f,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-WW085,Panel Completion
0ce24d9e-414d-4ecb-940d-9e61cb0eb8ac,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-SD086,Panel Completion
3402be5d-7e1a-4d0b-8f0c-c477cc87b0c3,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-SD087,Panel Completion
28ef7a67-1c8d-43ec-996b-2b5bce3846ce,,checklist-flat,not-started,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 1,East Elevation,Panels,L1-SD088,Panel Completion
a2cc9ac6-802e-44b6-bc3b-39d73f5c9d0b,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW064,Panel Completion
3e0cd121-b7df-479a-beb9-492439c6e28c,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW065,Panel Completion
805386b1-8bd5-4fe5-b1f4-3efe4bd47d59,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW066,Panel Completion
67a1c29f-54c3-4975-82fa-6ffb96c81056,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW067,Panel Completion
7f3bf82d-82da-4de1-9e31-aaa67c76e69c,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW068,Panel Completion
87d2bb53-d7ff-46eb-a528-545372fd3d43,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW069,Panel Completion
9c9d486c-43a8-4d78-8e4b-fd5360bd871c,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW070,Panel Completion
31f158ff-0b69-4965-8d3b-640cde54030d,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW071,Panel Completion
5514413c-53e9-424d-8913-7b452ea5bd7e,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL072,Panel Completion
aefdcf4d-140a-430f-a7aa-d7948e87e01f,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL073,Panel Completion
83631b58-2a41-4867-a2ca-a656c4d8ded0,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL074,Panel Completion
e4b1be4b-8951-455f-8f95-c68e58166a0e,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL075,Panel Completion
28bb928a-e02e-467e-87c9-18f81f31d5b9,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL076,Panel Completion
355e7024-d565-423a-98ca-3efdf95bbf83,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL077,Panel Completion
c9c0d83a-4593-4bf2-919f-6c6e392af88a,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL078,Panel Completion
dce2266e-0a52-4ad5-8133-aa94a5f97e51,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW079,Panel Completion
377d9cd9-0afb-422f-8953-fdf4207ca6b6,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW080,Panel Completion
fd95e6d7-fbc7-491f-8084-5bb7f0e47984,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW081,Panel Completion
45aa4ed7-88e8-4ded-931e-0562037305d7,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW082,Panel Completion
f5785377-60b0-424b-8fe6-d9f4152ee214,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW083,Panel Completion
c1877999-998d-413e-b1c0-04495efdc5c6,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW084,Panel Completion
06b5e95b-b7f7-4c18-93ae-901e0a2888d7,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW085,Panel Completion
2cce4969-b190-40e5-af96-bc99fb9fc725,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW086,Panel Completion
5f8ef30c-bd07-449a-bd61-3609c89cd86c,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW087,Panel Completion
70895b96-88d5-4e71-bcdf-9e22959103ed,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW088,Panel Completion
a11cfb82-f9ab-4c29-9ad4-de5bbc121582,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL089,Panel Completion
40681895-ea90-42dc-88a4-aa0447a31b26,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL090,Panel Completion
9b13684f-72b3-4667-a725-bfd24d533476,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL091,Panel Completion
48149512-e087-41ec-8d5a-d1227509397a,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL092,Panel Completion
7f7330fc-b776-476d-a79a-b73788401a9f,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL093,Panel Completion
ff29100c-d7bb-4563-b8a1-01f23190dc95,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL094,Panel Completion
b865f35a-d0de-4e18-8b4c-c4ad0685cb0d,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL095,Panel Completion
dfcb5181-35cc-406a-a70e-7f7599d24209,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL096,Panel Completion
2e9023f4-f8d1-4a6b-8ee0-0e4df8e0f79d,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-BL097,Panel Completion
6e46828e-c287-4fca-92a5-ef32c4d3000b,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW098,Panel Completion
c764d002-e242-4b59-b115-3c14c219d916,,checklist-flat,pass,a114df5873e500deec20ab49243e47cb5af05d39c28be00614e6ff9e77674e4a,checklist-flat,FALSE,FALSE,Site QA,Level 2,West Elevation,Panels,L2-WW099,Panel Completion
