"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"7485b7e0-e94e-4f38-8b3e-718f9f4d0126","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"79bba71b-c077-4d94-add9-b9f2948ade1f","","folder-normal","fail","","step","TRUE","FALSE","Site QA","L1"
"2e2faa2c-afbc-42d7-bd0e-822aec8be8f2","","checklist-flat","pass","Floor Plan","checklist-flat","FALSE","FALSE","Site QA","L1","Floor Plan"
"7d87fd19-bcf0-43dc-89a3-c616f2b7dd96","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 101"
"60598e65-094e-4d18-af80-89312bbcc733","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#1"
"620a5b92-cdba-42b7-a1f7-c446992cd386","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#2"
"244d1da6-8665-45e4-b933-15b42cef37a8","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#3"
"60f0d679-12f3-4acf-bf37-39eae93614c5","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#4"
"76dc8ceb-cc40-42b3-a2f6-16d8dca46a08","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#5"
"542fe113-8a89-4669-b92b-7384a2c2918c","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#6"
"4480cd27-d158-4f61-9907-6772d4a28843","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 101","#7"
"9bb21483-f245-4d9f-96ea-cd3d909ab56f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 102"
"2e318c78-6f83-4864-a6b2-4a2b27e539ab","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#8"
"af10f2fa-e26f-4a5e-876b-2ba920bad96d","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#9"
"1051486e-1435-479e-a610-7f0e3e7fc23a","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#10"
"c2452840-6dd6-48b8-b373-9133ee16b0da","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#11"
"41ade7a2-5a40-40b4-b409-bd85460b2477","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#12"
"822d1783-8983-4b38-8685-e6b6c28a7f8a","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#13"
"c506eacf-d81a-4bec-ab81-8243c53adefb","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#14"
"b5aa1fb4-6e1e-4ad5-a15b-854504995cd4","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#15"
"659bf9f4-6110-4c0e-b69a-89a5eeb7052b","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 102","#16"
"246bf64b-9503-4204-aee5-634e363d5243","","folder-normal","fail","","step","TRUE","FALSE","Site QA","L1","APT 103"
"f25ed57a-52f2-404f-964a-b1433416f641","","checklist-sectioned","fail","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#17"
"8c53f158-8187-4eec-bdc3-ec2ceb07e89c","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#18"
"ab5e81d2-583c-46ac-9dbd-92c3c9124902","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#19"
"024cd387-2992-4e1b-8851-4394730acadf","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#20"
"5ce16a35-e2d9-432e-ab33-800dd14415cd","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#21"
"f28838df-ca2a-49ba-9334-516cbda86501","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#22"
"507366b3-aeff-413e-aec5-e7209f5ed2d1","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 103","#23"
"2b49c2d2-c2ae-42de-9658-4896013aec96","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 104"
"91148b21-b5c8-4e90-bfe2-c4959bde0872","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 104","#24"
"96138eca-87a5-458e-a97e-756968474d80","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 104","#25"
"580d3121-c9b1-4ee2-b6d3-fcdc09858881","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 104","#26"
"f5e9300f-bfd2-406e-9eb4-1124e18cbcb7","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 104","#27"
"481e7633-c42e-4031-a44f-756444175b21","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 104","#28"
"b1712b83-7175-4523-900a-9f32c82f300e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 105"
"e433e4a2-9e5b-427c-b524-5957b10381fc","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 105","#29"
"4dc09a3e-be84-4186-b0cc-30876bf5c0c9","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 105","#30"
"11ccc6e6-a680-442b-88ea-f2d9ba814bcc","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 105","#31"
"cd8485b7-b67f-4dc5-ae7c-57a6df89c32a","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 105","#32"
"3070543f-9a1b-4381-9530-8fbfc9666bb3","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 105","#33"
"912cd914-84cb-44af-b912-4cdc66725065","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 106"
"43375120-06b9-4f66-b843-158b92b4ad8b","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 106","#34"
"e0a9a345-fa96-4fd1-9c24-3526f27b97df","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 106","#35"
"3687fa99-34bd-46a4-8cf2-89793ef94545","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 106","#36"
"6aa675f3-e974-4985-aeb1-29ec85581703","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 106","#37"
"5ce24093-abb4-4952-bec2-c63803425fc9","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 107"
"bd60dbe3-b168-442e-b778-022cda431419","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 107","#38"
"2f0dd18c-d1bf-468d-8fd4-05990150422e","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 107","#39"
"91a0d1ed-74d1-41a6-aa52-0b1834131cb4","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 107","#40"
"e063e78a-816c-4096-ac67-720a1d25b460","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 107","#41"
"352cc2ba-a93d-4ff2-8ebe-a815044965db","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 107","#42"
"ca9b9a9f-84ce-4c9c-b11c-1e7796ad129f","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 107","#43"
"2ec26642-2f0a-4918-ae80-ae493a518e0a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L1","APT 108"
"b666329c-98e4-4879-ba7f-646fe2eacff0","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 108","#44"
"acc07f79-c22f-4cc2-8ff7-2b32ffb2fee3","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 108","#45"
"baeb2b82-84ad-4a74-af6f-f2a9436e8876","","checklist-sectioned","work-in-progress","Window Checklist ","checklist","FALSE","FALSE","Site QA","L1","APT 108","#46"
"d9100b67-0ad7-4934-9f0b-ebb73d583910","","folder-normal","fail","","step","TRUE","FALSE","Site QA","L2"
"9cf02d51-8b5f-4d01-b6b5-bcabd8a1d100","","folder-normal","fail","","step","TRUE","FALSE","Site QA","L2","APT 201"
"924a1bcb-547f-456c-b1b2-b5bf2a875938","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 201","#47"
"8c36c4a2-5730-4fbc-b1b3-efc1d03194a3","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#47","Subframe installation"
"0119f779-0a78-4b72-b286-c3d3e41ad5a0","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#47","Frame Installation"
"6c4dde0e-6369-419f-8a31-7bded08df733","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#47","Glass"
"7ffde8e4-b80b-40a0-b555-05f5841e5794","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#47","Commissioning"
"7d39da2e-cf24-4b62-be98-19ed3edc309b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 201","#48"
"0b542e8b-a317-49c9-8ccb-fdb9af423a26","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#48","Subframe installation"
"df2b94a8-7b5a-486e-9712-598627c6c21c","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#48","Frame Installation"
"ce50aa38-8097-4606-8697-a32e74ee07a6","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#48","Glass"
"f7369d3c-f149-4232-b3db-121c85000620","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#48","Commissioning"
"0ef0c000-dc0a-4371-bbd2-d74fbb39c6ee","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 201","#49"
"2d7220a9-cb1b-4bf0-a5e4-eca83e257010","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#49","Subframe installation"
"6deb56e6-d91b-4ee7-bb48-45775c0bcb11","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#49","Frame Installation"
"4c011591-feea-4afe-9563-c7a5e594dd5e","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#49","Glass"
"7fedb6be-729c-473d-b1ae-2110bbcc6587","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#49","Commissioning"
"fe5fd758-2980-43ab-942f-e75ee823a5a5","","folder-normal","fail","","step","TRUE","FALSE","Site QA","L2","APT 201","#50"
"417e86c2-1d8b-475b-b1e9-68bb38fe6d3f","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#50","Subframe installation"
"a9d402c4-31ea-498d-8657-076c54549a2d","","checklist-flat","fail","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#50","Frame Installation"
"2eeb45cd-3a59-4bc8-8add-9635e93e09d3","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#50","Glass"
"4bd50b97-771e-4472-9c28-58fea3f43fd3","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#50","Commissioning"
"01e85836-e7a4-4228-85de-8ee06e66f4a3","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 201","#51"
"cc1a33da-32c0-4004-bf02-0dbdb3794b42","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#51","Subframe installation"
"1f702be5-95c9-4f55-b66d-a11957a8e45b","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#51","Frame Installation"
"fd9c675f-3e5f-4afa-9c36-d8be4314372e","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#51","Glass"
"80a0de12-1e0f-4199-a9a3-0c092b4ae346","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#51","Commissioning"
"53a7bebb-ded1-4fa8-a23c-6f2345807ee5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 201","#52"
"a07abaf2-c349-4c45-867e-4d707b844090","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#52","Subframe installation"
"befeef2d-62ee-443d-8c71-08c1f6b3067b","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#52","Frame Installation"
"95fe0417-b04f-40a2-b44a-73487ac97bba","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#52","Glass"
"e0c566e8-0f81-4679-b513-30ee3e397026","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#52","Commissioning"
"a0abd19c-6d2e-475a-ba38-edc80fd36f3f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 201","#53"
"1bc0e8fa-accf-4617-8169-7ec2705d4df4","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#53","Subframe installation"
"b9079f39-a2b0-400f-a09a-0c90288ad9fc","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#53","Frame Installation"
"3a139126-1abd-4580-893c-bcfb9aaf349b","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#53","Glass"
"8ff67b5f-f18b-4b7d-acf2-e4ee51c21bb2","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 201","#53","Commissioning"
"b6dcb4ff-41f1-4f7f-87bb-a19b8ab0ccc2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 202"
"b965e791-8a7e-44b4-b081-7bfabc970173","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 202","#54"
"8a614f0b-6a2a-4281-bf25-8742d5f386bd","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#54","Subframe installation"
"ab1b5b35-2c54-4117-99e9-7cfc148ded38","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#54","Frame Installation"
"e00f4f31-a31a-46e0-b607-92fd9086450d","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#54","Glass"
"40d0eb04-c2d1-43a1-ad1f-a8e0bae4ea20","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#54","Commissioning"
"e4d24cda-625d-4b4e-b1a6-6fc7fcb1a085","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 202","#55"
"ef5c800e-9d79-4770-9085-0b6035b83adb","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#55","Subframe installation"
"f9d7cbea-4432-4acd-af41-ffa0bea5453d","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#55","Frame Installation"
"3f7bb57e-ab6d-4c32-9a4d-f76a2c64b6a0","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#55","Glass"
"259842dd-fd91-4c3a-be26-92b713caac7c","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#55","Commissioning"
"5dd07342-7146-46d2-aeea-fb1b957bb434","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 202","#56"
"42975f15-7da0-4074-a728-cf009dfb7b53","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#56","Subframe installation"
"957d5082-0fec-414b-82f0-54f90705e8b8","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#56","Frame Installation"
"d07afa5f-633c-4acb-b193-d47a35471d74","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#56","Glass"
"9cdfdd97-a60a-48e7-871e-5fe6098b1bbf","","checklist-flat","not-started","Commissioning","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#56","Commissioning"
"f6c24f69-856e-433b-bc17-97b2a52de597","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","L2","APT 202","#57"
"c2320033-81a7-4eb9-ad6c-e65f8a3d299a","","checklist-flat","pass","8a3eb817ca852720564f33d0881fbe0e28353599d64688381cab133ea8745db5","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#57","Subframe installation"
"42a928cc-a26f-4310-a78a-00a073878f37","","checklist-flat","pass","Frame Installation","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#57","Frame Installation"
"d2c8cd65-53d4-4ea2-9c35-3577882df909","","checklist-flat","not-started","Glass","checklist-flat","FALSE","FALSE","Site QA","L2","APT 202","#57","Glass"
