Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7ad49abb-aa2a-5542-be0c-f8b784c10162,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.03,Laundry Fit Off
be4fc0a0-bfce-5220-9df9-c47a100acfb9,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.04,Laundry Fit Off
8d352b52-034c-5548-8cba-c9d4b0a8e4be,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.05,Laundry Fit Off
8b14a964-26d5-5025-9457-6f133563bfb8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.06,Laundry Fit Off
26b0a04f-0609-57d2-94bb-ea9a7be78bfe,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.07,Laundry Fit Off
e6f02b2d-e7e1-58ef-939f-0d1815372829,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.08,Laundry Fit Off
dbac06d7-7c25-54a3-be2f-4ef4f34f12c7,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 1,1.09,Laundry Fit Off
1f4d974d-49e1-5605-918c-2ec8c16b9c11,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.01,Laundry Fit Off
203b71cb-fcd7-5c1f-b0cd-aeb8ecb3049c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.02,Laundry Fit Off
17c127ea-751b-5a5c-857c-8fd68699f087,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.03,Laundry Fit Off
00a39691-4097-5690-bd85-ad57955cb215,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.04,Laundry Fit Off
882a5e67-71b4-5573-a8a5-af6043d230b8,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.05,Laundry Fit Off
4c2e5fd2-a41d-5f52-b3ed-ff75c77d70fb,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.06,Laundry Fit Off
a50aa5e2-be09-542a-b138-dd290dda233b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.07,Laundry Fit Off
5b092e6e-74f8-5838-97e6-0875368d543c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.08,Laundry Fit Off
22b92214-f23a-5fc4-82b8-88b6a947b900,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 2,2.09,Laundry Fit Off
ed0b3e66-0864-51b3-adef-9445d3ac2b66,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.01,Laundry Fit Off
d5ff3a73-628e-52af-a4bf-36f3e6e0ec84,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.02,Laundry Fit Off
96705603-1ceb-5a7b-ab3b-6f8bad445c2c,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.03,Laundry Fit Off
44888642-5952-5cad-9e04-ec316470bd2b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.04,Laundry Fit Off
ad7c319f-2eeb-5bcc-9ebd-692cec4c1a1a,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.05,Laundry Fit Off
1ba9fa49-ecab-541b-b700-26cac1351bec,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.06,Laundry Fit Off
9c49b1c7-8256-5eba-9544-ff71667e3bfc,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.07,Laundry Fit Off
b99717fc-70cd-5994-9b93-a891be4a8cc0,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.08,Laundry Fit Off
0efe4ab5-a75f-5fc0-9f0f-9ec802209e67,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 3,3.09,Laundry Fit Off
b7e041ff-593a-5bf2-8563-b77491bd7bda,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.01,Laundry Fit Off
cd5790e3-ac86-5174-b387-702783fce76f,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.02,Laundry Fit Off
8d4b5a09-79fb-5d79-8b82-4002169ebb08,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.03,Laundry Fit Off
1d43e72c-c067-53da-808e-e76c17076d97,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.04,Laundry Fit Off
69d0577f-c56d-5234-b5b0-463be08c316b,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.05,Laundry Fit Off
33e5829d-1ac7-538d-a376-d1f7bf541b4d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.06,Laundry Fit Off
758c02ce-7222-513f-904d-8edeba6c60d2,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.07,Laundry Fit Off
51495ebd-a8cf-506d-889f-792e5b1a17fd,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.08,Laundry Fit Off
7f2a81cc-9071-5f9a-8425-5d50f6df231e,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 4,4.09,Laundry Fit Off
9c9bbeab-2ac6-52b6-b731-3f5e4782a3d7,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 5,5.01,Laundry Fit Off
d0839014-2008-573c-a631-1949a9846ef1,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 5,5.02,Laundry Fit Off
183729d0-79d7-5ac4-a483-25102730b371,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 5,5.03,Laundry Fit Off
cbabcd05-c688-5e5b-add4-5fabe948d512,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 5,5.04,Laundry Fit Off
2ceac3f4-e411-5003-ad8a-cff4cc713277,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 5,5.05,Laundry Fit Off
2903fa76-d469-53c6-a7b2-91826ad649b6,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 6,6.01,Laundry Fit Off
d5f1191a-3982-55df-934e-123855906477,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 6,6.02,Laundry Fit Off
cb72bb1f-0d64-5972-acb3-8a8c761c5e61,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 6,6.03,Laundry Fit Off
70986423-b3a5-521d-89bb-64bbc2526fdf,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 6,6.04,Laundry Fit Off
80fee109-5ac4-5e26-a90e-d1bddd9cec3d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 6,6.05,Laundry Fit Off
77cb6e02-03be-5c69-9131-a7c9d3b0648d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 7,7.01,Laundry Fit Off
2c3c3db5-d13e-54b6-a38c-56346d76e397,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 7,7.02,Laundry Fit Off
6163a9a4-5632-5835-b5bb-56a4962e14c9,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 7,7.03,Laundry Fit Off
7e676bfe-55b1-5417-8b6a-22ff2c8c5567,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 7,7.04,Laundry Fit Off
ab8be3c4-041c-59d4-a1aa-59abde289c4d,,checkpoint-group,not-started,,,FALSE,FALSE,Site QA,Fit Off,Level 7,7.05,Laundry Fit Off
