Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
50091039-4a7b-45bd-a3ae-883657ccec7f,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-1 - 1,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
bd60bb93-3f76-4305-a27f-8a6cc66539e0,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-1 - 2,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
3c3d8f85-05c8-44bc-b063-0fcac9d2ec23,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-1 - 3,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
d3b333b0-3645-4e0d-ba0e-3719800e4fef,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-1 - 4,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
07018fd3-342c-412b-9c9c-065e1b1e19ce,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-1 - 5,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
8524bcf5-b6e3-48f0-8c15-cc22bfcc290c,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-1 - 6,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
9b822a13-756a-4b15-b6af-c16e8b085217,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 1,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
17f681d4-9830-415f-aead-16bf161b26c0,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 2 / GEN 7,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
0ee37e9c-f988-4686-84fb-06675834828c,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 3,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
95857f45-1a05-4946-8d4e-0b8a9333ff92,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 4,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
0d759bf3-3e2a-4e0b-bada-b8b36e4d8d8d,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 5,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
747c80a8-47f6-4cf5-a9bb-10b8b9f19a56,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 6,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
7438d75c-09c0-49be-85a4-59e8d2e82b28,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 7,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
839909ff-f294-4db7-b07a-6b7cc73d03af,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 8,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
48c72cb4-6d35-48e6-b047-9c28daf27975,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 9,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
2ae3d6f1-e62f-49db-bc49-bef71f39a925,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 10,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
d2818b9b-e782-468c-ab0e-3a7ac885a54d,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 11,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
42839bd0-8c04-4926-acc3-59b434c746ea,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 12 / UPS - 1,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
159fddea-9059-4e0e-a79e-f7ca598f6b8f,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 13,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
04b90df6-416d-4c70-9e92-7c2dc29400c6,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 14,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
10033404-73d2-4fbe-97ba-84004dc4861b,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 16,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
838ee548-75f3-4c8c-abf9-8a19f256f725,,checklist-sectioned,,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),checklist,FALSE,FALSE,Mains Reticulation,Submain Installation,MSB-2 - 17,AE-ITCX-010 - Torque Settings for Bolts (Rev 0 +Names),
