resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Structural Drawings,,,,,,,,
,step,,,Survey As Builts,,,,,,,,
,step,,,Pour Plans,,,,,,,,
,step,,,Progress Photos,,,,,,,,
