"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ecd712f9-c747-488d-a5be-f1959a2fbf0f","","work-in-progress","Viking Enviroclad Substrate-Plywood","checklist","FALSE","FALSE","Viking Enviroclad TPO Membrane to Plywood Backtray "
"d97a5ed5-f75d-4782-b7de-f862c1ddf858","","pass","Viking - SIP Panel Substrate Checklist","checklist","FALSE","FALSE","Viking Enviroclad TPO Membrane to Internal Gutters (SIP panel)"
