resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Remedial work for 502 water testing,,,,,,,,
,step,,,,Level 1,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W101.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W102.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W102.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W104.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W103.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W103.01,,,,,,
,step,,,,Level 2,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W201.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W202.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W202.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W204.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W203.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W203.01,,,,,,
,step,,,,Level 3,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W301.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W302.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W302.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W304.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W303.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W303.01,,,,,,
,step,,,,Level 4,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W401.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W402.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W402.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W404.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W403.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W403.01,,,,,,
,step,,,,Level 5,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W501.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W502.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W502.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W504.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W503.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W503.01,,,,,,
,step,,,,Level 6,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W601.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W602.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W602.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W604.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W603.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W603.01,,,,,,
,step,,,,Level 7,,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W701.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W702.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W702.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W704.01,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W703.02,,,,,,
Commercial/Domestic (Remedials),checklist,,,,,W703.01,,,,,,
,step,,,,Level 8,,,,,,,
Commercial/Domestic (Remedials - Level 8/WP.01),checklist,,,,,WP.01,,,,,,
Commercial/Domestic (Remedials - Level 8/WP.07),checklist,,,,,WP.07,,,,,,
