Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
2722a429-c5c0-4b61-a625-93a72858de7a,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,301
897ddaa4-b3d2-4748-9624-fc2e1a9acee8,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,302
9a70922f-ec60-4076-a935-4219e6048744,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,303
90517786-eca4-4e54-bd43-15c3ed701c98,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,304
3989b7b7-1c9c-4390-b635-886905222eff,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,305
50e9a9bc-cc2a-44e4-87a0-657170afb3be,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,306
29371340-26f4-4e3d-95ad-951bb686625d,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 3,307
36d058e7-e7d7-46e5-ad02-446acc81176a,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,401
00500541-9f85-4972-a721-f930a3477274,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,402
6d708f1f-fe6f-4bc0-9de3-da1ebf163183,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,403
09e9727c-4824-412f-8bc2-6ae29d57c119,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,404
16e9478c-aa6e-4815-8326-6530b189f274,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,405
ebc13fc9-868b-4f2e-81da-6379016cd990,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,406
133dad2f-0e4b-49fd-bfc7-93bb9d369b36,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,407
3d78d405-43db-482e-8cb4-fb5600c73431,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,408
ec3daaf9-216d-457a-9151-e60cb843f0df,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,409
cdc167b0-f875-43b1-a605-95111532b8b5,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,410
5d0e4ffa-cb8f-4568-b8bc-c827359dc84b,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,411
500e5862-d5f4-4756-89f4-59ec4c29d75a,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,412
c0396e86-19a7-48b6-8fe7-6ab8ce7fe97d,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,413
60a5223e-a8ef-4788-8bf7-e4c70cd9fb05,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,414
2cba6a78-a6a2-417a-a2f0-69101dbec8b0,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 4,415
4f662ae9-7da9-4464-9075-94327e624abc,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,501
7960a4a4-7609-475d-833c-c6f777b08aff,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,502
5c72b91c-50b4-4ccf-ab18-b8db1e40b1fa,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,503
09e5a9fc-f6ee-48d1-bb63-df53f09bd83c,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,504
1dd00ce9-9e52-4fa3-8770-aa7ad182ab4b,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,505
4b6fde76-8658-42a0-bbbe-41b3860b3260,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,506
58fa0547-e2d7-4515-908d-412c2086d439,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,507
78c5962f-381e-4078-88a0-da6db753cf33,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,508
b731fd89-c0f8-414d-a1e8-c43ffaf3815a,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,509
2dad388c-daec-4d1b-aafd-2e0b5868d905,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,510
9f414531-8fcc-4868-bf09-2d8bcda64fa9,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,511
cc204510-56f2-43b3-9eb4-a13c1b4fc3bf,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,512
b4cf19d3-693b-427e-bd5a-8f75c6898210,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,513
d750c2e2-b4c0-413c-876e-eb1c088b3954,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,514
10980235-0717-4536-b37e-0bc2a3c39c22,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 5,515
1ed121a6-de02-4192-8ad4-d15b4fcee730,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,601
0691421e-ad18-4805-8426-4fd22964df77,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,602
6ea6742d-4389-44ad-ba47-cc51784ee9b9,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,603
d819c436-8731-4457-92a5-f7bdc57d27d2,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,604
6636c985-20fe-4d36-b17e-596fa646da73,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,605
3bb8db10-e317-4620-87b0-c075eb86c744,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,606
2e9b3677-d235-467f-b702-95d10a22a21f,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,607
ba93d859-8702-4cf1-b3d1-b16d82f1485e,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,608
ef89a2d5-231c-4469-99be-37acab36590d,,folder-normal,,,step,TRUE,FALSE,Site QA,Tower 1,Fit Off,Level 6,609
