resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Fire Register,,,,,,,,
Documentation,checklist,,,,Fire Matrix,,,,,,,
Documentation,checklist,,,,Penetrations Drawings,,,,,,,
,step,,,,Level LG,,,,,,,
,step,,,,,Floor plan,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9399,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9400,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9401,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9402,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9403,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9404,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9405,,,,,,
,step,,,,Level MZ,,,,,,,
,step,,,,,Floor plan,,,,,,
,step,,,,Level GF,,,,,,,
,step,,,,,Floor plan,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9340,,,,,,
,step,,,,Level 01,,,,,,,
,step,,,,,Floor plan,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8581,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8582,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8583,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8584,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8585,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9021,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9022,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9023,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9024,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9025,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9177,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9178,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9179,,,,,,
,step,,,,Level 02,,,,,,,
,step,,,,,Floor plan,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8383,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8391,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8392,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8396,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8397,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8398,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8401,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8402,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8403,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8407,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8409,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8410,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8411,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8412,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8413,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8414,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,8415,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9100,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9101,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9102,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9103,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9315,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9327,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9336,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9337,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9355,,,,,,
,step,,,,Level 03,,,,,,,
,step,,,,,Floor plan,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9104,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9105,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9106,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9107,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9108,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9109,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9110,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9111,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9112,,,,,,
Passive Fire / Collars Penetration,checklist,,,,,9113,,,,,,
